,Mean,Std,Error1,Error2
9866,21.357774,1.9341474241716943,19.423626575828305,23.291921424171694
9867,21.36402,1.935735689950981,19.42828431004902,23.29975568995098
9868,21.370585999999996,1.937787289250294,19.4327987107497,23.30837328925029
9869,21.377438,1.9400488781909602,19.43738912180904,23.317486878190962
9870,21.384002000000002,1.9420819872034232,19.44192001279658,23.326083987203425
9871,21.389944000000003,1.9436599420371876,19.446284057962817,23.33360394203719
9872,21.395685999999998,1.9443845206337147,19.451301479366283,23.340070520633713
9873,21.401866000000002,1.9442766928680713,19.45758930713193,23.346142692868074
9874,21.407956000000002,1.9439222430642635,19.464033756935738,23.351878243064267
9875,21.413562,1.944108709581334,19.469453290418663,23.357670709581335
9876,21.41911,1.9447292885257839,19.474380711474215,23.363839288525785
9877,21.425232,1.9451198797683398,19.480112120231663,23.37035187976834
9878,21.431732,1.9450221805341963,19.486709819465805,23.376754180534196
9879,21.438088,1.9452767399961368,19.492811260003865,23.383364739996136
9880,21.444066,1.946155922705065,19.497910077294936,23.390221922705063
9881,21.449916,1.9471191143661455,19.502796885633856,23.397035114366147
9882,21.456048,1.9482297536661322,19.507818246333866,23.404277753666133
9883,21.462172,1.9498894192799758,19.512282580720022,23.412061419279976
9884,21.467876,1.9521972915870978,19.515678708412903,23.420073291587098
9885,21.473584000000002,1.9544054157671575,19.519178584232844,23.42798941576716
9886,21.479813999999998,1.9558989289147843,19.523915071085213,23.435712928914782
9887,21.485964,1.9568431614286304,19.52912083857137,23.44280716142863
9888,21.491464,1.957607977336117,19.533856022663883,23.449071977336118
9889,21.496456000000002,1.957893707643497,19.538562292356506,23.454349707643498
9890,21.501812,1.9577142504640448,19.544097749535958,23.459526250464044
9891,21.507261999999997,1.9573919742657573,19.54987002573424,23.464653974265754
9892,21.512238,1.957504930152156,19.554733069847845,23.469742930152155
9893,21.51704,1.9579215729952,19.5591184270048,23.474961572995202
9894,21.521919999999998,1.9581038219537805,19.563816178046217,23.48002382195378
9895,21.526862,1.9579444051274797,19.56891759487252,23.484806405127483
9896,21.531422,1.9584169560566012,19.573005043943397,23.4898389560566
9897,21.535986,1.9596719512408187,19.576314048759183,23.49565795124082
9898,21.541278,1.9607108187389595,19.58056718126104,23.50198881873896
9899,21.547473999999998,1.9613173627003866,19.58615663729961,23.508791362700386
9900,21.553739999999998,1.9618815714130142,19.591858428586985,23.51562157141301
9901,21.559014,1.9628203446265786,19.596193655373423,23.52183434462658
9902,21.563324,1.9634751793261866,19.599848820673813,23.52679917932619
9903,21.567774,1.9635880495995073,19.604185950400492,23.531362049599508
9904,21.573050000000002,1.9637771100993098,19.60927288990069,23.536827110099313
9905,21.578758,1.964067539386057,19.614690460613943,23.542825539386058
9906,21.584668,1.9639986684745985,19.620669331525402,23.5486666684746
9907,21.590694,1.963473623117969,19.62722037688203,23.55416762311797
9908,21.596672,1.9629636458477773,19.633708354152226,23.559635645847777
9909,21.602026000000002,1.9630466941160623,19.63897930588394,23.565072694116065
9910,21.607002,1.9630844975624462,19.643917502437557,23.570086497562446
9911,21.611976,1.9625777418054047,19.649398258194594,23.574553741805403
9912,21.617414,1.9618199095686641,19.655594090431336,23.579233909568664
9913,21.622768,1.9616242858712778,19.661143714128723,23.584392285871278
9914,21.627410000000005,1.9619495476056463,19.66546045239436,23.58935954760565
9915,21.63186,1.962264983240031,19.66959501675997,23.59412498324003
9916,21.637346,1.962459752397486,19.674886247602515,23.599805752397486
9917,21.644162,1.9628242376152782,19.68133776238472,23.60698623761528
9918,21.651266,1.9634297431866516,19.68783625681335,23.61469574318665
9919,21.65718,1.9640545171659558,19.693125482834045,23.621234517165956
9920,21.662488,1.9644996490506168,19.697988350949384,23.626987649050616
9921,21.668164,1.964952060084419,19.703211939915583,23.63311606008442
9922,21.673886000000003,1.96571779586491,19.70816820413509,23.639603795864915
9923,21.6791,1.9664981661064425,19.712601833893554,23.645598166106442
9924,21.684136000000002,1.9671357143522146,19.71700028564779,23.651271714352216
9925,21.689761999999998,1.9677726625222738,19.721989337477723,23.657534662522274
9926,21.695504,1.9685640717741455,19.726939928225853,23.664068071774146
9927,21.700398,1.9691792881096426,19.731218711890357,23.669577288109643
9928,21.704624000000003,1.9695720216153567,19.735051978384647,23.67419602161536
9929,21.709062,1.9701597996660065,19.738902200333992,23.679221799666006
9930,21.714366,1.9711839480322488,19.74318205196775,23.685549948032246
9931,21.720174,1.9721911731700859,19.747982826829915,23.692365173170085
9932,21.725654,1.9731565523242198,19.75249744767578,23.69881055232422
9933,21.730694,1.9742363613255636,19.756457638674437,23.704930361325562
9934,21.735876,1.9756878141877576,19.760188185812243,23.71156381418776
9935,21.741725999999996,1.9773102690346802,19.764415730965315,23.719036269034678
9936,21.747826,1.9781798698879736,19.769646130112026,23.726005869887974
9937,21.753818000000003,1.978487335408039,19.775330664591962,23.732305335408043
9938,21.759285999999996,1.978973269281321,19.780312730718673,23.73825926928132
9939,21.764374,1.979947758611322,19.78442624138868,23.74432175861132
9940,21.769365999999998,1.9805365828052768,19.78882941719472,23.749902582805277
9941,21.77442,1.980556312112837,19.79386368788716,23.754976312112838
9942,21.779872,1.9807120485623346,19.799159951437666,23.760584048562336
9943,21.786356,1.9819062947778334,19.80444970522217,23.768262294777834
9944,21.793872,1.9842104644971514,19.809661535502848,23.778082464497153
9945,21.801616000000003,1.9871988783913905,19.814417121608614,23.788814878391392
9946,21.808942,1.9902799304921908,19.81866206950781,23.799221930492187
9947,21.81557,1.9926511873004764,19.822918812699523,23.80822118730048
9948,21.821436,1.9930885223893091,19.828347477610688,23.81452452238931
9949,21.826998,1.9919158487170074,19.835082151282993,23.818913848717006
9950,21.832898,1.9909262942334158,19.841971705766586,23.823824294233415
9951,21.839286000000005,1.9911873683131882,19.848098631686817,23.830473368313193
9952,21.845995999999996,1.9918041935466446,19.85419180645335,23.83780019354664
9953,21.8523,1.9915101684023613,19.86078983159764,23.84381016840236
9954,21.858039999999995,1.9907727877384704,19.867267212261524,23.848812787738467
9955,21.863192,1.9905713370211082,19.872620662978893,23.85376333702111
9956,21.868104,1.9906440980069742,19.877459901993024,23.858748098006973
9957,21.872982,1.990665676832752,19.88231632316725,23.863647676832752
9958,21.877878,1.9905128513199803,19.88736514868002,23.86839085131998
9959,21.882914,1.9905079354601922,19.892406064539806,23.873421935460193
9960,21.888178,1.9911048044414943,19.897073195558505,23.879282804441495
9961,21.893676000000003,1.991794290779046,19.901881709220955,23.88547029077905
9962,21.899144,1.9917712795223248,19.907372720477674,23.890915279522325
9963,21.904627999999995,1.9914663091852707,19.913161690814725,23.896094309185266
9964,21.910539999999997,1.9913969376420162,19.919143062357982,23.901936937642013
9965,21.916612000000004,1.9913723024261436,19.92523969757386,23.907984302426147
9966,21.922508,1.990666033195925,19.931841966804075,23.913174033195926
9967,21.9282,1.9896069089018564,19.938593091098145,23.917806908901856
9968,21.934304,1.9889747363981274,19.945329263601874,23.923278736398128
9969,21.940598,1.9889444919278165,19.951653508072184,23.92954249192782
9970,21.946873999999998,1.9891911574129824,19.957682842587015,23.93606515741298
9971,21.953613999999998,1.9903231715050707,19.963290828494927,23.94393717150507
9972,21.961674,1.9931740634049002,19.968499936595098,23.9548480634049
9973,21.970622000000002,1.9971050357379794,19.97351696426202,23.967727035737983
9974,21.978773999999998,1.999834905518453,19.978939094481547,23.97860890551845
9975,21.985276,2.0005585878024172,19.984717412197583,23.985834587802415
9976,21.990918,2.0006518669848594,19.99026613301514,23.99156986698486
9977,21.9968,2.001585240503138,19.99521475949686,23.99838524050314
9978,22.002856,2.003399261949549,19.99945673805045,24.00625526194955
9979,22.008673999999996,2.0048632073111627,20.00381079268883,24.01353720731116
9980,22.014158000000002,2.005497880694467,20.008660119305535,24.01965588069447
9981,22.020054000000002,2.0061157135818455,20.013938286418156,24.026169713581847
9982,22.026508,2.00725599429171,20.01925200570829,24.03376399429171
9983,22.03347,2.007992919945187,20.025477080054813,24.04146291994519
9984,22.040574000000003,2.0077466435484324,20.03282735645157,24.048320643548436
9985,22.047264000000002,2.007086833019439,20.040177166980563,24.05435083301944
9986,22.053352,2.0068022780458468,20.046549721954154,24.060154278045847
9987,22.058822,2.0066040571124137,20.052217942887587,24.06542605711241
9988,22.064287999999998,2.0056706829063438,20.058617317093653,24.069958682906343
9989,22.069994,2.004337352837591,20.06565664716241,24.074331352837593
9990,22.076116,2.003588446944631,20.07252755305537,24.07970444694463
9991,22.082218,2.004012590471926,20.078205409528074,24.086230590471928
9992,22.088336,2.0050440354466033,20.0832919645534,24.093380035446604
9993,22.094664,2.0057009482921426,20.088963051707857,24.100364948292146
9994,22.10088,2.0056160395873395,20.09526396041266,24.10649603958734
9995,22.106472000000004,2.0052086248991654,20.10126337510084,24.11168062489917
9996,22.111829999999998,2.0047077789169174,20.10712222108308,24.116537778916914
9997,22.11787,2.004340943028407,20.113529056971593,24.122210943028406
9998,22.124832,2.0043355166039447,20.120496483396057,24.129167516603946
9999,22.132,2.004883519571648,20.127116480428352,24.13688351957165
10000,22.138755999999997,2.005807539005175,20.13294846099482,24.144563539005173
10001,22.145494000000003,2.0063001479539397,20.139193852046063,24.151794147953943
10002,22.152694,2.0062634649965587,20.146430535003443,24.158957464996558
10003,22.159908,2.005948741722978,20.153959258277023,24.16585674172298
10004,22.166297999999998,2.0062095666255795,20.16008843337442,24.172507566625576
10005,22.172068,2.0074567961278764,20.164611203872123,24.179524796127875
10006,22.17795,2.008822002542784,20.169127997457217,24.18677200254278
10007,22.183942000000002,2.0093268012993812,20.17461519870062,24.193268801299382
10008,22.190016,2.0092989496413916,20.18071705035861,24.19931494964139
10009,22.196008,2.0100807938911314,20.185927206108868,24.20608879389113
10010,22.202475999999997,2.012172873010666,20.19030312698933,24.214648873010663
10011,22.2095,2.0145058282740202,20.194994171725977,24.22400582827402
10012,22.216717999999997,2.0165658856382547,20.200152114361742,24.23328388563825
10013,22.223965999999997,2.0191807802002275,20.20478521979977,24.243146780200224
10014,22.231816,2.0225556308616093,20.209260369138388,24.25437163086161
10015,22.24045,2.0258015315548557,20.214648468445144,24.266251531554854
10016,22.248838,2.027829738382885,20.221008261617115,24.276667738382883
10017,22.255866,2.028671713974441,20.22719428602556,24.28453771397444
10018,22.262223999999996,2.028819543411883,20.23340445658811,24.29104354341188
10019,22.269296,2.0292133378306976,20.240082662169304,24.298509337830698
10020,22.276942,2.02994301094144,20.246998989058557,24.30688501094144
10021,22.283584,2.0302694888930386,20.253314511106964,24.313853488893038
10022,22.288925999999996,2.029974247528771,20.258951752471226,24.318900247528767
10023,22.294554,2.0295408475514845,20.265013152448518,24.324094847551486
10024,22.301214,2.0295308902502565,20.271683109749745,24.33074489025026
10025,22.308114,2.0293743490371603,20.27873965096284,24.33748834903716
10026,22.314435999999997,2.029106546877221,20.285329453122777,24.343542546877217
10027,22.320906,2.0295343316091015,20.291371668390898,24.350440331609104
10028,22.32822,2.0308795176474654,20.297340482352535,24.35909951764747
10029,22.33564,2.0324160955621275,20.303223904437875,24.368056095562128
10030,22.342394000000002,2.0338345164442457,20.308559483555758,24.376228516444247
10031,22.348961999999997,2.035403040915975,20.31355895908402,24.384365040915974
10032,22.355986,2.0372492276793235,20.318736772320676,24.393235227679327
10033,22.362994,2.038538499361737,20.324455500638265,24.401532499361736
10034,22.369162,2.038897539473232,20.330264460526767,24.408059539473232
10035,22.374568,2.038914345030218,20.335653654969782,24.413482345030218
10036,22.380158,2.0391172353300338,20.34104076466997,24.419275235330034
10037,22.386346,2.0397009828232173,20.346645017176783,24.426046982823216
10038,22.392494,2.0403891562836733,20.352104843716326,24.432883156283673
10039,22.398138,2.040719201634561,20.357418798365437,24.438857201634562
10040,22.404083999999997,2.0407605698684996,20.363323430131498,24.444844569868497
10041,22.410632,2.0411690395628685,20.369462960437133,24.451801039562866
10042,22.417466,2.0424414989737167,20.375024501026285,24.459907498973717
10043,22.424492,2.0444657712272907,20.38002622877271,24.46895777122729
10044,22.431818,2.046737380312872,20.385080619687127,24.478555380312873
10045,22.439384,2.048958329842264,20.390425670157736,24.488342329842265
10046,22.446778000000002,2.0511012117201814,20.395676788279822,24.497879211720182
10047,22.453642000000002,2.0529688413173743,20.40067315868263,24.506610841317375
10048,22.460302000000002,2.0541534920424036,20.4061485079576,24.514455492042405
10049,22.467166,2.0549609545025422,20.41220504549746,24.52212695450254
10050,22.474097999999998,2.056118861196987,20.417979138803013,24.530216861196983
10051,22.480757999999998,2.0578664342395983,20.4228915657604,24.538624434239598
10052,22.487082,2.059546444868385,20.427535555131616,24.546628444868386
10053,22.493554000000003,2.060449403365683,20.43310459663432,24.554003403365687
10054,22.499896,2.0609809758777486,20.438915024122252,24.560876975877747
10055,22.505952,2.061634151982354,20.444317848017647,24.567586151982354
10056,22.511832000000002,2.0624562926568895,20.449375707343112,24.57428829265689
10057,22.517775999999998,2.0630446658712938,20.454731334128702,24.580820665871293
10058,22.523768,2.063764884324278,20.460003115675722,24.58753288432428
10059,22.529698,2.065250183965613,20.464447816034387,24.594948183965613
10060,22.53588,2.067164247187437,20.46871575281256,24.603044247187437
10061,22.542462,2.0685663292894434,20.473895670710558,24.611028329289443
10062,22.549026,2.069099646435618,20.479926353564384,24.61812564643562
10063,22.555368,2.0700631681593684,20.485304831840633,24.62543116815937
10064,22.56185,2.0719418385900705,20.48990816140993,24.63379183859007
10065,22.568562,2.0740069771266434,20.494555022873357,24.642568977126643
10066,22.575077999999998,2.0755243847567777,20.49955361524322,24.650602384756777
10067,22.581148000000002,2.0769556220872896,20.504192377912712,24.658103622087292
10068,22.587062000000003,2.0784449608589592,20.508617039141043,24.665506960858963
10069,22.593196,2.079489861655979,20.51370613834402,24.672685861655978
10070,22.59973,2.0801604575008152,20.519569542499184,24.679890457500818
10071,22.606436,2.080965562780893,20.525470437219106,24.68740156278089
10072,22.612698,2.081997505442789,20.530700494557212,24.69469550544279
10073,22.61874,2.0827115481866425,20.53602845181336,24.70145154818664
10074,22.624828,2.0828280242665267,20.541999975733475,24.707656024266527
10075,22.630914,2.0830474415216753,20.547866558478326,24.713961441521676
10076,22.636668000000004,2.08430692309698,20.552361076903026,24.720974923096982
10077,22.642484000000003,2.0862295137951627,20.55625448620484,24.728713513795167
10078,22.649174,2.0878222087452754,20.561351791254722,24.736996208745275
10079,22.656554,2.0890311513306825,20.567522848669316,24.745585151330683
10080,22.663308000000004,2.090182544604658,20.573125455395346,24.753490544604663
10081,22.669092,2.091193933072684,20.577898066927315,24.760285933072684
10082,22.674786,2.0920072439119313,20.582778756088068,24.766793243911934
10083,22.681108000000002,2.0930513026846715,20.58805669731533,24.774159302684673
10084,22.687579999999997,2.094909154152036,20.592670845847962,24.78248915415203
10085,22.693872000000002,2.0967176811077834,20.59715431889222,24.790589681107786
10086,22.700026,2.0976219860189294,20.602404013981072,24.79764798601893
10087,22.706288,2.0977911740852573,20.60849682591474,24.80407917408526
10088,22.712533999999998,2.0981377658128175,20.61439623418718,24.810671765812817
10089,22.718524,2.099416503538543,20.619107496461456,24.81794050353854
10090,22.724262,2.1009917704312886,20.62327022956871,24.82525377043129
10091,22.730302000000002,2.102059552039379,20.628242447960623,24.83236155203938
10092,22.736646,2.1026504648966267,20.633995535103374,24.839296464896627
10093,22.742954,2.1033617612360453,20.639592238763957,24.846315761236045
10094,22.748852,2.104170522669206,20.644681477330792,24.853022522669207
10095,22.75432,2.1050446583030014,20.649275341697,24.859364658303
10096,22.759344,2.1060645392247594,20.653279460775238,24.86540853922476
10097,22.764333999999998,2.10741947347461,20.656914526525387,24.87175347347461
10098,22.76969,2.10890269917794,20.66078730082206,24.87859269917794
10099,22.775524,2.110043372985494,20.665480627014507,24.885567372985495
10100,22.7815,2.110743714558923,20.67075628544108,24.892243714558923
10101,22.787364000000004,2.1115235691983174,20.675840430801685,24.898887569198322
10102,22.793292,2.1130613043094613,20.68023069569054,24.906353304309462
10103,22.799600000000005,2.1151981703968077,20.684401829603196,24.914798170396814
10104,22.80647,2.1175511583194404,20.68891884168056,24.92402115831944
10105,22.813398,2.11967343708176,20.69372456291824,24.933071437081757
10106,22.820028,2.1214731565046967,20.698554843495305,24.941501156504696
10107,22.826164,2.123017462229173,20.703146537770827,24.94918146222917
10108,22.832060000000002,2.124222597598943,20.707837402401058,24.956282597598946
10109,22.837941999999998,2.125331635408931,20.712610364591068,24.963273635408928
10110,22.844075999999998,2.1261890347356234,20.717886965264373,24.970265034735622
10111,22.850562000000004,2.1266806548751034,20.7238813451249,24.977242654875106
10112,22.857779999999998,2.126840678435974,20.730939321564023,24.984620678435974
10113,22.865264000000003,2.1270703831749427,20.73819361682506,24.992334383174946
10114,22.872318,2.1277365210876082,20.74458147891239,25.00005452108761
10115,22.878836,2.128834145308178,20.75000185469182,25.00767014530818
10116,22.885113999999998,2.130082023638996,20.755031976361003,25.015196023638993
10117,22.892078,2.1320921149589194,20.759985885041083,25.02417011495892
10118,22.900342,2.135811921300656,20.76453007869934,25.036153921300656
10119,22.909386,2.140462997397992,20.76892300260201,25.049848997397994
10120,22.917686,2.144399988395355,20.773286011604647,25.062085988395353
10121,22.925154,2.1470925378590473,20.77806146214095,25.072246537859048
10122,22.932418,2.1492323062130807,20.78318569378692,25.081650306213078
10123,22.939714000000002,2.151235208590637,20.788478791409364,25.09094920859064
10124,22.946692,2.1529141534255376,20.79377784657446,25.099606153425537
10125,22.953286,2.153756379498387,20.799529620501612,25.107042379498385
10126,22.959534,2.153786626068145,20.805747373931858,25.113320626068145
10127,22.965939999999996,2.1543761582764507,20.811563841723547,25.120316158276445
10128,22.972648,2.155832697397923,20.816815302602077,25.128480697397922
10129,22.97889,2.1568875871843667,20.822002412815632,25.135777587184368
10130,22.984726000000002,2.156862735370519,20.82786326462948,25.141588735370522
10131,22.990706,2.1567631632448663,20.833942836755135,25.147469163244864
10132,22.997268,2.157369060144787,20.83989893985521,25.154637060144786
10133,23.00388,2.1579620210860986,20.8459179789139,25.1618420210861
10134,23.010016,2.157745702794933,20.852270297205067,25.167761702794934
10135,23.016118,2.1575218344480316,20.858596165551965,25.173639834448032
10136,23.022603999999998,2.158199510026818,20.86440448997318,25.180803510026816
10137,23.029041999999997,2.1589562577018557,20.87008574229814,25.187998257701853
10138,23.034779999999998,2.1587318619620173,20.87604813803798,25.193511861962016
10139,23.040152,2.1579322451295817,20.882219754870416,25.198084245129582
10140,23.045652,2.157720333099264,20.887931666900737,25.203372333099264
10141,23.051388,2.15785826473149,20.89352973526851,25.20924626473149
10142,23.057524,2.1577832825680154,20.899740717431985,25.215307282568016
10143,23.064214,2.1579654719851282,20.90624852801487,25.22217947198513
10144,23.071638,2.1590028936803214,20.91263510631968,25.23064089368032
10145,23.079268000000003,2.1609005965846744,20.918367403415328,25.240168596584677
10146,23.08599,2.162347865342207,20.923642134657793,25.248337865342204
10147,23.091412,2.1624863043427576,20.92892569565724,25.253898304342755
10148,23.096546000000004,2.1624704609034544,20.93407553909655,25.259016460903457
10149,23.102696,2.1635424856309147,20.93915351436909,25.266238485630915
10150,23.109308000000002,2.1646057223822535,20.94470227761775,25.273913722382254
10151,23.11522,2.1643930600748105,20.95082693992519,25.279613060074812
10152,23.120612,2.1636689264118014,20.9569430735882,25.284280926411803
10153,23.126442,2.1644144207544906,20.96202757924551,25.29085642075449
10154,23.132308000000002,2.166416640600325,20.965891359399677,25.298724640600327
10155,23.137412,2.1677301301061447,20.969681869893858,25.305142130106145
10156,23.14221,2.167772602477021,20.974437397522976,25.30998260247702
10157,23.147423999999994,2.167342624512792,20.980081375487202,25.314766624512785
10158,23.153017999999996,2.1669845341787743,20.986033465821222,25.32000253417877
10159,23.158454,2.1665163087039057,20.991937691296094,25.324970308703904
10160,23.163746000000003,2.1656005161686673,20.998145483831337,25.32934651616867
10161,23.169262,2.1647020878333354,21.004559912166663,25.333964087833337
10162,23.174874,2.1647341996259044,21.010139800374095,25.339608199625903
10163,23.180358,2.165674342062998,21.014683657937,25.346032342062998
10164,23.185347999999998,2.166607980039305,21.018740019960692,25.351955980039303
10165,23.190212000000002,2.166826518129682,21.02338548187032,25.357038518129684
10166,23.195410000000003,2.1665941029412967,21.028815897058706,25.3620041029413
10167,23.20121,2.166574719597733,21.034635280402266,25.367784719597733
10168,23.207,2.1668646993524994,21.040135300647503,25.3738646993525
10169,23.212638000000002,2.167209296992333,21.04542870300767,25.379847296992335
10170,23.218314,2.1676069747834816,21.050707025216518,25.38592097478348
10171,23.22375,2.1687569487266205,21.054993051273378,25.39250694872662
10172,23.228996000000002,2.170717776204452,21.05827822379555,25.399713776204454
10173,23.234429999999996,2.1725179670718497,21.061912032928145,25.406947967071847
10174,23.240122000000003,2.173599676301963,21.066522323698038,25.413721676301968
10175,23.245444,2.1743804005693215,21.071063599430676,25.419824400569322
10176,23.250087999999998,2.1757776215803863,21.07431037841961,25.425865621580385
10177,23.25503,2.177709995763898,21.077320004236103,25.4327399957639
10178,23.260988,2.1797541737934583,21.081233826206542,25.44074217379346
10179,23.267729999999993,2.182040558135893,21.0856894418641,25.449770558135885
10180,23.274169999999998,2.184453441813307,21.08971655818669,25.458623441813305
10181,23.280238,2.186386515342152,21.093851484657847,25.466624515342154
10182,23.286468000000003,2.1873751008846196,21.099092899115384,25.473843100884622
10183,23.292988,2.1881868012740586,21.104801198725944,25.481174801274058
10184,23.29955,2.1896870168131333,21.109862983186865,25.489237016813135
10185,23.306179999999998,2.19176213434533,21.114417865654666,25.49794213434533
10186,23.313011999999997,2.193705205325,21.119306794674998,25.506717205324996
10187,23.319861999999997,2.195027897492421,21.124834102507577,25.514889897492417
10188,23.32646,2.196198323569618,21.130261676430383,25.52265832356962
10189,23.332834000000002,2.1975642655289973,21.135269734471006,25.530398265528998
10190,23.339192000000004,2.1991719024260012,21.140020097574002,25.538363902426006
10191,23.345996,2.200988024508539,21.14500797549146,25.54698402450854
10192,23.352461999999996,2.2032782563988595,21.149183743601135,25.555740256398856
10193,23.358108000000005,2.206024630567392,21.152083369432614,25.564132630567396
10194,23.363111999999997,2.208513469886476,21.15459853011352,25.571625469886474
10195,23.368469999999995,2.210008081399251,21.158461918600743,25.578478081399247
10196,23.374221999999996,2.2111553363275953,21.1630666636724,25.585377336327593
10197,23.37939,2.212705043267178,21.166684956732823,25.59209504326718
10198,23.384382,2.2146834362883556,21.16969856371164,25.599065436288356
10199,23.390484000000004,2.216785957457328,21.173698042542675,25.607269957457333
10200,23.397334,2.2189165307262013,21.1784174692738,25.6162505307262
10201,23.403296,2.220902041937015,21.182393958062985,25.624198041937017
10202,23.408286,2.2227444046336053,21.185541595366395,25.631030404633606
10203,23.413294,2.2244089886821623,21.188885011317836,25.637702988682165
10204,23.418838000000004,2.2258776807070952,21.192960319292908,25.6447156807071
10205,23.424559999999996,2.22747651450021,21.197083485499785,25.652036514500207
10206,23.430442,2.229266528338413,21.201175471661585,25.659708528338413
10207,23.436784000000003,2.230584492062563,21.20619950793744,25.667368492062565
10208,23.443112000000003,2.2309496939577103,21.21216230604229,25.674061693957714
10209,23.448834,2.231300284560552,21.21753371543945,25.680134284560552
10210,23.453662,2.2323567951427474,21.221305204857252,25.68601879514275
10211,23.458004000000003,2.233683936444456,21.224320063555545,25.69168793644446
10212,23.46266,2.2350741844176,21.2275858155824,25.697734184417598
10213,23.468066,2.2365630526278495,21.23150294737215,25.70462905262785
10214,23.47374,2.238235309300611,21.23550469069939,25.71197530930061
10215,23.479272,2.2393147496767845,21.23995725032322,25.718586749676785
10216,23.485024,2.2396337424409376,21.245390257559063,25.724657742440936
10217,23.491494,2.2400502302136003,21.2514437697864,25.7315442302136
10218,23.49825,2.2410528499680678,21.25719715003193,25.739302849968066
10219,23.504892,2.242397197926809,21.262494802073192,25.74728919792681
10220,23.511742,2.2433326092490167,21.268409390750985,25.755074609249018
10221,23.518943999999998,2.2440950691269745,21.274848930873024,25.76303906912697
10222,23.52554,2.245143394117623,21.280396605882377,25.770683394117622
10223,23.531246000000003,2.246791492457633,21.28445450754237,25.778037492457635
10224,23.53665,2.248519155566614,21.288130844433386,25.785169155566617
10225,23.542228,2.2501496025975687,21.292078397402435,25.79237760259757
10226,23.547664,2.2518447825904873,21.295819217409512,25.79950878259049
10227,23.552896000000004,2.2534949794774337,21.29940102052257,25.806390979477438
10228,23.558286000000003,2.2545754979884784,21.303710502011523,25.812861497988482
10229,23.564194,2.255627041784613,21.308566958215387,25.819821041784614
10230,23.570124,2.2576296933576154,21.312494306642385,25.827753693357614
10231,23.575832,2.260359664504744,21.315472335495254,25.836191664504742
10232,23.581792,2.2622862366464593,21.31950576335354,25.84407823664646
10233,23.588626,2.2629855133827075,21.325640486617296,25.851611513382707
10234,23.596126,2.263482491920359,21.33264350807964,25.859608491920362
10235,23.603469999999998,2.2646313578814534,21.338838642118546,25.86810135788145
10236,23.610272,2.266174416295004,21.344097583704993,25.876446416295003
10237,23.616804,2.267119994889992,21.349684005110007,25.88392399488999
10238,23.62326,2.2679459667395077,21.35531403326049,25.891205966739506
10239,23.629604,2.2692834572349048,21.360320542765095,25.898887457234906
10240,23.635862,2.27088365201082,21.36497834798918,25.90674565201082
10241,23.64246,2.271966055952421,21.370493944047578,25.914426055952422
10242,23.649278000000002,2.2725579803758587,21.376720019624145,25.92183598037586
10243,23.655954,2.273211408103082,21.38274259189692,25.92916540810308
10244,23.662138,2.2743801869454447,21.387757813054556,25.93651818694544
10245,23.6681,2.2757160912007466,21.392383908799253,25.943816091200745
10246,23.674424,2.2771527241557594,21.39727127584424,25.951576724155757
10247,23.68094,2.278929228365813,21.40201077163419,25.95986922836581
10248,23.687424,2.2808472663310884,21.406576733668913,25.968271266331087
10249,23.694132,2.2822471604035353,21.411884839596464,25.976379160403535
10250,23.701174,2.283124056622854,21.41804994337715,25.984298056622855
10251,23.708263999999996,2.284364051520685,21.42389994847931,25.992628051520683
10252,23.715114,2.285606520877992,21.42950747912201,26.00072052087799
10253,23.721728,2.2861904046185657,21.435537595381433,26.007918404618565
10254,23.728146000000002,2.2860915383969207,21.44205446160308,26.014237538396923
10255,23.734617999999998,2.286050170582439,21.44856782941756,26.020668170582436
10256,23.741088,2.2866769389706105,21.45441106102939,26.027764938970613
10257,23.747778000000004,2.2876992794880193,21.460078720511984,26.035477279488024
10258,23.754979999999996,2.288788492630981,21.466191507369015,26.043768492630978
10259,23.76251,2.2896967287940124,21.472813271205986,26.052206728794012
10260,23.769999999999996,2.290958603347079,21.479041396652917,26.060958603347075
10261,23.777468,2.292642904350785,21.484825095649214,26.070110904350784
10262,23.785338000000003,2.2948225180871833,21.49051548191282,26.080160518087187
10263,23.793761999999997,2.296547301150142,21.497214698849856,26.09030930115014
10264,23.802202,2.297593479212544,21.504608520787457,26.099795479212546
10265,23.810005999999998,2.29834432840904,21.511661671590957,26.10835032840904
10266,23.817236,2.2990907936899756,21.518145206310024,26.11632679368998
10267,23.824344,2.299651940279224,21.524692059720778,26.123995940279222
10268,23.831525999999997,2.3001791460079803,21.531346853992016,26.131705146007977
10269,23.838726,2.300998814836723,21.537727185163277,26.139724814836725
10270,23.846182000000002,2.3021157063166924,21.54406629368331,26.148297706316693
10271,23.853686,2.30317532633319,21.55051067366681,26.15686132633319
10272,23.860948,2.3041696703194403,21.55677832968056,26.16511767031944
10273,23.86764,2.3049209637751145,21.562719036224888,26.172560963775116
10274,23.873788,2.305193472101636,21.568594527898366,26.178981472101636
10275,23.879939999999998,2.30533563198507,21.574604368014928,26.185275631985068
10276,23.886728000000005,2.305710439131505,21.5810175608685,26.19243843913151
10277,23.89396,2.3063455809461852,21.587614419053814,26.200305580946186
10278,23.900906,2.3066183794854322,21.594287620514567,26.20752437948543
10279,23.90747,2.3063924479259814,21.601077552074017,26.213862447925983
10280,23.914162,2.306299976189134,21.607862023810867,26.220461976189135
