,Mean,Std,Error1,Error2
8089,0.3914458357896299,0.019055759394584745,0.3723900763950451,0.41050159518421464
8090,0.39148848023747906,0.019060740057071576,0.3724277401804075,0.41054922029455065
8091,0.3915387512655909,0.019062287468289134,0.37247646379730176,0.41060103873388004
8092,0.39158897785047114,0.019064659876012094,0.37252431797445906,0.4106536377264832
8093,0.39163736425966766,0.019066992174541754,0.3725703720851259,0.41070435643420944
8094,0.3916818380247536,0.019068629678007622,0.372613208346746,0.4107504677027612
8095,0.3917281751542467,0.019070496332739804,0.37265767882150685,0.4107986714869865
8096,0.3917766214436827,0.01907287791112711,0.3727037435325556,0.4108494993548098
8097,0.39182299874084014,0.019075290454066654,0.3727477082867735,0.4108982891949068
8098,0.3918752937598846,0.01907969638955606,0.3727955973703285,0.4109549901494407
8099,0.3919255122640638,0.019081376746620655,0.37284413551744316,0.41100688901068444
8100,0.3919758274024514,0.01908405461338564,0.37289177278906577,0.41105988201583704
8101,0.3920262497397916,0.019088062953398675,0.37293818678639296,0.41111431269319026
8102,0.39207257322995215,0.019091125904164608,0.37298144732578753,0.41116369913411677
8103,0.3921191338051024,0.01909426242451516,0.3730248713805872,0.41121339622961756
8104,0.3921674034965392,0.019096576167059714,0.3730708273294795,0.41126397966359896
8105,0.392213850572147,0.01909976715839256,0.37311408341375446,0.4113136177305396
8106,0.39226210940513695,0.019098694784143333,0.3731634146209936,0.4113608041892803
8107,0.39231044007218363,0.019101087881725397,0.37320935219045825,0.411411527953909
8108,0.3923548669896116,0.01910152158383482,0.37325334540577676,0.4114563885734464
8109,0.3924072552987309,0.019106897598657267,0.37330035770007364,0.41151415289738813
8110,0.39245947708597617,0.019112463876615103,0.3733470132093611,0.41157194096259125
8111,0.39250786975610913,0.019114948320580867,0.37339292143552827,0.41162281807669
8112,0.3925522069466697,0.019112955780865616,0.37343925116580406,0.41166516272753534
8113,0.3926005376137164,0.019115348877586903,0.37348518873612946,0.4117158864913033
8114,0.3926449115185925,0.019115842135417806,0.3735290693831747,0.41176075365401027
8115,0.3926935434232959,0.019124259301619952,0.37356928412167595,0.4118178027249158
8116,0.3927397586505137,0.0191202414121493,0.3736195172383644,0.411860000062663
8117,0.39279198934981485,0.01912453964274543,0.37366744970706944,0.41191652899256026
8118,0.39284031618410886,0.019126830526912823,0.37371348565719603,0.4119671467110217
8119,0.39289264735037105,0.019132228635055308,0.37376041871531573,0.41202487598542636
8120,0.3929410038732863,0.019133721515936387,0.3738072823573499,0.4120747253892227
8121,0.3929912150211587,0.019135219554078167,0.37385599546708054,0.41212643457523684
8122,0.3930396028310625,0.019137589782739245,0.37390201304832327,0.4121771926138017
8123,0.3930860289110309,0.01914179429803231,0.3739442346129986,0.4122278232090632
8124,0.3931304137256416,0.019141091514473164,0.37398932221116843,0.4122715052401148
8125,0.39318073269678183,0.01914387087189792,0.37403686182488394,0.4123246035686797
8126,0.39322704532849545,0.019143550280429897,0.37408349504806554,0.41237059560892536
8127,0.393277360466883,0.01914622748594212,0.37413113298094086,0.41242358795282513
8128,0.3933238516429868,0.019150626470084964,0.3741732251729018,0.41247447811307175
8129,0.393374220361024,0.019154738369125256,0.37421948199189875,0.4125289587301492
8130,0.3934224873150785,0.01915697994503587,0.37426550737004266,0.41257946726011435
8131,0.39347087646165735,0.019159384409702638,0.3743114920519547,0.41263026087136
8132,0.3935192691317903,0.01916186885749298,0.3743574002742973,0.4126811379892833
8133,0.3935675360858449,0.01916411043362293,0.37440342565222196,0.4127316465194678
8134,0.39361587900908096,0.019165262369888074,0.3744506166391929,0.41278114137896904
8135,0.39366036919124536,0.019168395274268578,0.3744919739169768,0.4128287644655139
8136,0.39371259711280066,0.019169999776356833,0.3745425973364438,0.4128825968891575
8137,0.39375687965658157,0.019168098797593857,0.3745887808589877,0.4129249784541754
8138,0.3938053546972752,0.019172826579742196,0.374632528117533,0.41297818127701735
8139,0.39385764041658666,0.019177061957636955,0.3746805784589497,0.41303470237422363
8140,0.39390800177831703,0.019180990043546474,0.3747270117347706,0.4130889918218635
8141,0.3939562774253534,0.01918344807190483,0.3747728293534486,0.4131397254972582
8142,0.3940025920645255,0.019183120075375662,0.37481947198914983,0.41318571213990113
8143,0.39404898939323624,0.019184978340998842,0.3748640110522374,0.4132339677342351
8144,0.3941011811675737,0.01918559149424269,0.374915589673331,0.4132867726618164
8145,0.3941475245580034,0.019187610453806788,0.3749599141041966,0.4133351350118102
8146,0.39419808628726827,0.01919640309119984,0.3750016831960684,0.4133944893784681
8147,0.39424641907716174,0.01919883826343167,0.3750475808137301,0.4134452573405934
8148,0.3942930959296004,0.019204614517586833,0.37508848141201356,0.4134977104471872
8149,0.3943392998066124,0.0192044126430104,0.375134887163602,0.41354371244962285
8150,0.39438768621580883,0.01920674494116135,0.37518094127464746,0.4135944311569702
8151,0.3944377506330139,0.01920327162328372,0.37523447900973017,0.4136410222562976
8152,0.39448617163367905,0.019208045371643948,0.3752781262620351,0.413694217005323
8153,0.3945345044235725,0.01921048053866207,0.37532402388491043,0.4137449849622346
8154,0.39458087754227683,0.01921016478312492,0.3753707127591519,0.41379104232540176
8155,0.3946293346901597,0.01921593137636707,0.37541340331379264,0.4138452660665268
8156,0.3946796796751751,0.019220985381676933,0.37545869429349815,0.413900665056852
8157,0.39472806882175393,0.019223389875557745,0.3755046789461962,0.41395145869731165
8158,0.3947784688267797,0.019228379647680195,0.3755500891790995,0.4140068484744599
8159,0.39482275239803727,0.019226489964971713,0.37559626243306554,0.414049242363009
8160,0.39487104442178855,0.01922782215646744,0.3756432222653211,0.414098866578256
8161,0.3949194322316924,0.01923019235608213,0.37568923987561026,0.41414962458777455
8162,0.39496965073587165,0.01923187204372879,0.37573777869214287,0.41420152277960043
8163,0.3950180360496978,0.019234174287620028,0.3757838617620778,0.41425221033731785
8164,0.39506636671674444,0.01923656737707197,0.3758297993396725,0.4143029340938164
8165,0.395114699506638,0.019239002545841304,0.3758756969607967,0.41435370205247934
8166,0.39516515799119595,0.019244002832851926,0.375921155158344,0.4144091608240479
8167,0.39520959243121057,0.019247195690842718,0.37596239674036785,0.4144567881220533
8168,0.3952560490158456,0.019249152850712468,0.3760068961651331,0.4145052018665581
8169,0.3953064490208714,0.019254141862608518,0.3760523071582629,0.41456059088347996
8170,0.39535847645339917,0.019253447066940283,0.3761050293864589,0.41461192352033943
8171,0.39540483319538844,0.019254256539749083,0.37615057665563933,0.41465908973513754
8172,0.3954512911807308,0.019256251813081243,0.37619503936764953,0.4147075429938121
8173,0.3955014892960218,0.01925890258632304,0.3762425867096988,0.4147603918823448
8174,0.395551858014059,0.019263012741030223,0.3762888452730288,0.4148148707550892
8175,0.395596255084859,0.019261070108683644,0.37633518497617535,0.4148573251935427
8176,0.3956443654841021,0.019259644004145076,0.376384721479957,0.4149040094882472
8177,0.3956947415980995,0.01926240070869712,0.37643234088940236,0.4149571423067966
8178,0.3957450493405269,0.019266432045020432,0.37647861729550647,0.41501148138554733
8179,0.3957953560554778,0.019270452277092013,0.37652490377838577,0.4150658083325698
8180,0.3958398807024843,0.019271913190162325,0.376567967512322,0.41511179389264663
8181,0.3958880859161713,0.019270944349916826,0.3766171415662545,0.41515903026608814
8182,0.3959346471462207,0.019276732417634338,0.37665791472858634,0.415211379563855
8183,0.3959811303690462,0.019280914605351883,0.37670021576369433,0.41526204497439806
8184,0.39603320402491676,0.019281471675444337,0.3767517323494724,0.4153146757003611
8185,0.39607957963969864,0.019281223533635386,0.37679835610606327,0.415360803173334
8186,0.39613008501227814,0.019290047630297298,0.37684003738198085,0.41542013264257543
8187,0.3961784131832472,0.01929237278873887,0.37688604039450835,0.41547078597198606
8188,0.39622874518696893,0.019293998769364707,0.3769347464176042,0.41552274395633365
8189,0.3962750896727688,0.01929604657033302,0.3769790431024358,0.4155711362431018
8190,0.3963214866825015,0.01929796243492721,0.3770235242475743,0.4156194491174287
8191,0.39637365746119957,0.01929959146474947,0.3770740659964501,0.41567324892594903
8192,0.39642003167527406,0.019299304560322316,0.37712072711495176,0.41571933623559637
8193,0.39646830489026513,0.01930169830512865,0.37716660658513645,0.4157700031953938
8194,0.3965167381471197,0.01930523333368155,0.3772115048134381,0.41582197148080124
8195,0.3965670102706018,0.019306809923734132,0.3772602003468677,0.41587382019433594
8196,0.39661534196512505,0.019309215029654166,0.3773061269354709,0.4159245569947792
8197,0.3966636726321718,0.019311608127560678,0.3773520645046111,0.41597528075973245
8198,0.3967121658096293,0.01931781407574239,0.3773943517338869,0.4160299798853717
8199,0.3967606944696258,0.019322438322742542,0.37743825614688326,0.41608313279236836
8200,0.3968067915783767,0.019318363753943173,0.37748842782443354,0.4161251553323199
8201,0.39685517798757314,0.01932069603796535,0.3775344819496078,0.41617587402553846
8202,0.39690345120256426,0.01932308978349291,0.37758036141907136,0.41622654098605716
8203,0.39695007091214574,0.019328888886429356,0.3776211820257164,0.4162789597985751
8204,0.3970004396301829,0.01933300064450148,0.3776674389856814,0.4163334402746844
8205,0.3970464877782086,0.019327601807046464,0.37771888597116215,0.41637408958525507
8206,0.3970949210350631,0.019331136965409595,0.3777637840696535,0.4164260580004727
8207,0.3971432464686499,0.019333389905403505,0.3778098565632464,0.4164766363740534
8208,0.3971860670740269,0.019341060129634775,0.37784500694439216,0.4165271272036617
8209,0.39723820036883223,0.019341662145319707,0.37789653822351255,0.4165798625141519
8210,0.39729246699627707,0.01934763640288681,0.37794483059339024,0.4166401033991639
8211,0.39734079242986375,0.01934988934632863,0.3779909030835351,0.4166906817761924
8212,0.3973852172244448,0.019350280385391556,0.37803493683905326,0.41673549760983636
8213,0.39743166430005267,0.019353470592724797,0.37807819370732787,0.41678513489277746
8214,0.39747993399148945,0.019355784357044558,0.3781241496344449,0.416835718348534
8215,0.3975301497179228,0.019354771622587183,0.3781753780953356,0.41688492134051
8216,0.39758042184140496,0.01935634850504903,0.37822407333635594,0.416936770346454
8217,0.397628695056396,0.019358742251774547,0.37826995280462145,0.4169874373081705
8218,0.39767724459053894,0.019364916443213167,0.3783123281473258,0.4170421610337521
8219,0.39772547061217123,0.01936347899911541,0.37836199161305584,0.4170889496112866
8220,0.3977737438271624,0.01936587274607995,0.3784078710810825,0.41713961657324233
8221,0.3978260056554455,0.019367874547709982,0.3784581311077355,0.4171938802031555
8222,0.39787417453422064,0.019366460194089954,0.3785077143401307,0.4172406347283106
8223,0.3979226039583225,0.019369892016952252,0.37855271194137025,0.4172924959752748
8224,0.39796718174450757,0.019375407701913375,0.3785917740425942,0.41734258944642094
8225,0.39801567492196516,0.019381612632180016,0.37863406228978513,0.4173972875541452
8226,0.39806406023579133,0.01938391488022484,0.3786801453555665,0.41744797511601617
8227,0.3981083427795723,0.019382014186126072,0.37872632859344624,0.41749035696569836
8228,0.3981568619305416,0.01938787209292945,0.37876898983761215,0.4175447340234711
8229,0.3982051778453212,0.01939143680405069,0.3788137410412705,0.4175966146493719
8230,0.398257522044165,0.019395682288928216,0.37886183975523674,0.4176532043330932
8231,0.39830585483405834,0.019398117458437857,0.3789077373756205,0.4177039722924962
8232,0.39835207913961207,0.019395409166105566,0.3789566699735065,0.4177474883057176
8233,0.39840046554880854,0.019397741494136814,0.3790027240546717,0.41779820704294535
8234,0.39844691536179866,0.019401002708832774,0.3790459126529659,0.41784791807063143
8235,0.39849524219609267,0.019403293573590878,0.3790919486225018,0.41789853576968355
8236,0.39854357146243197,0.019405648751585843,0.3791379227108461,0.4179492202140178
8237,0.3985977754318914,0.019408881100789525,0.37918889433110187,0.41800665653268093
8238,0.3986441797979309,0.01941098053780737,0.3792331992601235,0.41805516033573825
8239,0.3986944016462436,0.019412687469639922,0.37928171417660367,0.4181070891158835
8240,0.3987408746655212,0.01941613599939608,0.37932473866612515,0.4181570106649173
8241,0.39878731578552956,0.019419180944316133,0.37936813484121346,0.41820649672984567
8242,0.3988377171272304,0.019424204277901612,0.3794135128493288,0.41826192140513196
8243,0.3988840112112341,0.019422271425575784,0.37946173978565834,0.4183062826368099
8244,0.39893236455629594,0.019426311446763912,0.379506053109532,0.41835867600305987
8245,0.3989846957225581,0.019431709579065162,0.379552986143493,0.4184164053016233
8246,0.3990292129736045,0.019434525012787526,0.37959468796081697,0.418463737986392
8247,0.39907556759274687,0.019435292102696643,0.37964027549005025,0.4185108596954435
8248,0.3991218808312117,0.019434925532160148,0.37968695529905155,0.41855680636337184
8249,0.39917788814439625,0.019435158916475084,0.3797427292279212,0.4186130470608713
8250,0.39923012571138516,0.01943956666549835,0.3797905590458868,0.4186696923768835
8251,0.39927288365877667,0.0194444948577207,0.37982838880105596,0.4187173785164974
8252,0.3993248667397241,0.019442665338619953,0.3798822014011042,0.41876753207834405
8253,0.3993692803055923,0.019444308197628296,0.37992497210796405,0.4188135885032206
8254,0.3994156335240274,0.019445036988816725,0.3799705965352107,0.41886067051284415
8255,0.39946597573129694,0.019447399343647198,0.38001857638764974,0.41891337507494414
8256,0.3995123984754052,0.019450977102796013,0.3800614213726092,0.41896337557820124
8257,0.39956094527216574,0.019457080656632757,0.38010386461553297,0.4190180259287985
8258,0.3996092794627665,0.01945955369520424,0.38014972576756223,0.4190688331579707
8259,0.39965567780917416,0.01946150223060133,0.3801941755785728,0.4191171800397755
8260,0.39970979940807305,0.01946249163450475,0.3802473077735683,0.4191722910425778
8261,0.3997601632658811,0.019466488681081875,0.38029367458479924,0.41922665194696296
8262,0.3998064018894036,0.019467240544640357,0.3803391613447632,0.41927364243404397
8263,0.3998508239466022,0.019467559020628192,0.380383264925974,0.4193183829672304
8264,0.3999049014352254,0.01946741671235333,0.3804374847228721,0.4193723181475787
8265,0.39995131070114737,0.01946809279740544,0.38048321790374195,0.4194194034985528
8266,0.3999977584316543,0.019473934269326976,0.38052382416232733,0.4194716927009813
8267,0.40004620472109026,0.01947631585902527,0.380569888862065,0.4195225205801155
8268,0.40009077867452253,0.01948172916754042,0.3806090495069821,0.41957250784206296
8269,0.4001408773778592,0.01948068950221022,0.380660187875649,0.4196215668800694
8270,0.40018918032112494,0.019480748456871453,0.38070843186425346,0.4196699287779964
8271,0.40023954903916203,0.019484859480152345,0.3807546895590097,0.41972440851931436
8272,0.40028592614862557,0.019487820005514085,0.3807981061431115,0.41977374615413965
8273,0.4003343724380615,0.019490201593663836,0.3808441708443977,0.41982457403172535
8274,0.40038264565305265,0.019492595325800038,0.3808900503272526,0.4198752409788527
8275,0.4004330108475357,0.019496626137039078,0.3809363847104966,0.41992963698457475
8276,0.40048144136700775,0.01950008882478645,0.3809813525422213,0.4199815301917942
8277,0.4005297159186739,0.01950251682651992,0.381027199092154,0.42003223274519386
8278,0.4005781037285777,0.019504887025656743,0.381073216702921,0.42008299075423444
8279,0.40062258426530856,0.019505217581596648,0.38111736668371193,0.4201278018469052
8280,0.4006767075465831,0.019508869058852484,0.3811678384877306,0.42018557660543554
8281,0.400727014261534,0.01951288908144602,0.381214125180088,0.42023990334298
8282,0.4007694216275331,0.019510521710410504,0.3812588999171226,0.4202799433379436
8283,0.40081782515611303,0.01951639119224375,0.3813014339638693,0.42033421634835677
8284,0.40086615516826063,0.019516134888406183,0.38135002027985443,0.42038229005666683
8285,0.40091835711630414,0.019518085888047643,0.3814002712282565,0.4204364430043518
8286,0.40096661594929417,0.019517014142623676,0.3814496018066705,0.42048363009191786
8287,0.4010150194778741,0.019522884086294948,0.38149213539157917,0.42053790356416904
8288,0.40106163645007326,0.019528610794828063,0.3815330256552452,0.4205902472449013
8289,0.4011099110017393,0.019531038796764325,0.381578872204975,0.42064094979850364
8290,0.40115464366036,0.01953755950527799,0.38161708415508205,0.420692203165638
8291,0.4012067913244219,0.019537042701674244,0.38166974862274766,0.4207438340260961
8292,0.4012529353211944,0.01953679200149469,0.3817161433196997,0.42078972732268904
8293,0.4012974757381647,0.019537171143806143,0.38176030459435856,0.42083464688197086
8294,0.40134561621138304,0.019536040024966294,0.38180957618641675,0.4208816562363493
8295,0.4013959748532952,0.01953989004190331,0.3818560848113919,0.4209358648951985
8296,0.4014480857517538,0.01954146935143939,0.38190661640031437,0.4209895551031932
8297,0.40150043791365525,0.01954585218263372,0.38195458573102153,0.42104629009628897
8298,0.4015468975813734,0.01955051148909973,0.38199638609227365,0.42109740907047316
8299,0.40159735606593133,0.01955551195994032,0.382041844105991,0.42115286802587165
8300,0.40164379961798485,0.019558621458652174,0.3820851781593327,0.421202421076637
8301,0.40169594516897966,0.019557983233800327,0.38213796193517935,0.42125392840278
8302,0.4017403796089942,0.01956117567490029,0.38217920393409394,0.4213015552838945
8303,0.40178669284745905,0.01956081060119549,0.3822258822462636,0.4213475034486545
8304,0.4018313277765012,0.019566303436001808,0.3822650243404994,0.421397631212503
8305,0.4018794504319335,0.01956363673646026,0.38231581369547324,0.4214430871683938
8306,0.40192981179366394,0.019567565740945193,0.38236224605271874,0.42149737753460914
8307,0.4019799690405651,0.01956654108768035,0.38241342795288474,0.42154651012824546
8308,0.40203031676296297,0.01957166697475671,0.38245864978820626,0.4216019837377197
8309,0.4020746416973341,0.019570915750642872,0.38250372594669124,0.42164555744797694
8310,0.4021232771255917,0.01957941356401696,0.38254386356157477,0.42170269068960864
8311,0.402173596096732,0.01958219212815284,0.38259140396857916,0.4217557882248848
8312,0.40222391233048976,0.019584899493835874,0.3826390128366539,0.4218088118243256
8313,0.40227216165445245,0.019585062934067553,0.3826870987203849,0.42185722458852
8314,0.4023242962859328,0.01958569932015085,0.38273859696578194,0.42190999560608367
8315,0.4023706932956655,0.01958761430360204,0.38278307899206343,0.42195830759926756
8316,0.40241926884368356,0.019596061978444313,0.38282320686523924,0.4220153308221279
8317,0.40246370160132267,0.019596592795611392,0.3828671088057113,0.42206029439693404
8318,0.40251040720501885,0.019604714398881725,0.3829056928061371,0.4221151216039006
8319,0.40255834106733024,0.01959856086848303,0.3829597801988472,0.4221569019358133
8320,0.4026067302139091,0.019600965318440557,0.3830057648954685,0.42220769553234966
8321,0.4026569413617815,0.01960246428979148,0.38305447707199003,0.42225940565157294
8322,0.4027033898380967,0.019605691374153897,0.3830976984639428,0.42230908121225064
8323,0.40275573403694026,0.019609937172877078,0.3831457968640632,0.42236567120981733
8324,0.40280394702599115,0.019609651736979324,0.38319429528901183,0.42241359876297047
8325,0.4028504508039849,0.019615440181031056,0.38323501062295384,0.42246589098501597
8326,0.4029008159984679,0.019619471759377616,0.38328134423909027,0.4225202877578455
8327,0.40295119211246533,0.01962222816080834,0.383328963951657,0.42257342027327366
8328,0.402997385289037,0.019621816606893196,0.3833755686821438,0.4226192018959302
8329,0.4030438887213301,0.019624975135018003,0.38341891358631214,0.4226688638563481
8330,0.40309045207422634,0.019630805220835677,0.3834596468533907,0.422721257295062
8331,0.40313860548837477,0.01963047901787353,0.38350812647050125,0.4227690845062483
8332,0.4031889374920965,0.019632105636890128,0.3835568318552064,0.4228210431289866
8333,0.4032372335676744,0.019632057799844352,0.38360517576783004,0.4228692913675187
8334,0.4032856093724734,0.01963559219981561,0.3836500171726578,0.42292120157228896
8335,0.4033357319668383,0.019636785535255972,0.3836989464315823,0.4229725175020943
8336,0.40338240881927706,0.019642561667883654,0.3837398471513934,0.4230249704871607
8337,0.4034287030299074,0.019644739999975604,0.3837839630299318,0.42307344302988303
8338,0.40347916151446545,0.019649740693535842,0.3838294208209296,0.4231289022080013
8339,0.40352754792366186,0.019652072992423584,0.38387547493123825,0.42317962091608546
8340,0.4035737518006739,0.01965187049134931,0.3839218813093246,0.4232256222920232
8341,0.4036220478762518,0.019651821638411636,0.38397022623784016,0.4232738695146634
8342,0.403672470213592,0.019655829439102896,0.3840166407744891,0.42332829965269486
8343,0.40371880057144016,0.019659000982937717,0.38405979958850245,0.4233778015543779
8344,0.4037671203800399,0.01965800936744598,0.38410911101259393,0.4234251297474859
8345,0.40381751898435836,0.019662959942039423,0.38415455904231893,0.4234804789263978
8346,0.40386579219934937,0.019665353698861077,0.3842004385004883,0.42353114589821045
8347,0.40391406506863986,0.019665118665633426,0.38424894640300644,0.4235791837342733
8348,0.4039644636729583,0.019670070283166457,0.3842943933897918,0.42363453395612477
8349,0.4040127094733668,0.019670151282715893,0.38434255819065094,0.4236828607560827
8350,0.4040611599412561,0.019675263781144602,0.3843858961601115,0.42373642372240067
8351,0.4041056404779869,0.01967559475363793,0.38443004572434897,0.42378123523162486
8352,0.4041540440065668,0.019681465014472075,0.3844725789920947,0.4238355090210389
8353,0.4042003572450315,0.01968109838062782,0.3845192588644037,0.4238814556256593
8354,0.40425254901936897,0.019681711920507886,0.3845708370988611,0.42393426093987685
8355,0.4042970196066015,0.019685896563435536,0.38461112304316597,0.4239829161700371
8356,0.40434516325767333,0.019682215294178046,0.3846629479634953,0.42402737855185135
8357,0.4043954783960609,0.019684893315481927,0.384710585080579,0.4240803717115428
8358,0.4044418430913284,0.01968591958434432,0.38475592350698407,0.42412776267567276
8359,0.4044922242235616,0.01969196489760654,0.3848002593259551,0.4241841891211682
8360,0.40453868220890393,0.01969396059355709,0.38484472161534683,0.42423264280246104
8361,0.4045892033514473,0.019701704635389717,0.3848874987160576,0.42429090798683705
8362,0.4046354594470549,0.019701360708247698,0.38493409873880724,0.4243368201553026
8363,0.4046860246998739,0.019710233895511183,0.3849757908043627,0.4243962585953851
8364,0.40473642470489973,0.019715223997377306,0.38502120070752244,0.42445164870227703
8365,0.4047807950862216,0.019715634402874452,0.3850651606833472,0.42449642948909605
8366,0.4048290612755183,0.019714745229102694,0.3851143160464156,0.42454380650462104
8367,0.4048734330575476,0.019715194630614604,0.385158238426933,0.4245886276881622
8368,0.4049275105461708,0.01971505342947471,0.3852124571166961,0.42464256397564554
8369,0.40497583597975756,0.019717306383562817,0.3852585295961947,0.4246931423633204
8370,0.4050242395083375,0.019723175416860025,0.38530106409147746,0.4247474149251975
8371,0.40506872004506833,0.019723506648199395,0.38534521339686895,0.4247922266932677
8372,0.4051152847986718,0.01972937432143105,0.38538591047724075,0.4248446591201029
8373,0.40516538240663824,0.019728304835692514,0.38543707757094575,0.42489368724233073
8374,0.405215698640396,0.019731011871680002,0.385484686768716,0.42494671051207605
8375,0.40526215662573845,0.01973300738659414,0.38552914923914433,0.42499516401233256
8376,0.4053124072253088,0.019737061952397453,0.3855753452729114,0.42504946917770625
8377,0.40536089762502037,0.019740573661154025,0.38562032396386636,0.42510147128617437
8378,0.40540541553096593,0.01974603984772946,0.3856593756832365,0.42515145537869536
8379,0.4054557836819053,0.01974865938119696,0.38570712430070836,0.4252044430631023
8380,0.4055038663573674,0.019744898131324913,0.3857589682260425,0.4252487644886923
8381,0.4055522541672712,0.0197472683753733,0.3858049857918979,0.42529952254264447
8382,0.40559851652381534,0.019747077188998787,0.3858514393348166,0.4253455937128141
8383,0.4056488327575732,0.019749784524001945,0.38589904823357124,0.42539861728157513
8384,0.40570117695641683,0.019754030362643844,0.385947146593773,0.42545520731906067
8385,0.40574743797628593,0.019753805417961918,0.38599363255832403,0.42550124339424783
8386,0.40579399780562797,0.0197595558919446,0.38603444191368336,0.4255535536975726
8387,0.40584415255645145,0.019758462828581767,0.38608568972786966,0.42560261538503324
8388,0.4058925560850314,0.019764332053740022,0.3861282240312914,0.4256568881387714
8389,0.4059409424942279,0.019766664371537738,0.3861742781226902,0.42570760686576564
8390,0.405991364831568,0.01977067225789042,0.3862206925736776,0.4257620370894584
8391,0.40603782449928605,0.01977533191070277,0.38626249258858325,0.42581315640998885
8392,0.4060859471547186,0.019772665761119634,0.38631328139359894,0.4258586129158382
8393,0.4061344375544301,0.01977617645937558,0.38635826109505456,0.4259106140138057
8394,0.40618265362656414,0.01977859305467972,0.3864040605718844,0.42596124668124385
8395,0.4062291543214749,0.019781680798520496,0.3864474735229544,0.4260108351199954
8396,0.4062775434680537,0.019784085287260327,0.3864934581807934,0.42606162875531406
8397,0.40632770239733046,0.019785723555459864,0.3865419788418706,0.42611342595279034
8398,0.406376088806527,0.019788055873938483,0.3865880329325885,0.4261641446804655
8399,0.40642254679186934,0.019790051346778997,0.3866324954450904,0.4262125981386483
8400,0.40647276420067824,0.01979170211852202,0.38668106208215625,0.42626446631920023
8401,0.40652113757729325,0.019795186375151735,0.3867259512021415,0.426316323952445
8402,0.4065695838667292,0.01979756796260287,0.38677201590412635,0.42636715182933205
8403,0.4066157877437413,0.019797365753549713,0.38681842199019156,0.42641315349729103
8404,0.4066661863480596,0.01980231687657115,0.3868638694714885,0.42646850322463076
8405,0.4067146326374956,0.019804698464091074,0.3869099341734045,0.42651933110158663
8406,0.40676083651450756,0.019804496259245588,0.386956340255262,0.42656533277375314
8407,0.406811235118826,0.01980944737819639,0.3870017877406296,0.4266206824970224
8408,0.4068616574561662,0.01981345523285276,0.38704820222331343,0.426675112689019
8409,0.4069059315086168,0.01981287871759021,0.3870930527910266,0.426718810226207
8410,0.40695437779805266,0.019815260303048497,0.3871391174950042,0.42676963810110113
8411,0.40700066870420304,0.01981587486534116,0.3871847938388619,0.4268165435695442
8412,0.40705091032301866,0.019819701386035483,0.38723120893698315,0.42687061170905416
8413,0.4070993566124545,0.01982208297541817,0.38727727363703635,0.42692143958787265
8414,0.4071497789497947,0.019826089969789715,0.38732368898000497,0.42697586891958444
8415,0.4071979950219286,0.019828506564470178,0.38736948845745844,0.42702650158639877
8416,0.4072463814311251,0.019830838884305542,0.3874155425468196,0.42707722031543066
8417,0.40729675754512246,0.019833596207108378,0.38746316133801406,0.42713035375223085
8418,0.40734098397352286,0.019831730858419425,0.3875092531151034,0.4271727148319423
8419,0.40738957839433354,0.019839121813799113,0.38755045658053444,0.42722870020813264
8420,0.4074399832595885,0.01984422456363485,0.3875957586959537,0.42728420782322335
8421,0.4074862992354357,0.019843931424215935,0.3876423678112198,0.42733023065965164
8422,0.40753666309324366,0.019847928007227955,0.3876887350860157,0.4273845911004716
8423,0.40758493490752734,0.019850283870469443,0.3877346510370579,0.4274352187779968
8424,0.4076331174431993,0.01984766673922718,0.38778545070397213,0.42748078418242647
8425,0.40768345756798546,0.019852606140037435,0.38783085142794804,0.4275360637080229
8426,0.40773195008076424,0.019856238215354868,0.38787571186540937,0.4275881882961191
8427,0.40777800096617245,0.01985091208814149,0.38792708887803096,0.42762891305431394
8428,0.4078263337560659,0.01985334726324864,0.3879729864928173,0.42767968101931453
8429,0.4078709735849905,0.019857418497276808,0.38801355508771374,0.4277283920822673
8430,0.40792117905658837,0.01986025292671064,0.38806092612987775,0.427781431983299
8431,0.40796977347739904,0.019867643885927985,0.38810212959147106,0.42783741736332703
8432,0.408020178342654,0.019872746620389042,0.38814743172226496,0.4278929249630431
8433,0.40806649431850106,0.019872453496767462,0.3881940408217336,0.42793894781526853
8434,0.408113042637462,0.019876829111484622,0.38823621352597737,0.42798987174894665
8435,0.408163034141846,0.0198744596896535,0.3882885744521925,0.4280374938314995
8436,0.40821714777768703,0.019875309576898346,0.38834183820078866,0.4280924573545854
8437,0.40825950402046074,0.01987311287922758,0.38838639114123313,0.42813261689968835
8438,0.40830788933428697,0.019875415101641317,0.38843247423264565,0.4281833044359283
8439,0.40835433706479385,0.019881256727195463,0.38847308033759836,0.42823559379198933
8440,0.40840089763994414,0.019884393266331454,0.3885165043736127,0.4282852909062756
8441,0.40845116866805603,0.019885940550114778,0.38856522811794125,0.4283371092181708
8442,0.40849737364043825,0.01988576868724294,0.3886116049531953,0.4283831423276812
8443,0.408545849287883,0.019890452204937965,0.38865539708294505,0.42843630149282097
8444,0.40859625062958366,0.019895474893233844,0.3887007757363498,0.4284917255228175
8445,0.4086484465823744,0.019898819542665418,0.388749627039709,0.42854726612503985
8446,0.40869882269637187,0.01990157692677472,0.3887972457695971,0.4286003996231466
8447,0.4087452183053971,0.01990345408099137,0.38884176422440575,0.4286486723863885
8448,0.4087934953531408,0.01990595004571309,0.3888875453074277,0.4286994453988539
