Time,Force,Stroke
68.99,4.185835,1.1498
69,4.187266,1.149967
69.01,4.189332,1.150133
69.02,4.190922,1.1503
69.03,4.191875,1.1505
69.04,4.192829,1.150667
69.05,4.194021,1.150833
69.06,4.194975,1.150967
69.07,4.195372,1.151167
69.08,4.19577,1.151333
69.09,4.197279,1.1515
69.1,4.19871,1.151667
69.11,4.199266,1.1518
69.12,4.199425,1.151967
69.13,4.200617,1.152133
69.14,4.202922,1.152333
69.15,4.20475,1.152467
69.16,4.205307,1.152633
69.17,4.205704,1.152833
69.18,4.206896,1.152967
69.19,4.208008,1.153133
69.2,4.208247,1.1533
69.21,4.208803,1.153467
69.22,4.210392,1.153633
69.23,4.212061,1.1538
69.24,4.212698,1.153967
69.25,4.213253,1.154133
69.26,4.214366,1.154333
69.27,4.216115,1.1545
69.28,4.217943,1.154667
69.29,4.219452,1.1548
69.3,4.220883,1.154967
69.31,4.22279,1.155133
69.32,4.225095,1.1553
69.33,4.227082,1.155467
69.34,4.228989,1.155667
69.35,4.230579,1.155833
69.36,4.232645,1.155967
69.37,4.235188,1.156167
69.38,4.23789,1.156333
69.39,4.240116,1.1565
69.4,4.241864,1.156633
69.41,4.243612,1.1568
69.42,4.245361,1.156967
69.43,4.246712,1.157167
69.44,4.247665,1.157333
69.45,4.248857,1.1575
69.46,4.250765,1.157667
69.47,4.253229,1.157833
69.48,4.255772,1.158
69.49,4.258156,1.158167
69.5,4.260143,1.158333
69.51,4.261812,1.1585
69.52,4.263798,1.158667
69.53,4.266659,1.158833
69.54,4.269203,1.159
69.55,4.271348,1.159133
69.56,4.273653,1.1593
69.57,4.276355,1.1595
69.58,4.278739,1.1597
69.59,4.280647,1.159833
69.6,4.281521,1.16
69.61,4.282475,1.160167
69.62,4.284541,1.1603
69.63,4.286766,1.160467
69.64,4.28772,1.160667
69.65,4.287481,1.160833
69.66,4.28764,1.161
69.67,4.288991,1.161167
69.68,4.29074,1.1613
69.69,4.292488,1.161467
69.7,4.294475,1.161667
69.71,4.296382,1.161833
69.72,4.297415,1.162
69.73,4.297733,1.162167
69.74,4.298528,1.162333
69.75,4.301071,1.162467
69.76,4.304965,1.162633
69.77,4.308859,1.1628
69.78,4.3118,1.162967
69.79,4.313707,1.163133
69.8,4.315058,1.1633
69.81,4.316092,1.163467
69.82,4.31776,1.163667
69.83,4.319747,1.163833
69.84,4.321655,1.164
69.85,4.322688,1.164167
69.86,4.322688,1.164333
69.87,4.322608,1.164467
69.88,4.323085,1.164633
69.89,4.324595,1.164833
69.9,4.326582,1.164967
69.91,4.329125,1.165133
69.92,4.331192,1.1653
69.93,4.331986,1.165467
69.94,4.332224,1.165633
69.95,4.333337,1.1658
69.96,4.334927,1.166
69.97,4.335721,1.166167
69.98,4.33588,1.166333
69.99,4.336993,1.1665
70,4.33898,1.166667
70.01,4.341284,1.166833
70.02,4.343033,1.166967
70.03,4.344463,1.1671
70.04,4.345973,1.167267
70.05,4.346768,1.167467
70.06,4.347006,1.167667
70.07,4.34796,1.1678
70.08,4.350106,1.167967
70.09,4.352013,1.1681
70.1,4.352252,1.1683
70.11,4.352013,1.1685
70.12,4.352728,1.168667
70.13,4.354159,1.168833
70.14,4.354954,1.168967
70.15,4.35551,1.169167
70.16,4.356702,1.169333
70.17,4.359166,1.169467
70.18,4.361153,1.169633
70.19,4.362345,1.169833
70.2,4.363616,1.17
70.21,4.365841,1.170167
70.22,4.368146,1.1703
70.23,4.369259,1.170467
70.24,4.369656,1.170633
70.25,4.370689,1.1708
70.26,4.372438,1.170967
70.27,4.37355,1.171133
70.28,4.374107,1.171333
70.29,4.37514,1.1715
70.3,4.37665,1.171667
70.31,4.377604,1.171833
70.32,4.377683,1.172033
70.33,4.378001,1.1722
70.34,4.379431,1.172333
70.35,4.380783,1.1725
70.36,4.381339,1.172667
70.37,4.381339,1.172833
70.38,4.38269,1.173
70.39,4.385392,1.173167
70.4,4.387776,1.1733
70.41,4.388571,1.173467
70.42,4.389127,1.173633
70.43,4.390717,1.173833
70.44,4.392385,1.173967
70.45,4.393419,1.174133
70.46,4.394611,1.174333
70.47,4.397313,1.1745
70.48,4.40081,1.174667
70.49,4.403353,1.1748
70.5,4.404624,1.175
70.51,4.405896,1.175133
70.52,4.407962,1.1753
70.53,4.410267,1.1755
70.54,4.412413,1.175633
70.55,4.414797,1.1758
70.56,4.417261,1.175967
70.57,4.419009,1.176133
70.58,4.419883,1.176333
70.59,4.420837,1.176467
70.6,4.422188,1.176633
70.61,4.42338,1.1768
70.62,4.424095,1.176967
70.63,4.424492,1.177167
70.64,4.425605,1.177333
70.65,4.427751,1.1775
70.66,4.430135,1.1777
70.67,4.432043,1.177867
70.68,4.433791,1.178
70.69,4.436493,1.178133
70.7,4.439672,1.1783
70.71,4.442612,1.178467
70.72,4.445632,1.178633
70.73,4.449526,1.1788
70.74,4.453262,1.179
70.75,4.455408,1.179167
70.76,4.45652,1.179333
70.77,4.457951,1.1795
70.78,4.459858,1.179633
70.79,4.461447,1.1798
70.8,4.462639,1.179967
70.81,4.463593,1.180133
70.82,4.463991,1.1803
70.83,4.464706,1.1805
70.84,4.466454,1.180667
70.85,4.468441,1.180833
70.86,4.469395,1.180967
70.87,4.469633,1.1811
70.88,4.470905,1.1813
70.89,4.47313,1.181433
70.9,4.475991,1.181633
70.91,4.478137,1.1818
70.92,4.479726,1.182
70.93,4.481474,1.182167
70.94,4.48362,1.1823
70.95,4.485925,1.182467
70.96,4.487991,1.182633
70.97,4.489263,1.182833
70.98,4.489978,1.182967
70.99,4.490773,1.183133
71,4.492362,1.183267
71.01,4.494826,1.183467
71.02,4.497528,1.183633
71.03,4.499356,1.183767
71.04,4.499912,1.183933
71.05,4.500628,1.184133
71.06,4.502376,1.1843
71.07,4.504522,1.184467
71.08,4.505714,1.184633
71.09,4.50635,1.1848
71.1,4.508098,1.184967
71.11,4.5108,1.185133
71.12,4.51239,1.1853
71.13,4.51239,1.185467
71.14,4.512707,1.185633
71.15,4.514853,1.1858
71.16,4.517635,1.185967
71.17,4.519383,1.186133
71.18,4.520257,1.1863
71.19,4.521608,1.186467
71.2,4.523595,1.1866
71.21,4.524787,1.1868
71.22,4.524787,1.186967
71.23,4.525343,1.187133
71.24,4.527728,1.1873
71.25,4.530589,1.187467
71.26,4.532178,1.187633
71.27,4.532894,1.1878
71.28,4.534245,1.187967
71.29,4.53639,1.188167
71.3,4.538218,1.1883
71.31,4.53949,1.188433
71.32,4.540523,1.1886
71.33,4.542033,1.188767
71.34,4.543781,1.188967
71.35,4.545212,1.189133
71.36,4.546563,1.1893
71.37,4.548311,1.189467
71.38,4.549265,1.189633
71.39,4.548868,1.189767
71.4,4.548311,1.189967
71.41,4.549026,1.190133
71.42,4.550616,1.1903
71.43,4.552364,1.190467
71.44,4.553874,1.190633
71.45,4.555702,1.190767
71.46,4.558007,1.190933
71.47,4.559755,1.1911
71.48,4.560947,1.191267
71.49,4.561663,1.191433
71.5,4.562616,1.191633
71.51,4.563808,1.1918
71.52,4.564762,1.191967
71.53,4.565159,1.1921
71.54,4.565636,1.1923
71.55,4.566749,1.192433
71.56,4.567703,1.1926
71.57,4.568259,1.192767
71.58,4.569133,1.192933
71.59,4.571199,1.193133
71.6,4.573504,1.1933
71.61,4.575332,1.193467
71.62,4.576842,1.193633
71.63,4.578352,1.193767
71.64,4.579941,1.193933
71.65,4.581293,1.194133
71.66,4.582325,1.1943
71.67,4.583518,1.194433
71.68,4.585028,1.1946
71.69,4.586538,1.194767
71.7,4.586935,1.194967
71.71,4.587173,1.1951
71.72,4.587968,1.195267
71.73,4.589637,1.195467
71.74,4.591385,1.195633
71.75,4.593214,1.195767
71.76,4.595359,1.195933
71.77,4.597028,1.196133
71.78,4.59822,1.1963
71.79,4.59981,1.196433
71.8,4.602114,1.1966
71.81,4.60426,1.196767
71.82,4.60585,1.196967
71.83,4.607598,1.1971
71.84,4.609744,1.197267
71.85,4.611413,1.197467
71.86,4.612366,1.197633
71.87,4.613638,1.197767
71.88,4.616102,1.197933
71.89,4.618804,1.1981
71.9,4.62079,1.1983
71.91,4.622539,1.198467
71.92,4.625002,1.198633
71.93,4.628181,1.1988
71.94,4.63144,1.198967
71.95,4.633983,1.199133
71.96,4.636288,1.1993
71.97,4.638672,1.199467
71.98,4.640261,1.199633
71.99,4.641374,1.199833
72,4.642884,1.2
72.01,4.644474,1.200167
72.02,4.645506,1.200333
72.03,4.646381,1.200467
72.04,4.647732,1.200633
72.05,4.649559,1.200833
72.06,4.650911,1.201
72.07,4.652023,1.201167
72.08,4.653772,1.201333
72.09,4.65695,1.2015
72.1,4.660209,1.201633
72.11,4.662355,1.2018
72.12,4.663388,1.201967
72.13,4.664739,1.202133
72.14,4.666408,1.202333
72.15,4.6676,1.2025
72.16,4.668951,1.202667
72.17,4.6707,1.202833
72.18,4.672845,1.203
72.19,4.674355,1.203133
72.2,4.674832,1.2033
72.21,4.676183,1.203467
72.22,4.678726,1.203633
72.23,4.681269,1.2038
72.24,4.681984,1.203967
72.25,4.681984,1.204133
72.26,4.683495,1.2043
72.27,4.686038,1.2045
72.28,4.688183,1.204633
72.29,4.689535,1.2048
72.3,4.691124,1.204967
72.31,4.69327,1.205133
72.32,4.695177,1.2053
72.33,4.696528,1.205467
72.34,4.697958,1.205633
72.35,4.699627,1.2058
72.36,4.700979,1.205967
72.37,4.701853,1.206133
72.38,4.703125,1.2063
72.39,4.705111,1.206433
72.4,4.707416,1.206633
72.41,4.709005,1.2068
72.42,4.710118,1.206967
72.43,4.711151,1.2071
72.44,4.712502,1.207267
72.45,4.713694,1.207433
72.46,4.714092,1.207633
72.47,4.714409,1.207833
72.48,4.71584,1.207967
72.49,4.718145,1.208133
72.5,4.720291,1.2083
72.51,4.7218,1.208467
72.52,4.723787,1.208633
72.53,4.726251,1.2088
72.54,4.72784,1.208967
72.55,4.72784,1.2091
72.56,4.727284,1.209267
72.57,4.728238,1.209467
72.58,4.730543,1.209633
72.59,4.732529,1.2098
72.6,4.733324,1.209967
72.61,4.733483,1.2101
72.62,4.734119,1.210267
72.63,4.735788,1.210467
72.64,4.737536,1.210667
72.65,4.738887,1.210833
72.66,4.73992,1.210967
72.67,4.740874,1.211167
72.68,4.741669,1.211333
72.69,4.743417,1.211467
72.7,4.745881,1.211633
72.71,4.748026,1.211767
72.72,4.749775,1.212
72.73,4.751523,1.212167
72.74,4.752954,1.2123
72.75,4.754305,1.212467
72.76,4.755497,1.212667
72.77,4.756451,1.212833
72.78,4.757166,1.213
72.79,4.757404,1.213167
72.8,4.757802,1.2133
72.81,4.758914,1.2135
72.82,4.760901,1.213633
72.83,4.763206,1.2138
72.84,4.764795,1.213967
72.85,4.765193,1.214167
72.86,4.765511,1.214333
72.87,4.766385,1.214467
72.88,4.767895,1.214667
72.89,4.769405,1.214867
72.9,4.770597,1.215033
72.91,4.771948,1.215167
72.92,4.773935,1.2153
72.93,4.775445,1.215467
72.94,4.776398,1.215633
72.95,4.777352,1.2158
72.96,4.778942,1.216
72.97,4.78069,1.216167
72.98,4.781882,1.216333
72.99,4.782995,1.216467
73,4.784266,1.216633
73.01,4.785776,1.216833
73.02,4.787127,1.217
73.03,4.787763,1.217167
73.04,4.78824,1.217333
73.05,4.789034,1.2175
73.06,4.790863,1.217667
73.07,4.793008,1.217833
73.08,4.794677,1.218
73.09,4.796425,1.218133
73.1,4.798571,1.2183
73.11,4.801273,1.218467
73.12,4.804373,1.218633
73.13,4.807393,1.218833
73.14,4.809856,1.219
73.15,4.812002,1.219133
73.16,4.814386,1.2193
73.17,4.817089,1.2195
73.18,4.81995,1.219667
73.19,4.821936,1.219833
73.2,4.823049,1.22
73.21,4.823843,1.220133
73.22,4.824877,1.2203
73.23,4.82583,1.2205
73.24,4.826625,1.220667
73.25,4.827897,1.220833
73.26,4.830122,1.221033
73.27,4.832586,1.221167
73.28,4.834016,1.221333
73.29,4.835526,1.2215
73.3,4.837831,1.221633
73.31,4.840533,1.221833
73.32,4.842758,1.222
73.33,4.844507,1.222167
73.34,4.845858,1.222333
73.35,4.846573,1.2225
73.36,4.847606,1.222667
73.37,4.849354,1.222833
73.38,4.8515,1.222967
73.39,4.853249,1.223167
73.4,4.854123,1.223333
73.41,4.854997,1.2235
73.42,4.857063,1.223633
73.43,4.859209,1.2238
73.44,4.859845,1.223967
73.45,4.859845,1.224133
73.46,4.86064,1.2243
73.47,4.862547,1.2245
73.48,4.864295,1.224667
73.49,4.865488,1.2248
73.5,4.867157,1.224967
73.51,4.869938,1.225167
73.52,4.873196,1.225367
73.53,4.875501,1.2255
73.54,4.876375,1.225667
73.55,4.877726,1.225833
73.56,4.88019,1.226
73.57,4.882574,1.226167
73.58,4.883925,1.226333
73.59,4.885038,1.226467
73.6,4.886786,1.226633
73.61,4.888932,1.2268
73.62,4.889965,1.226967
73.63,4.890522,1.227167
73.64,4.891475,1.227333
73.65,4.892826,1.2275
73.66,4.893859,1.2277
73.67,4.894813,1.227833
73.68,4.896005,1.228
73.69,4.897356,1.228167
73.7,4.898628,1.228367
73.71,4.899502,1.228533
73.72,4.900376,1.2287
73.73,4.90125,1.228833
73.74,4.902601,1.229
73.75,4.90427,1.229167
73.76,4.906257,1.229333
73.77,4.908959,1.2295
73.78,4.911661,1.229633
73.79,4.91341,1.2298
73.8,4.914045,1.229967
73.81,4.914999,1.230167
73.82,4.916509,1.2303
73.83,4.91786,1.2305
73.84,4.918496,1.230667
73.85,4.919132,1.230833
73.86,4.92088,1.230967
73.87,4.922946,1.231133
73.88,4.9239,1.2313
73.89,4.9239,1.231467
73.9,4.924695,1.231633
73.91,4.926046,1.2318
73.92,4.92684,1.231967
73.93,4.927,1.232133
73.94,4.927794,1.2323
73.95,4.929622,1.232467
73.96,4.931688,1.232633
73.97,4.933119,1.2328
73.98,4.934629,1.232967
73.99,4.936377,1.233133
74,4.93749,1.2333
74.01,4.937569,1.2335
74.02,4.937967,1.233667
74.03,4.939874,1.233833
74.04,4.942179,1.234
74.05,4.943768,1.234167
74.06,4.944563,1.2343
74.07,4.945675,1.234433
74.08,4.947424,1.234633
74.09,4.949013,1.2348
74.1,4.949967,1.234967
74.11,4.951,1.235167
74.12,4.952351,1.2353
74.13,4.953305,1.235467
74.14,4.954258,1.235633
74.15,4.956166,1.235833
74.16,4.958868,1.236033
74.17,4.960855,1.236167
74.18,4.961809,1.236333
74.19,4.962762,1.2365
74.2,4.964113,1.236667
74.21,4.965305,1.2368
74.22,4.965941,1.236967
74.23,4.966497,1.237167
74.24,4.96769,1.237333
74.25,4.969438,1.237467
74.26,4.971345,1.237633
74.27,4.973253,1.237833
74.28,4.975637,1.238
74.29,4.97818,1.238167
74.3,4.979531,1.2383
74.31,4.979849,1.238467
74.32,4.980484,1.238633
74.33,4.98263,1.2388
74.34,4.985174,1.238967
74.35,4.987478,1.239133
74.36,4.990021,1.2393
74.37,4.992962,1.239467
74.38,4.995505,1.239667
74.39,4.997253,1.239833
74.4,4.999161,1.24
74.41,5.001704,1.240167
74.42,5.004168,1.2403
74.43,5.005916,1.240467
74.44,5.007347,1.240667
74.45,5.008698,1.240833
74.46,5.010764,1.241
74.47,5.013386,1.241167
74.48,5.016088,1.241333
74.49,5.017757,1.2415
74.5,5.018552,1.241667
74.51,5.0203,1.241833
74.52,5.023877,1.242
74.53,5.028883,1.242167
74.54,5.033493,1.2423
74.55,5.036513,1.242467
74.56,5.038261,1.242667
74.57,5.039533,1.242833
74.58,5.041122,1.243
74.59,5.043665,1.243133
74.6,5.046368,1.243333
74.61,5.048513,1.2435
74.62,5.0505,1.2437
74.63,5.0536,1.243833
74.64,5.058607,1.244
74.65,5.065998,1.244167
74.66,5.074978,1.244333
74.67,5.085389,1.244467
74.68,5.09723,1.244633
74.69,5.108913,1.2448
74.7,5.117496,1.245
74.71,5.12298,1.245167
74.72,5.128384,1.2453
74.73,5.13339,1.245467
74.74,5.136331,1.245667
74.75,5.137682,1.245833
74.76,5.138636,1.245967
74.77,5.138636,1.246133
74.78,5.138318,1.246333
74.79,5.13951,1.2465
74.8,5.141815,1.246633
74.81,5.143722,1.2468
74.82,5.145232,1.247
74.83,5.148014,1.247133
74.84,5.150715,1.2473
74.85,5.151749,1.247467
74.86,5.151669,1.247667
74.87,5.152225,1.2478
74.88,5.153418,1.247967
74.89,5.154768,1.248167
74.9,5.156517,1.248333
74.91,5.157391,1.248467
74.92,5.158266,1.2486
74.93,5.160093,1.2488
74.94,5.162796,1.249
74.95,5.163988,1.249133
74.96,5.16359,1.2493
74.97,5.163749,1.2495
74.98,5.164385,1.249667
74.99,5.164862,1.249833
75,5.165497,1.25
75.01,5.167643,1.250167
75.02,5.170345,1.2503
75.03,5.171855,1.250467
75.04,5.172491,1.2506
75.05,5.173048,1.2508
75.06,5.173842,1.250967
75.07,5.174637,1.2511
75.08,5.175352,1.251267
75.09,5.176544,1.251433
75.1,5.178293,1.251633
75.11,5.179882,1.251767
75.12,5.180995,1.251967
75.13,5.182266,1.252167
75.14,5.184174,1.252333
75.15,5.185763,1.2525
75.16,5.185922,1.252633
75.17,5.185366,1.252767
75.18,5.185922,1.252933
75.19,5.188068,1.2531
75.2,5.189737,1.253267
75.21,5.190134,1.253467
75.22,5.190611,1.253633
75.23,5.191962,1.2538
75.24,5.193631,1.254
75.25,5.194982,1.254167
75.26,5.196413,1.254333
75.27,5.19832,1.2545
75.28,5.199512,1.2547
75.29,5.199909,1.254833
75.3,5.200466,1.255
75.31,5.201817,1.255167
75.32,5.203724,1.255333
75.33,5.205711,1.2555
75.34,5.207141,1.2557
75.35,5.208095,1.255867
75.36,5.20881,1.256033
75.37,5.209605,1.256167
75.38,5.210638,1.256333
75.39,5.211353,1.2565
75.4,5.211592,1.256667
75.41,5.212307,1.2568
75.42,5.213499,1.257
75.43,5.214612,1.257167
75.44,5.215406,1.257333
75.45,5.216201,1.2575
75.46,5.217234,1.257633
75.47,5.218188,1.2578
75.48,5.218983,1.258
75.49,5.220095,1.258167
75.5,5.221685,1.258333
75.51,5.223195,1.2585
75.52,5.223831,1.258667
75.53,5.224228,1.2588
75.54,5.2255,1.258967
75.55,5.226851,1.259133
75.56,5.227645,1.259267
75.57,5.228599,1.259467
75.58,5.230347,1.259633
75.59,5.232016,1.2598
75.6,5.23297,1.260033
75.61,5.233923,1.260167
75.62,5.235116,1.260333
75.63,5.236387,1.2605
75.64,5.236864,1.260633
75.65,5.237421,1.260833
75.66,5.238771,1.261
75.67,5.241235,1.261167
75.68,5.243381,1.2613
75.69,5.244573,1.261467
75.7,5.24497,1.261633
75.71,5.245606,1.2618
75.72,5.24656,1.262
75.73,5.246957,1.262167
75.74,5.247673,1.262333
75.75,5.250057,1.262467
75.76,5.25252,1.262633
75.77,5.253156,1.2628
75.78,5.252997,1.262967
75.79,5.253951,1.263133
75.8,5.255858,1.263333
75.81,5.256812,1.2635
75.82,5.25705,1.263667
75.83,5.258163,1.2638
75.84,5.260388,1.263967
75.85,5.262613,1.264133
75.86,5.263647,1.2643
75.87,5.264044,1.264467
75.88,5.264839,1.264667
75.89,5.266746,1.264833
75.9,5.268653,1.265
75.91,5.269607,1.265167
75.92,5.269845,1.2653
75.93,5.270401,1.265467
75.94,5.271594,1.265633
75.95,5.273104,1.265767
75.96,5.275091,1.265967
75.97,5.277395,1.266133
75.98,5.279223,1.2663
75.99,5.279938,1.266467
76,5.280495,1.266667
76.01,5.281528,1.2668
76.02,5.28272,1.266967
76.03,5.283514,1.267133
76.04,5.284468,1.2673
76.05,5.285978,1.267467
76.06,5.287488,1.267633
76.07,5.288363,1.2678
76.08,5.289634,1.267967
76.09,5.291382,1.268133
76.1,5.292574,1.2683
76.11,5.292416,1.268467
76.12,5.292416,1.268667
76.13,5.294005,1.2688
76.14,5.296628,1.268967
76.15,5.298376,1.2691
76.16,5.299409,1.269267
76.17,5.30076,1.269467
76.18,5.302509,1.269633
76.19,5.303463,1.2698
76.2,5.30386,1.27
76.21,5.304813,1.270167
76.22,5.306403,1.2703
76.23,5.307992,1.270467
76.24,5.308708,1.270633
76.25,5.309343,1.2708
76.26,5.310615,1.270967
76.27,5.311807,1.271133
76.28,5.312204,1.2713
76.29,5.312443,1.271467
76.3,5.313396,1.271633
76.31,5.314907,1.2718
76.32,5.316496,1.271967
76.33,5.317847,1.272167
76.34,5.319595,1.272333
76.35,5.321582,1.2725
76.36,5.322933,1.272667
76.37,5.32333,1.2728
76.38,5.324046,1.272967
76.39,5.325476,1.273133
76.4,5.326748,1.2733
76.41,5.327622,1.273467
76.42,5.328576,1.273633
76.43,5.330483,1.2738
76.44,5.333026,1.273967
76.45,5.33549,1.2741
76.46,5.336682,1.2743
76.47,5.337238,1.274467
76.48,5.337874,1.274633
76.49,5.338987,1.2748
76.5,5.339861,1.274933
76.51,5.341133,1.2751
76.52,5.34296,1.2753
76.53,5.345265,1.2755
76.54,5.347013,1.275633
76.55,5.347729,1.275767
76.56,5.348126,1.275933
76.57,5.348364,1.276133
76.58,5.348603,1.2763
76.59,5.349159,1.276467
76.6,5.351225,1.2766
76.61,5.354722,1.276767
76.62,5.357345,1.276933
76.63,5.358299,1.2771
76.64,5.358696,1.277267
76.65,5.35965,1.277433
76.66,5.360445,1.2776
76.67,5.36116,1.2778
76.68,5.362113,1.277967
76.69,5.363941,1.2781
76.7,5.366405,1.278267
76.71,5.368948,1.278467
76.72,5.37165,1.278633
76.73,5.374432,1.2788
76.74,5.37769,1.278967
76.75,5.380074,1.2791
76.76,5.381028,1.2793
76.77,5.381981,1.279467
76.78,5.384684,1.2796
76.79,5.387624,1.279767
76.8,5.389134,1.2799
76.81,5.389214,1.2801
76.82,5.38977,1.2803
76.83,5.391121,1.280433
76.84,5.392869,1.2806
76.85,5.393982,1.280767
76.86,5.394777,1.280967
76.87,5.396207,1.281133
76.88,5.39875,1.2813
76.89,5.40177,1.281467
76.9,5.404949,1.281633
76.91,5.409002,1.2818
76.92,5.412737,1.281967
76.93,5.415042,1.282133
76.94,5.416234,1.2823
76.95,5.417903,1.282467
76.96,5.420049,1.282667
76.97,5.42148,1.282833
76.98,5.422195,1.283
76.99,5.423149,1.283133
77,5.424897,1.2833
77.01,5.426327,1.283467
77.02,5.427042,1.283633
77.03,5.427837,1.2838
77.04,5.429745,1.283933
77.05,5.431572,1.284133
77.06,5.432367,1.284333
77.07,5.432765,1.284467
77.08,5.434275,1.284667
77.09,5.436579,1.284833
77.1,5.438725,1.285
77.11,5.440632,1.285167
77.12,5.442381,1.285333
77.13,5.443573,1.2855
77.14,5.444368,1.285667
77.15,5.445162,1.285833
77.16,5.446752,1.286
77.17,5.449375,1.286167
77.18,5.452156,1.2863
77.19,5.455097,1.286467
77.2,5.458196,1.286633
77.21,5.46066,1.286833
77.22,5.461693,1.287
77.23,5.462011,1.287167
77.24,5.462408,1.287333
77.25,5.463759,1.287467
77.26,5.465587,1.287633
77.27,5.467335,1.2878
77.28,5.468687,1.287967
77.29,5.470356,1.288167
77.3,5.471627,1.2883
77.31,5.472183,1.2885
77.32,5.472898,1.288667
77.33,5.474726,1.2888
77.34,5.477349,1.288967
77.35,5.478779,1.289133
77.36,5.479574,1.289333
77.37,5.481243,1.2895
77.38,5.484025,1.289633
77.39,5.485773,1.289767
77.4,5.485614,1.289967
77.41,5.486488,1.290133
77.42,5.489111,1.290333
77.43,5.491257,1.290467
77.44,5.491972,1.290633
77.45,5.493164,1.290767
77.46,5.496025,1.290967
77.47,5.498966,1.291133
77.48,5.499999,1.291267
77.49,5.500714,1.291433
77.5,5.502621,1.2916
77.51,5.504608,1.2918
77.52,5.504847,1.292
77.53,5.503496,1.292167
77.54,5.503416,1.2923
77.55,5.505403,1.292467
77.56,5.508343,1.292633
77.57,5.510092,1.2928
77.58,5.511204,1.292967
77.59,5.512953,1.2931
77.6,5.514701,1.2933
77.61,5.515496,1.293467
77.62,5.516052,1.293633
77.63,5.517642,1.293833
77.64,5.519629,1.293967
77.65,5.520741,1.294133
77.66,5.521377,1.2943
77.67,5.523125,1.294467
77.68,5.525827,1.2946
77.69,5.527576,1.2948
77.7,5.527576,1.294967
77.71,5.527099,1.295167
77.72,5.527178,1.295333
77.73,5.528847,1.295467
77.74,5.530993,1.295667
77.75,5.532423,1.295833
77.76,5.533616,1.295967
77.77,5.535523,1.296133
77.78,5.537113,1.2963
77.79,5.53743,1.2965
77.8,5.537271,1.296633
77.81,5.538622,1.296833
77.82,5.541166,1.296967
77.83,5.543629,1.297133
77.84,5.54506,1.2973
77.85,5.546729,1.2975
77.86,5.549669,1.297667
77.87,5.553564,1.297833
77.88,5.556901,1.298
77.89,5.55865,1.298167
77.9,5.558888,1.298333
77.91,5.559762,1.2985
77.92,5.561908,1.298667
77.93,5.564848,1.298833
77.94,5.567789,1.299
77.95,5.571047,1.299167
77.96,5.574147,1.299333
77.97,5.576134,1.2995
77.98,5.577246,1.299667
77.99,5.578041,1.299833
78,5.579392,1.300033
78.01,5.58122,1.3002
78.02,5.583525,1.300333
78.03,5.586068,1.3005
78.04,5.588373,1.300633
78.05,5.589882,1.3008
78.06,5.590916,1.301
78.07,5.592505,1.301167
78.08,5.594412,1.301367
78.09,5.596002,1.3015
78.1,5.597353,1.301667
78.11,5.598863,1.301867
78.12,5.601168,1.302033
78.13,5.604664,1.302167
78.14,5.608797,1.302333
78.15,5.612691,1.302467
78.16,5.615393,1.302633
78.17,5.617142,1.3028
78.18,5.618731,1.303
78.19,5.620082,1.303167
78.2,5.621751,1.303333
78.21,5.623579,1.3035
78.22,5.625645,1.303667
78.23,5.627473,1.303833
78.24,5.628983,1.304
78.25,5.630096,1.3042
78.26,5.631288,1.304367
78.27,5.633036,1.3045
78.28,5.634387,1.304633
78.29,5.634785,1.3048
78.3,5.634467,1.304967
78.31,5.634864,1.305133
78.32,5.636533,1.3053
78.33,5.638917,1.3055
78.34,5.641381,1.305633
78.35,5.643209,1.3058
78.36,5.644878,1.305967
78.37,5.64607,1.306167
78.38,5.646864,1.306333
78.39,5.647659,1.3065
78.4,5.649725,1.306633
78.41,5.65211,1.3068
78.42,5.653302,1.306967
78.43,5.653858,1.307133
78.44,5.654812,1.307333
78.45,5.656163,1.3075
78.46,5.657911,1.307667
78.47,5.661646,1.307833
78.48,5.668799,1.308
78.49,5.679289,1.308133
78.5,5.690813,1.3083
78.51,5.70035,1.308467
78.52,5.707344,1.308633
78.53,5.713304,1.308833
78.54,5.718628,1.308967
78.55,5.721728,1.309167
78.56,5.722126,1.309333
78.57,5.721251,1.3095
78.58,5.721092,1.3097
78.59,5.722126,1.309833
78.6,5.723635,1.31
78.61,5.725384,1.310133
78.62,5.72753,1.3103
78.63,5.729834,1.3105
78.64,5.731344,1.310667
78.65,5.731821,1.310833
78.66,5.732378,1.311
78.67,5.733887,1.311167
78.68,5.735318,1.311333
78.69,5.735874,1.311533
78.7,5.736113,1.311667
78.71,5.737463,1.311833
78.72,5.739927,1.311967
78.73,5.742232,1.312167
78.74,5.743662,1.3123
78.75,5.744775,1.3125
78.76,5.74557,1.312667
78.77,5.745729,1.312833
78.78,5.744854,1.313
78.79,5.744457,1.313167
78.8,5.745808,1.313333
78.81,5.747954,1.3135
78.82,5.749861,1.313633
78.83,5.752007,1.3138
78.84,5.754312,1.313967
78.85,5.755266,1.314167
78.86,5.754312,1.3143
78.87,5.753517,1.314467
78.88,5.753994,1.314633
78.89,5.755345,1.3148
78.9,5.757093,1.315
78.91,5.759239,1.315167
78.92,5.761862,1.315333
78.93,5.764246,1.3155
78.94,5.765756,1.315633
78.95,5.766153,1.3158
78.96,5.766233,1.315967
78.97,5.766789,1.316133
78.98,5.767743,1.3163
78.99,5.768696,1.316467
79,5.76965,1.316633
79.01,5.77108,1.3168
79.02,5.773226,1.316967
79.03,5.775134,1.317133
