Time,Force,Stroke
119.41,4.247109,1.9901
119.42,4.247824,1.990267
119.43,4.247824,1.990433
119.44,4.247983,1.990633
119.45,4.24846,1.990767
119.46,4.248857,1.990967
119.47,4.249255,1.991133
119.48,4.250129,1.9913
119.49,4.251321,1.991433
119.5,4.252354,1.9916
119.51,4.253069,1.9918
119.52,4.253706,1.991967
119.53,4.255056,1.992133
119.54,4.258156,1.9923
119.55,4.263242,1.992467
119.56,4.269441,1.9926
119.57,4.274607,1.9928
119.58,4.277627,1.992967
119.59,4.279295,1.993167
119.6,4.280488,1.993333
119.61,4.282236,1.993467
119.62,4.284223,1.9936
119.63,4.285733,1.993767
119.64,4.286289,1.993933
119.65,4.285971,1.9941
119.66,4.285892,1.994267
119.67,4.286289,1.994433
119.68,4.286925,1.994633
119.69,4.288117,1.9948
119.7,4.289627,1.994967
119.71,4.29074,1.9951
119.72,4.290819,1.995267
119.73,4.290422,1.995433
119.74,4.290422,1.9956
119.75,4.290819,1.995833
119.76,4.291216,1.995967
119.77,4.291773,1.996133
119.78,4.292568,1.9963
119.79,4.293362,1.9965
119.8,4.294475,1.9967
119.81,4.296223,1.9969
119.82,4.298607,1.997067
119.83,4.300515,1.997167
119.84,4.301628,1.9973
119.85,4.302502,1.997467
119.86,4.303614,1.997667
119.87,4.304806,1.997833
119.88,4.306396,1.998
119.89,4.307747,1.998133
119.9,4.308065,1.998333
119.91,4.307906,1.9985
119.92,4.308462,1.998633
119.93,4.309257,1.9988
119.94,4.309813,1.998967
119.95,4.310608,1.999133
119.96,4.311641,1.9993
119.97,4.312356,1.999467
119.98,4.312754,1.999633
119.99,4.31331,1.9998
120,4.314264,1.999967
120.01,4.315138,2.000133
120.02,4.315853,2.0003
120.03,4.315694,2.0005
120.04,4.314899,2.000667
120.05,4.314502,2.000833
120.06,4.315138,2.000967
120.07,4.316886,2.001133
120.08,4.318555,2.001267
120.09,4.319509,2.001433
120.1,4.319588,2.001633
120.11,4.320303,2.0018
120.12,4.321496,2.002
120.13,4.322608,2.0022
120.14,4.323006,2.002333
120.15,4.323403,2.0025
120.16,4.324198,2.002633
120.17,4.325151,2.002767
120.18,4.325628,2.002933
120.19,4.325946,2.0031
120.2,4.326185,2.003267
120.21,4.326582,2.003467
120.22,4.327377,2.003667
120.23,4.328331,2.003833
120.24,4.329602,2.003967
120.25,4.330635,2.004133
120.26,4.331271,2.0043
120.27,4.33143,2.004467
120.28,4.331589,2.004633
120.29,4.332145,2.004767
120.3,4.332622,2.004967
120.31,4.333178,2.005133
120.32,4.333893,2.0053
120.33,4.334688,2.005467
120.34,4.335245,2.005633
120.35,4.335324,2.0058
120.36,4.335483,2.005967
120.37,4.335721,2.006133
120.38,4.336993,2.0063
120.39,4.33898,2.006467
120.4,4.340331,2.006633
120.41,4.340331,2.0068
120.42,4.339933,2.006967
120.43,4.340728,2.0071
120.44,4.342476,2.0073
120.45,4.343828,2.007467
120.46,4.344622,2.007633
120.47,4.345735,2.0078
120.48,4.347483,2.007967
120.49,4.348675,2.008133
120.5,4.348675,2.0083
120.51,4.348278,2.008467
120.52,4.348755,2.008633
120.53,4.349629,2.008767
120.54,4.349867,2.008967
120.55,4.34947,2.009133
120.56,4.349709,2.0093
120.57,4.350662,2.009467
120.58,4.351457,2.0096
120.59,4.352013,2.009767
120.6,4.352808,2.009967
120.61,4.35392,2.010133
120.62,4.354715,2.0103
120.63,4.354715,2.010433
120.64,4.354715,2.0106
120.65,4.355669,2.010767
120.66,4.357418,2.010967
120.67,4.358371,2.011133
120.68,4.358212,2.011333
120.69,4.358053,2.011467
120.7,4.359245,2.0116
120.71,4.360914,2.011767
120.72,4.361948,2.011933
120.73,4.362742,2.0121
120.74,4.364809,2.012267
120.75,4.367749,2.012433
120.76,4.371087,2.012633
120.77,4.374107,2.0128
120.78,4.376729,2.012967
120.79,4.378875,2.013133
120.8,4.379829,2.0133
120.81,4.379591,2.013467
120.82,4.379591,2.013633
120.83,4.380623,2.0138
120.84,4.381975,2.013933
120.85,4.382769,2.0141
120.86,4.383087,2.014267
120.87,4.383723,2.014433
120.88,4.385789,2.0146
120.89,4.38873,2.014767
120.9,4.391829,2.014933
120.91,4.395565,2.0151
120.92,4.400015,2.015267
120.93,4.403114,2.015433
120.94,4.403671,2.0156
120.95,4.403671,2.015767
120.96,4.405499,2.015933
120.97,4.40836,2.0161
120.98,4.410347,2.016267
120.99,4.411062,2.016433
121,4.4113,2.0166
121.01,4.411618,2.016767
121.02,4.411856,2.016933
121.03,4.412254,2.017133
121.04,4.413366,2.0173
121.05,4.414558,2.017433
121.06,4.415353,2.0176
121.07,4.415512,2.017767
121.08,4.415592,2.017933
121.09,4.416148,2.0181
121.1,4.417101,2.018233
121.11,4.417896,2.018433
121.12,4.418691,2.0186
121.13,4.419645,2.0188
121.14,4.420439,2.018933
121.15,4.420439,2.019133
121.16,4.419883,2.0193
121.17,4.419804,2.019433
121.18,4.420757,2.0196
121.19,4.422108,2.019767
121.2,4.422983,2.019933
121.21,4.4233,2.0201
121.22,4.423698,2.020267
121.23,4.424492,2.020433
121.24,4.425446,2.0206
121.25,4.426241,2.020767
121.26,4.427036,2.0209
121.27,4.427751,2.0211
121.28,4.428228,2.0213
121.29,4.428784,2.021467
121.3,4.429102,2.021633
121.31,4.428943,2.0218
121.32,4.428625,2.021933
121.33,4.42934,2.0221
121.34,4.431486,2.022267
121.35,4.433791,2.022433
121.36,4.434586,2.022567
121.37,4.434188,2.022767
121.38,4.434029,2.022933
121.39,4.435221,2.023133
121.4,4.436731,2.0233
121.41,4.437685,2.023467
121.42,4.438241,2.023633
121.43,4.438718,2.0238
121.44,4.438877,2.023967
121.45,4.43848,2.024133
121.46,4.438082,2.0243
121.47,4.439116,2.0245
121.48,4.440864,2.024633
121.49,4.442215,2.0248
121.5,4.442374,2.024967
121.51,4.442612,2.025133
121.52,4.443566,2.025267
121.53,4.444281,2.025467
121.54,4.444361,2.025633
121.55,4.445632,2.0258
121.56,4.447619,2.025967
121.57,4.44897,2.026133
121.58,4.449209,2.0263
121.59,4.449606,2.026467
121.6,4.45056,2.026633
121.61,4.451355,2.026767
121.62,4.451672,2.026967
121.63,4.452467,2.027167
121.64,4.453818,2.0273
121.65,4.454851,2.027467
121.66,4.455248,2.027667
121.67,4.455964,2.0278
121.68,4.456917,2.027967
121.69,4.457712,2.028133
121.7,4.457553,2.028333
121.71,4.457156,2.028467
121.72,4.457315,2.0286
121.73,4.457712,2.0288
121.74,4.457871,2.028967
121.75,4.457553,2.029133
121.76,4.457553,2.0293
121.77,4.458666,2.0295
121.78,4.460494,2.029633
121.79,4.463116,2.0298
121.8,4.46701,2.029967
121.81,4.472494,2.030133
121.82,4.477581,2.0303
121.83,4.48068,2.030467
121.84,4.482428,2.030633
121.85,4.484733,2.030767
121.86,4.487514,2.030933
121.87,4.489581,2.031133
121.88,4.490773,2.031267
121.89,4.491886,2.031433
121.9,4.492124,2.031633
121.91,4.491568,2.0318
121.92,4.491488,2.031967
121.93,4.492362,2.032133
121.94,4.493475,2.0323
121.95,4.493713,2.032433
121.96,4.494031,2.0326
121.97,4.494985,2.032767
121.98,4.495621,2.032967
121.99,4.495462,2.033133
122,4.495859,2.0333
122.01,4.497528,2.033467
122.02,4.499674,2.033633
122.03,4.500628,2.033767
122.04,4.500628,2.033967
122.05,4.501025,2.034133
122.06,4.502376,2.034267
122.07,4.503807,2.034433
122.08,4.504919,2.034633
122.09,4.505316,2.034833
122.1,4.505714,2.034967
122.11,4.506111,2.035133
122.12,4.50635,2.0353
122.13,4.506747,2.035467
122.14,4.507303,2.035633
122.15,4.50786,2.035767
122.16,4.508257,2.035967
122.17,4.508098,2.036167
122.18,4.5077,2.036333
122.19,4.508416,2.0365
122.2,4.509449,2.036633
122.21,4.510403,2.0368
122.22,4.510561,2.036967
122.23,4.510561,2.037133
122.24,4.5108,2.037333
122.25,4.511356,2.037467
122.26,4.511992,2.0376
122.27,4.513264,2.037767
122.28,4.514694,2.037967
122.29,4.515409,2.038133
122.3,4.515091,2.038333
122.31,4.515012,2.0385
122.32,4.515648,2.038667
122.33,4.516204,2.038833
122.34,4.516045,2.038967
122.35,4.516204,2.039133
122.36,4.517555,2.0393
122.37,4.519542,2.039433
122.38,4.520893,2.039633
122.39,4.52145,2.039833
122.4,4.522006,2.04
122.41,4.523039,2.040167
122.42,4.524231,2.0403
122.43,4.524787,2.040467
122.44,4.525343,2.040633
122.45,4.526536,2.0408
122.46,4.528125,2.040967
122.47,4.529238,2.041133
122.48,4.529476,2.0413
122.49,4.529873,2.041467
122.5,4.530748,2.041633
122.51,4.531622,2.041833
122.52,4.532337,2.042
122.53,4.532734,2.0422
122.54,4.533529,2.0424
122.55,4.53488,2.042533
122.56,4.53639,2.042667
122.57,4.537264,2.0428
122.58,4.537424,2.042967
122.59,4.537424,2.043167
122.6,4.537821,2.0433
122.61,4.538536,2.043467
122.62,4.539013,2.043633
122.63,4.540285,2.043833
122.64,4.542033,2.044
122.65,4.542669,2.044167
122.66,4.542112,2.0443
122.67,4.541715,2.044467
122.68,4.54243,2.044633
122.69,4.543463,2.0448
122.7,4.544258,2.044967
122.71,4.544815,2.045133
122.72,4.545132,2.0453
122.73,4.545132,2.045467
122.74,4.545609,2.045633
122.75,4.547358,2.0458
122.76,4.549424,2.046
122.77,4.55006,2.046167
122.78,4.549662,2.046333
122.79,4.549503,2.0465
122.8,4.549424,2.046667
122.81,4.549821,2.046833
122.82,4.551172,2.047
122.83,4.553159,2.047133
122.84,4.554272,2.047267
122.85,4.553954,2.047433
122.86,4.554113,2.047633
122.87,4.555305,2.0478
122.88,4.557053,2.047967
122.89,4.557848,2.048133
122.9,4.557848,2.0483
122.91,4.558643,2.048467
122.92,4.560153,2.048667
122.93,4.560709,2.048833
122.94,4.560312,2.049
122.95,4.56055,2.049167
122.96,4.562616,2.0493
122.97,4.565239,2.049467
122.98,4.566908,2.049633
122.99,4.567941,2.0498
123,4.570643,2.049967
123.01,4.574378,2.050133
123.02,4.576683,2.0503
123.03,4.57708,2.050467
123.04,4.577398,2.050633
123.05,4.57859,2.050833
123.06,4.579782,2.051
123.07,4.58018,2.051167
123.08,4.580975,2.051333
123.09,4.582644,2.0515
123.1,4.583518,2.051667
123.11,4.582644,2.051833
123.12,4.581372,2.052
123.13,4.582087,2.052133
123.14,4.584074,2.0523
123.15,4.584789,2.052467
123.16,4.584233,2.052633
123.17,4.584789,2.052833
123.18,4.586935,2.053033
123.19,4.588684,2.053167
123.2,4.589319,2.053333
123.21,4.590829,2.0535
123.22,4.594008,2.053667
123.23,4.597425,2.053833
123.24,4.599174,2.054
123.25,4.599968,2.054133
123.26,4.601717,2.0543
123.27,4.604419,2.054467
123.28,4.606009,2.054667
123.29,4.605611,2.0548
123.3,4.605055,2.054967
123.31,4.605373,2.055133
123.32,4.605214,2.0553
123.33,4.604498,2.055467
123.34,4.604658,2.055633
123.35,4.60585,2.0558
123.36,4.606167,2.055967
123.37,4.604975,2.0561
123.38,4.60426,2.0563
123.39,4.605611,2.056467
123.4,4.607757,2.056633
123.41,4.608949,2.0568
123.42,4.608949,2.056967
123.43,4.608949,2.057133
123.44,4.609744,2.0573
123.45,4.611095,2.057467
123.46,4.612366,2.057633
123.47,4.613241,2.057833
123.48,4.614115,2.057967
123.49,4.615545,2.058133
123.5,4.617611,2.058333
123.51,4.620949,2.0585
123.52,4.625638,2.058633
123.53,4.630248,2.0588
123.54,4.633188,2.058967
123.55,4.635334,2.0591
123.56,4.637718,2.059267
123.57,4.639784,2.059467
123.58,4.641374,2.059633
123.59,4.642725,2.0598
123.6,4.644076,2.06
123.61,4.644871,2.060133
123.62,4.645666,2.0603
123.63,4.646778,2.060467
123.64,4.647732,2.060633
123.65,4.648209,2.0608
123.66,4.649004,2.060967
123.67,4.650116,2.061133
123.68,4.65107,2.061333
123.69,4.651228,2.061467
123.7,4.651467,2.061633
123.71,4.652421,2.0618
123.72,4.653454,2.061967
123.73,4.653772,2.062133
123.74,4.653454,2.0623
123.75,4.65401,2.062467
123.76,4.65552,2.062633
123.77,4.656712,2.0628
123.78,4.656156,2.062967
123.79,4.655361,2.063133
123.8,4.656315,2.0633
123.81,4.658302,2.063467
123.82,4.659256,2.063633
123.83,4.658858,2.0638
123.84,4.659017,2.064
123.85,4.660368,2.064167
123.86,4.66164,2.0643
123.87,4.662514,2.064467
123.88,4.663388,2.064633
123.89,4.664501,2.0648
123.9,4.664898,2.064967
123.91,4.664739,2.065167
123.92,4.664501,2.065333
123.93,4.664501,2.065533
123.94,4.664501,2.065667
123.95,4.66466,2.0658
123.96,4.665136,2.065967
123.97,4.666249,2.066167
123.98,4.667202,2.0663
123.99,4.667362,2.066467
124,4.667202,2.066633
124.01,4.6676,2.066833
124.02,4.66911,2.067
124.03,4.671097,2.067167
124.04,4.672448,2.067333
124.05,4.672289,2.0675
124.06,4.671732,2.067667
124.07,4.67205,2.067833
124.08,4.673401,2.067967
124.09,4.674753,2.068133
124.1,4.675388,2.0683
124.11,4.675945,2.068467
124.12,4.676739,2.068633
124.13,4.677534,2.0688
124.14,4.677375,2.068967
124.15,4.677137,2.069133
124.16,4.678249,2.0693
124.17,4.680395,2.069467
124.18,4.682144,2.069633
124.19,4.682541,2.0698
124.2,4.682938,2.069967
124.21,4.684369,2.070167
124.22,4.68572,2.070333
124.23,4.686276,2.070467
124.24,4.686514,2.070633
124.25,4.68723,2.0708
124.26,4.687627,2.071
124.27,4.68723,2.071167
124.28,4.687071,2.0713
124.29,4.688422,2.071467
124.3,4.691124,2.071633
124.31,4.69327,2.071767
124.32,4.694382,2.071967
124.33,4.695734,2.072133
124.34,4.698515,2.0723
124.35,4.702012,2.072467
124.36,4.704873,2.072633
124.37,4.706462,2.0728
124.38,4.707495,2.072967
124.39,4.70821,2.073133
124.4,4.70821,2.0733
124.41,4.707813,2.073467
124.42,4.708608,2.073633
124.43,4.710992,2.0738
124.44,4.712661,2.073967
124.45,4.712343,2.074133
124.46,4.711946,2.074333
124.47,4.713058,2.0745
124.48,4.715204,2.074667
124.49,4.717112,2.074833
124.5,4.717986,2.074967
124.51,4.71886,2.075133
124.52,4.719893,2.0753
124.53,4.720052,2.075467
124.54,4.71886,2.075633
124.55,4.717906,2.0758
124.56,4.71886,2.075967
124.57,4.721006,2.076133
124.58,4.722436,2.0763
124.59,4.722754,2.076467
124.6,4.722992,2.0766
124.61,4.723787,2.076767
124.62,4.724185,2.076933
124.63,4.723946,2.0771
124.64,4.723946,2.077267
124.65,4.725536,2.077467
124.66,4.72784,2.077667
124.67,4.728635,2.077833
124.68,4.727682,2.078
124.69,4.727682,2.078133
124.7,4.728476,2.078267
124.71,4.728635,2.078467
124.72,4.72784,2.078633
124.73,4.728635,2.078767
124.74,4.731496,2.078967
124.75,4.734039,2.079167
124.76,4.734437,2.079333
124.77,4.734278,2.0795
124.78,4.735073,2.079667
124.79,4.736026,2.079833
124.8,4.73547,2.08
124.81,4.734834,2.080167
124.82,4.73547,2.0803
124.83,4.737377,2.080467
124.84,4.738569,2.080633
124.85,4.738569,2.080833
124.86,4.738728,2.081033
124.87,4.740238,2.081167
124.88,4.742384,2.081333
124.89,4.743258,2.0815
124.9,4.743179,2.081667
124.91,4.743417,2.081833
124.92,4.744927,2.082
124.93,4.746517,2.082167
124.94,4.747629,2.0823
124.95,4.748424,2.082467
124.96,4.749218,2.082667
124.97,4.750013,2.0828
124.98,4.750808,2.082967
124.99,4.752159,2.083133
125,4.753272,2.083333
125.01,4.753908,2.0835
125.02,4.75502,2.083633
125.03,4.756451,2.0838
125.04,4.756848,2.083967
125.05,4.756053,2.084133
125.06,4.755656,2.0843
125.07,4.757007,2.0845
125.08,4.758914,2.084633
125.09,4.759868,2.0848
125.1,4.759868,2.084967
125.11,4.760663,2.085133
125.12,4.762014,2.085333
125.13,4.762808,2.0855
125.14,4.762491,2.085667
125.15,4.762411,2.085833
125.16,4.762888,2.085967
125.17,4.763762,2.0861
125.18,4.764,2.086267
125.19,4.764398,2.086467
125.2,4.76559,2.086633
125.21,4.766385,2.0868
125.22,4.766146,2.086967
125.23,4.765749,2.087133
125.24,4.767259,2.0873
125.25,4.769882,2.087467
125.26,4.771948,2.087633
125.27,4.77314,2.0878
125.28,4.774889,2.087967
125.29,4.776875,2.088133
125.3,4.77775,2.0883
125.31,4.777431,2.088433
125.32,4.778226,2.088633
125.33,4.78069,2.088833
125.34,4.782518,2.089
125.35,4.783074,2.089133
125.36,4.783233,2.0893
125.37,4.783869,2.089467
125.38,4.784266,2.089633
125.39,4.783789,2.0898
125.4,4.783472,2.089967
125.41,4.784743,2.090133
125.42,4.786491,2.090267
125.43,4.786968,2.090433
125.44,4.786491,2.090633
125.45,4.786491,2.0908
125.46,4.787683,2.090967
125.47,4.789273,2.091133
125.48,4.790068,2.0913
125.49,4.790465,2.091467
125.5,4.791419,2.091633
125.51,4.79277,2.0918
125.52,4.793485,2.091967
125.53,4.793564,2.0921
125.54,4.793962,2.0923
125.55,4.794916,2.092467
125.56,4.795313,2.092633
125.57,4.795313,2.0928
125.58,4.796028,2.092967
125.59,4.797617,2.093133
125.6,4.799366,2.0933
125.61,4.800558,2.093467
125.62,4.800955,2.093633
125.63,4.801353,2.0938
125.64,4.802227,2.093967
125.65,4.803101,2.0941
125.66,4.803976,2.094267
125.67,4.80477,2.094467
125.68,4.805724,2.094633
125.69,4.806598,2.0948
125.7,4.807552,2.094933
125.71,4.808664,2.095133
125.72,4.810254,2.0953
125.73,4.812797,2.095467
125.74,4.815897,2.095633
125.75,4.817883,2.0958
125.76,4.819234,2.095967
125.77,4.821539,2.0961
125.78,4.825354,2.096267
125.79,4.828533,2.096433
125.8,4.83044,2.096633
125.81,4.831234,2.0968
125.82,4.832427,2.096933
125.83,4.834016,2.0971
125.84,4.835367,2.097267
125.85,4.835924,2.097433
125.86,4.836082,2.0976
125.87,4.836321,2.097767
125.88,4.836639,2.097933
125.89,4.837116,2.0981
125.9,4.838467,2.098267
125.91,4.839977,2.0984
125.92,4.84093,2.0986
125.93,4.84093,2.098767
125.94,4.840771,2.098967
125.95,4.841566,2.099133
125.96,4.843235,2.0993
125.97,4.844984,2.099433
125.98,4.846414,2.0996
125.99,4.847368,2.0998
126,4.847606,2.099933
126.01,4.847606,2.1001
126.02,4.847765,2.100267
126.03,4.84848,2.100467
126.04,4.849275,2.100633
126.05,4.849672,2.100767
126.06,4.849672,2.100933
126.07,4.85007,2.1011
126.08,4.850864,2.1013
126.09,4.851659,2.101467
126.1,4.852215,2.1016
126.11,4.852613,2.101767
126.12,4.853249,2.1019
126.13,4.854599,2.1021
126.14,4.855951,2.102267
126.15,4.856905,2.102433
126.16,4.85746,2.1026
126.17,4.857699,2.102767
126.18,4.858414,2.102933
126.19,4.859766,2.1031
126.2,4.861196,2.103267
126.21,4.862309,2.103433
126.22,4.863103,2.1036
126.23,4.863898,2.103767
126.24,4.864057,2.103933
126.25,4.863501,2.1041
126.26,4.863342,2.104267
126.27,4.864613,2.104467
126.28,4.866759,2.1046
126.29,4.868587,2.104767
126.3,4.869699,2.104933
126.31,4.870335,2.105133
126.32,4.870892,2.1053
126.33,4.87113,2.105433
126.34,4.871686,2.1056
126.35,4.873196,2.105767
126.36,4.875183,2.105933
126.37,4.876932,2.1061
126.38,4.878044,2.106267
126.39,4.878124,2.106467
126.4,4.878124,2.106667
126.41,4.878601,2.106833
126.42,4.879475,2.106967
126.43,4.880587,2.107133
126.44,4.88162,2.1073
126.45,4.882733,2.107467
126.46,4.883766,2.107633
126.47,4.885038,2.1078
126.48,4.886071,2.107967
126.49,4.886866,2.108133
126.5,4.886866,2.108333
126.51,4.886389,2.1085
126.52,4.886389,2.108633
126.53,4.887581,2.1088
126.54,4.889329,2.108967
126.55,4.890362,2.109133
126.56,4.890522,2.1093
126.57,4.890522,2.109467
126.58,4.890919,2.109667
126.59,4.892031,2.109833
126.6,4.893859,2.11
126.61,4.895767,2.110133
126.62,4.896959,2.1103
126.63,4.897515,2.110467
126.64,4.898071,2.110633
126.65,4.898628,2.110767
126.66,4.899263,2.110933
126.67,4.900217,2.1111
126.68,4.901409,2.1113
126.69,4.901966,2.1115
126.7,4.901727,2.111633
126.71,4.901806,2.1118
126.72,4.902919,2.111967
126.73,4.904509,2.1121
126.74,4.905701,2.112267
126.75,4.906813,2.1125
126.76,4.908641,2.112633
126.77,4.911264,2.112767
126.78,4.913648,2.112967
126.79,4.915635,2.113133
126.8,4.917383,2.1133
126.81,4.919291,2.113467
126.82,4.920641,2.113633
126.83,4.921754,2.1138
126.84,4.923502,2.113967
126.85,4.926682,2.114133
126.86,4.92994,2.1143
126.87,4.93153,2.1145
126.88,4.932722,2.114633
126.89,4.934231,2.114767
126.9,4.935185,2.114933
126.91,4.935741,2.1151
126.92,4.936934,2.1153
126.93,4.939079,2.115467
126.94,4.941066,2.1156
126.95,4.942258,2.115767
126.96,4.942974,2.115933
126.97,4.943927,2.1161
126.98,4.945278,2.116267
126.99,4.946311,2.116433
127,4.947027,2.116633
127.01,4.947106,2.116833
127.02,4.946867,2.116967
127.03,4.946709,2.117167
127.04,4.947504,2.117333
127.05,4.94957,2.117467
127.06,4.951874,2.117633
127.07,4.953226,2.117767
127.08,4.953226,2.117933
127.09,4.95251,2.118133
127.1,4.951715,2.1183
127.11,4.951159,2.118467
127.12,4.951715,2.118633
127.13,4.95402,2.1188
127.14,4.956563,2.118967
127.15,4.957199,2.119133
127.16,4.956563,2.1193
127.17,4.956245,2.119433
127.18,4.956802,2.1196
127.19,4.957914,2.119767
127.2,4.959265,2.119933
127.21,4.960617,2.120133
127.22,4.961491,2.120333
127.23,4.961809,2.1205
127.24,4.961809,2.120667
127.25,4.962603,2.120833
127.26,4.964352,2.121033
127.27,4.965305,2.121233
127.28,4.965385,2.121333
127.29,4.965862,2.1215
127.3,4.967133,2.121633
127.31,4.968802,2.1218
127.32,4.970153,2.121967
127.33,4.971504,2.122133
127.34,4.973253,2.1223
127.35,4.974683,2.122433
127.36,4.974842,2.1226
127.37,4.974047,2.1228
127.38,4.97365,2.123
127.39,4.973888,2.123167
127.4,4.974445,2.123333
127.41,4.975239,2.1235
127.42,4.976591,2.123667
127.43,4.97818,2.123833
127.44,4.978975,2.124
127.45,4.979134,2.124167
127.46,4.979372,2.1243
127.47,4.97969,2.124467
127.48,4.979849,2.124667
127.49,4.980326,2.1248
127.5,4.981438,2.125
127.51,4.983187,2.125167
127.52,4.985174,2.125333
127.53,4.986286,2.1255
127.54,4.986525,2.125667
127.55,4.986763,2.125833
127.56,4.986922,2.125967
127.57,4.986683,2.126133
127.58,4.986366,2.1263
127.59,4.987081,2.126467
127.6,4.988829,2.126633
127.61,4.990578,2.1268
127.62,4.990816,2.126967
127.63,4.99026,2.127133
127.64,4.990578,2.127333
127.65,4.991611,2.1275
127.66,4.992485,2.127667
127.67,4.992565,2.127833
127.68,4.992962,2.127967
127.69,4.994234,2.128133
127.7,4.995982,2.128333
127.71,4.997412,2.1285
127.72,4.998127,2.1287
127.73,4.998207,2.128867
127.74,4.998366,2.129
127.75,4.997969,2.129167
127.76,4.996856,2.1293
127.77,4.996777,2.129433
127.78,4.998207,2.129633
127.79,4.999717,2.1298
127.8,4.999956,2.129967
127.81,4.999717,2.130133
127.82,5.000273,2.1303
127.83,5.001465,2.130467
127.84,5.002101,2.130667
127.85,5.002817,2.130833
127.86,5.004724,2.130967
127.87,5.008459,2.131167
127.88,5.012751,2.1313
127.89,5.015453,2.131467
127.9,5.016645,2.131633
127.91,5.017757,2.131833
127.92,5.018791,2.131967
127.93,5.018791,2.132133
127.94,5.018393,2.1323
127.95,5.019188,2.1325
127.96,5.020936,2.132633
127.97,5.02189,2.1328
127.98,5.021492,2.132967
127.99,5.021254,2.133133
128,5.022129,2.1333
128.01,5.025387,2.133467
128.02,5.03087,2.133633
128.03,5.038261,2.1338
128.04,5.045732,2.133967
128.05,5.051374,2.134167
128.06,5.05511,2.1343
128.07,5.057891,2.134467
128.08,5.060355,2.134667
128.09,5.062103,2.134867
128.1,5.063137,2.135033
128.11,5.06409,2.135167
128.12,5.065044,2.135333
128.13,5.065203,2.1355
128.14,5.064885,2.135667
128.15,5.065361,2.135833
128.16,5.066792,2.136
128.17,5.068143,2.136167
128.18,5.068382,2.136333
128.19,5.068699,2.1365
128.2,5.069653,2.136667
128.21,5.071243,2.136833
128.22,5.072355,2.137
128.23,5.072435,2.137167
128.24,5.072196,2.137333
128.25,5.072037,2.137467
128.26,5.072037,2.137633
128.27,5.072594,2.137833
128.28,5.074104,2.137967
128.29,5.07609,2.138133
128.3,5.076885,2.1383
128.31,5.076647,2.1385
128.32,5.076647,2.138633
128.33,5.077282,2.1388
128.34,5.0776,2.138967
128.35,5.077442,2.139167
128.36,5.078236,2.1393
128.37,5.079826,2.139467
128.38,5.081336,2.139633
128.39,5.081574,2.1398
128.4,5.081177,2.139967
128.41,5.081097,2.140133
128.42,5.081574,2.140333
128.43,5.082289,2.1405
128.44,5.082528,2.140633
128.45,5.082925,2.1408
128.46,5.084276,2.140967
128.47,5.086025,2.141133
128.48,5.08674,2.1413
128.49,5.086184,2.141467
128.5,5.086184,2.141633
128.51,5.086819,2.1418
128.52,5.087137,2.141967
128.53,5.087217,2.142133
128.54,5.088568,2.1423
128.55,5.090634,2.142467
128.56,5.091508,2.142633
128.57,5.090475,2.1428
128.58,5.089521,2.142967
128.59,5.090237,2.143133
128.6,5.091508,2.1433
128.61,5.091826,2.1435
128.62,5.091032,2.143633
128.63,5.091111,2.1438
128.64,5.092382,2.143967
128.65,5.093416,2.144133
128.66,5.094528,2.1443
128.67,5.096277,2.144467
128.68,5.098423,2.144633
128.69,5.099455,2.1448
128.7,5.099455,2.144967
128.71,5.099853,2.145167
128.72,5.101124,2.1453
128.73,5.101919,2.145467
128.74,5.100965,2.145633
128.75,5.099615,2.1458
128.76,5.099773,2.145967
128.77,5.100965,2.146133
128.78,5.101601,2.1463
128.79,5.101601,2.146467
128.8,5.101999,2.1466
128.81,5.102555,2.1468
128.82,5.102316,2.146967
128.83,5.101601,2.147133
128.84,5.101999,2.1473
128.85,5.10327,2.147467
128.86,5.103747,2.147633
128.87,5.10335,2.1478
128.88,5.10335,2.147967
128.89,5.104065,2.148133
128.9,5.104462,2.1483
128.91,5.10486,2.1485
128.92,5.105972,2.148667
128.93,5.107959,2.148833
128.94,5.109549,2.149
128.95,5.110264,2.149167
128.96,5.111138,2.1493
128.97,5.112648,2.1495
128.98,5.113443,2.149667
128.99,5.113443,2.149833
129,5.113999,2.15
129.01,5.11535,2.150133
129.02,5.116542,2.1503
129.03,5.11694,2.1505
129.04,5.117258,2.150667
129.05,5.118132,2.150833
129.06,5.118688,2.151
129.07,5.11845,2.151133
129.08,5.11829,2.1513
129.09,5.119006,2.151467
129.1,5.119801,2.151667
129.11,5.120357,2.151833
129.12,5.120436,2.151967
129.13,5.120754,2.152133
129.14,5.121549,2.152333
129.15,5.122185,2.1525
129.16,5.1229,2.152667
129.17,5.123854,2.1528
129.18,5.125125,2.152967
129.19,5.125999,2.153167
129.2,5.126397,2.1533
129.21,5.126794,2.153467
129.22,5.127748,2.153667
129.23,5.12894,2.1538
129.24,5.129894,2.154
129.25,5.130371,2.154167
129.26,5.130927,2.154267
129.27,5.13204,2.1544
129.28,5.133072,2.1546
129.29,5.133072,2.154767
129.3,5.132437,2.154933
129.31,5.132119,2.155133
129.32,5.132993,2.1553
129.33,5.134185,2.155467
129.34,5.135536,2.155633
129.35,5.136569,2.1558
129.36,5.137125,2.155967
129.37,5.136887,2.156133
129.38,5.13649,2.156333
129.39,5.136887,2.156467
129.4,5.137682,2.1566
129.41,5.138477,2.1568
129.42,5.139431,2.157
