Time,Force,Stroke
108.65,8.491914,1.8108
108.66,8.494298,1.810967
108.67,8.49684,1.811133
108.68,8.500735,1.8113
108.69,8.507092,1.811433
108.7,8.51512,1.811633
108.71,8.523385,1.811767
108.72,8.530457,1.811933
108.73,8.53626,1.8121
108.74,8.540154,1.8123
108.75,8.542855,1.812433
108.76,8.545796,1.812633
108.77,8.549213,1.8128
108.78,8.5512,1.812967
108.79,8.550961,1.8131
108.8,8.54985,1.813267
108.81,8.550088,1.813467
108.82,8.552154,1.813633
108.83,8.554697,1.8138
108.84,8.556604,1.813967
108.85,8.558829,1.814133
108.86,8.562882,1.8143
108.87,8.567731,1.814433
108.88,8.571227,1.8146
108.89,8.573373,1.814733
108.9,8.575678,1.814933
108.91,8.57838,1.8151
108.92,8.580525,1.815267
108.93,8.582274,1.815433
108.94,8.584659,1.815633
108.95,8.587122,1.815767
108.96,8.588155,1.815933
108.97,8.588552,1.8161
108.98,8.589268,1.816233
108.99,8.59046,1.816433
109,8.591493,1.8166
109.01,8.592606,1.816733
109.02,8.594195,1.8169
109.03,8.596897,1.817067
109.04,8.59936,1.817267
109.05,8.600553,1.817433
109.06,8.601348,1.817633
109.07,8.603096,1.8178
109.08,8.605242,1.817967
109.09,8.606434,1.8181
109.1,8.606593,1.8183
109.11,8.607228,1.818467
109.12,8.609295,1.818633
109.13,8.612235,1.8188
109.14,8.616368,1.818933
109.15,8.622487,1.8191
109.16,8.629481,1.8193
109.17,8.635759,1.819467
109.18,8.640766,1.8196
109.19,8.64466,1.819767
109.2,8.648396,1.819933
109.21,8.652687,1.8201
109.22,8.657455,1.820267
109.23,8.661191,1.820467
109.24,8.663893,1.8206
109.25,8.665721,1.820767
109.26,8.666675,1.820933
109.27,8.667071,1.821133
109.28,8.667787,1.821333
109.29,8.66874,1.8215
109.3,8.669615,1.821633
109.31,8.671124,1.8218
109.32,8.673589,1.821967
109.33,8.67637,1.822133
109.34,8.678834,1.822333
109.35,8.680582,1.822533
109.36,8.681853,1.822633
109.37,8.68241,1.822767
109.38,8.682013,1.822933
109.39,8.682728,1.8231
109.4,8.68535,1.823267
109.41,8.689006,1.823467
109.42,8.691311,1.823633
109.43,8.692344,1.8238
109.44,8.693297,1.823967
109.45,8.69441,1.824133
109.46,8.695443,1.8243
109.47,8.696715,1.824467
109.48,8.698304,1.824633
109.49,8.700212,1.824767
109.5,8.702755,1.824933
109.51,8.705854,1.825133
109.52,8.708239,1.8253
109.53,8.710225,1.8255
109.54,8.712292,1.825633
109.55,8.713881,1.8258
109.56,8.71412,1.825967
109.57,8.713881,1.826133
109.58,8.714835,1.8263
109.59,8.716981,1.826467
109.6,8.719285,1.826633
109.61,8.721431,1.826833
109.62,8.724213,1.827
109.63,8.727471,1.827133
109.64,8.729219,1.8273
109.65,8.72906,1.8275
109.66,8.728822,1.827667
109.67,8.730014,1.827833
109.68,8.732319,1.828
109.69,8.734067,1.828133
109.7,8.735021,1.8283
109.71,8.736451,1.828433
109.72,8.739551,1.8286
109.73,8.743842,1.8288
109.74,8.749247,1.828967
109.75,8.755843,1.8291
109.76,8.762598,1.829267
109.77,8.766572,1.829467
109.78,8.767922,1.829633
109.79,8.769671,1.8298
109.8,8.773327,1.829967
109.81,8.77738,1.830133
109.82,8.779128,1.8303
109.83,8.779128,1.830467
109.84,8.779366,1.8306
109.85,8.780479,1.830767
109.86,8.781116,1.830967
109.87,8.781831,1.831133
109.88,8.783977,1.8313
109.89,8.787155,1.8315
109.9,8.790016,1.831667
109.91,8.791606,1.8318
109.92,8.793116,1.831967
109.93,8.794705,1.832133
109.94,8.795897,1.832267
109.95,8.796056,1.832433
109.96,8.795738,1.8326
109.97,8.796613,1.8328
109.98,8.798759,1.832967
109.99,8.801539,1.833133
110,8.804004,1.8333
110.01,8.806944,1.833467
110.02,8.811395,1.833633
110.03,8.817673,1.8338
110.04,8.824825,1.833967
110.05,8.831103,1.834133
110.06,8.836905,1.8343
110.07,8.841753,1.834467
110.08,8.84525,1.834633
110.09,8.847396,1.8348
110.1,8.849303,1.834967
110.11,8.851211,1.835133
110.12,8.852959,1.8353
110.13,8.853833,1.835467
110.14,8.85423,1.835633
110.15,8.854945,1.835833
110.16,8.856297,1.835967
110.17,8.858204,1.836133
110.18,8.860032,1.8363
110.19,8.862178,1.836467
110.2,8.864482,1.836633
110.21,8.865993,1.836833
110.22,8.866628,1.837
110.23,8.867741,1.837167
110.24,8.870363,1.837333
110.25,8.874337,1.8375
110.26,8.878867,1.837667
110.27,8.883476,1.8378
110.28,8.887609,1.837933
110.29,8.891344,1.838133
110.3,8.894444,1.8383
110.31,8.896907,1.838467
110.32,8.898337,1.838633
110.33,8.898894,1.8388
110.34,8.89945,1.838967
110.35,8.900642,1.839133
110.36,8.90239,1.8393
110.37,8.904298,1.839467
110.38,8.905888,1.839633
110.39,8.907397,1.8398
110.4,8.909146,1.839967
110.41,8.911133,1.840133
110.42,8.912881,1.840267
110.43,8.913835,1.840433
110.44,8.914471,1.8406
110.45,8.915186,1.840767
110.46,8.916616,1.840967
110.47,8.919318,1.841133
110.48,8.922338,1.8413
110.49,8.924484,1.841433
110.5,8.925836,1.8416
110.51,8.926709,1.841767
110.52,8.927663,1.841967
110.53,8.928378,1.842133
110.54,8.928776,1.8423
110.55,8.929729,1.842467
110.56,8.931875,1.842633
110.57,8.934577,1.8428
110.58,8.936961,1.842967
110.59,8.938869,1.843133
110.6,8.940697,1.8433
110.61,8.94324,1.843467
110.62,8.946657,1.843633
110.63,8.951187,1.8438
110.64,8.956592,1.843967
110.65,8.962472,1.844133
110.66,8.967717,1.8443
110.67,8.971135,1.844467
110.68,8.972486,1.8446
110.69,8.972566,1.8448
110.7,8.972962,1.844967
110.71,8.974075,1.845133
110.72,8.975029,1.8453
110.73,8.975585,1.845467
110.74,8.976619,1.845633
110.75,8.978765,1.845767
110.76,8.981466,1.845933
110.77,8.983453,1.8461
110.78,8.984725,1.846267
110.79,8.985519,1.846467
110.8,8.986552,1.846633
110.81,8.987665,1.846833
110.82,8.988063,1.846967
110.83,8.989017,1.847133
110.84,8.991003,1.8473
110.85,8.993546,1.847433
110.86,8.995851,1.847633
110.87,8.998394,1.8478
110.88,9.000857,1.847967
110.89,9.002049,1.848133
110.9,9.001891,1.8483
110.91,9.002049,1.848467
110.92,9.003242,1.848633
110.93,9.004831,1.8488
110.94,9.005944,1.848967
110.95,9.007295,1.849133
110.96,9.010394,1.8493
110.97,9.013732,1.849467
110.98,9.015243,1.849633
110.99,9.014845,1.849767
111,9.015243,1.849967
111.01,9.017865,1.850167
111.02,9.021123,1.850333
111.03,9.02303,1.8505
111.04,9.024222,1.850667
111.05,9.026527,1.8508
111.06,9.029071,1.850967
111.07,9.030421,1.851133
111.08,9.031057,1.8513
111.09,9.03217,1.8515
111.1,9.033759,1.851667
111.11,9.035666,1.8518
111.12,9.038369,1.852
111.13,9.043455,1.852167
111.14,9.050687,1.852333
111.15,9.057283,1.852467
111.16,9.061098,1.8526
111.17,9.062688,1.852767
111.18,9.063642,1.852967
111.19,9.064674,1.853133
111.2,9.065866,1.8533
111.21,9.067138,1.853467
111.22,9.069283,1.8536
111.23,9.071668,1.8538
111.24,9.073575,1.853967
111.25,9.075324,1.854133
111.26,9.077628,1.8543
111.27,9.080012,1.8545
111.28,9.081761,1.854633
111.29,9.08335,1.8548
111.3,9.084861,1.854933
111.31,9.086211,1.8551
111.32,9.087165,1.8553
111.33,9.087801,1.855467
111.34,9.088755,1.855633
111.35,9.090264,1.855767
111.36,9.091854,1.855933
111.37,9.092967,1.8561
111.38,9.093761,1.856267
111.39,9.094556,1.856433
111.4,9.095351,1.856633
111.41,9.09694,1.8568
111.42,9.099801,1.856967
111.43,9.103696,1.8571
111.44,9.108226,1.857267
111.45,9.113233,1.857467
111.46,9.118875,1.857633
111.47,9.124835,1.8578
111.48,9.130319,1.857933
111.49,9.134849,1.8581
111.5,9.139617,1.858267
111.51,9.145101,1.858433
111.52,9.151141,1.858633
111.53,9.156227,1.858833
111.54,9.160042,1.858967
111.55,9.162585,1.859133
111.56,9.163618,1.8593
111.57,9.163539,1.859433
111.58,9.163777,1.859633
111.59,9.165843,1.859767
111.6,9.169023,1.859933
111.61,9.171565,1.8601
111.62,9.172916,1.8603
111.63,9.174029,1.860433
111.64,9.17546,1.8606
111.65,9.176414,1.860733
111.66,9.17681,1.8609
111.67,9.177923,1.861067
111.68,9.180467,1.861267
111.69,9.183566,1.861433
111.7,9.186109,1.8616
111.71,9.188652,1.861767
111.72,9.191592,1.861967
111.73,9.194057,1.862167
111.74,9.194692,1.862333
111.75,9.194453,1.862467
111.76,9.194295,1.862633
111.77,9.195407,1.8628
111.78,9.197553,1.862967
111.79,9.200096,1.8631
111.8,9.203196,1.863267
111.81,9.206693,1.863467
111.82,9.210427,1.863667
111.83,9.213686,1.863833
111.84,9.216388,1.864033
111.85,9.21917,1.864167
111.86,9.222667,1.8643
111.87,9.225607,1.864467
111.88,9.22823,1.864667
111.89,9.230852,1.864833
111.9,9.233952,1.865
111.91,9.236813,1.8652
111.92,9.238799,1.865333
111.93,9.24015,1.8655
111.94,9.24166,1.865667
111.95,9.243488,1.865833
111.96,9.245236,1.866
111.97,9.246349,1.866133
111.98,9.247859,1.866267
111.99,9.250085,1.866433
112,9.252707,1.8666
112.01,9.254535,1.8668
112.02,9.255886,1.866967
112.03,9.257476,1.867133
112.04,9.259383,1.867267
112.05,9.260495,1.867433
112.06,9.260893,1.867633
112.07,9.261847,1.8678
112.08,9.26439,1.867967
112.09,9.267489,1.868133
112.1,9.269714,1.8683
112.11,9.271462,1.868433
112.12,9.273131,1.868633
112.13,9.274165,1.8688
112.14,9.274562,1.868967
112.15,9.275277,1.8691
112.16,9.277821,1.869267
112.17,9.281556,1.869433
112.18,9.284575,1.8696
112.19,9.286165,1.8698
112.2,9.287357,1.869967
112.21,9.288867,1.870167
112.22,9.289742,1.8703
112.23,9.289901,1.870467
112.24,9.290457,1.870633
112.25,9.291808,1.8708
112.26,9.293715,1.870967
112.27,9.295543,1.871133
112.28,9.298642,1.8713
112.29,9.303093,1.871467
112.3,9.307782,1.871633
112.31,9.311597,1.8718
112.32,9.313981,1.871967
112.33,9.316127,1.8721
112.34,9.318273,1.872267
112.35,9.320418,1.872433
112.36,9.322087,1.872633
112.37,9.323676,1.8728
112.38,9.325425,1.872967
112.39,9.327014,1.873133
112.4,9.327968,1.8733
112.41,9.328763,1.873467
112.42,9.329955,1.873633
112.43,9.331624,1.8738
112.44,9.333055,1.873967
112.45,9.334326,1.8741
112.46,9.335756,1.874267
112.47,9.337664,1.874433
112.48,9.33965,1.874633
112.49,9.341399,1.874767
112.5,9.342909,1.874933
112.51,9.34426,1.8751
112.52,9.345452,1.875267
112.53,9.346485,1.875433
112.54,9.347756,1.875633
112.55,9.349585,1.8758
112.56,9.352843,1.875967
112.57,9.356896,1.876133
112.58,9.361188,1.8763
112.59,9.365479,1.876433
112.6,9.369612,1.8766
112.61,9.373586,1.876767
112.62,9.37748,1.876933
112.63,9.381612,1.877133
112.64,9.385903,1.8773
112.65,9.389718,1.877467
112.66,9.392659,1.877633
112.67,9.395361,1.877767
112.68,9.397586,1.877933
112.69,9.399335,1.8781
112.7,9.400447,1.878267
112.71,9.401481,1.878433
112.72,9.403229,1.8786
112.73,9.405534,1.8788
112.74,9.408076,1.878967
112.75,9.410699,1.8791
112.76,9.412527,1.8793
112.77,9.413719,1.879467
112.78,9.414434,1.8796
112.79,9.41499,1.879767
112.8,9.416183,1.879933
112.81,9.418328,1.8801
112.82,9.420712,1.8803
112.83,9.423177,1.880433
112.84,9.425163,1.8806
112.85,9.425958,1.8808
112.86,9.425958,1.880967
112.87,9.426673,1.8811
112.88,9.428819,1.881267
112.89,9.431521,1.881433
112.9,9.43311,1.8816
112.91,9.434302,1.881767
112.92,9.436767,1.881933
112.93,9.440899,1.8821
112.94,9.446144,1.882267
112.95,9.450992,1.882467
112.96,9.454329,1.8826
112.97,9.456952,1.882767
112.98,9.459178,1.882933
112.99,9.460926,1.8831
113,9.462277,1.883267
113.01,9.463787,1.883433
113.02,9.465615,1.8836
113.03,9.46784,1.883767
113.04,9.470065,1.883933
113.05,9.472211,1.8841
113.06,9.473722,1.884267
113.07,9.474833,1.884433
113.08,9.475708,1.8846
113.09,9.476583,1.8848
113.1,9.477615,1.884933
113.11,9.47992,1.8851
113.12,9.483258,1.885233
113.13,9.486119,1.8854
113.14,9.487867,1.885567
113.15,9.489059,1.885767
113.16,9.490649,1.885933
113.17,9.492238,1.8861
113.18,9.493351,1.886267
113.19,9.494861,1.886433
113.2,9.497643,1.8866
113.21,9.500901,1.886767
113.22,9.503285,1.886933
113.23,9.504636,1.8871
113.24,9.505431,1.887267
113.25,9.506226,1.8874
113.26,9.506702,1.887567
113.27,9.507179,1.887767
113.28,9.508531,1.887933
113.29,9.511073,1.8881
113.3,9.513617,1.888267
113.31,9.515683,1.8884
113.32,9.517591,1.8886
113.33,9.519577,1.888733
113.34,9.521167,1.888933
113.35,9.521564,1.8891
113.36,9.521882,1.889267
113.37,9.523232,1.889433
113.38,9.525776,1.889567
113.39,9.528081,1.889733
113.4,9.529908,1.889933
113.41,9.532213,1.8901
113.42,9.535313,1.890267
113.43,9.537618,1.890433
113.44,9.538491,1.8906
113.45,9.538968,1.8908
113.46,9.539604,1.890967
113.47,9.540399,1.8911
113.48,9.54175,1.891267
113.49,9.544611,1.891467
113.5,9.549539,1.891633
113.51,9.554784,1.8918
113.52,9.559075,1.891933
113.53,9.56289,1.892133
113.54,9.566069,1.8923
113.55,9.567976,1.892467
113.56,9.567976,1.8926
113.57,9.567976,1.892767
113.58,9.569566,1.892967
113.59,9.572108,1.893167
113.6,9.574175,1.893333
113.61,9.576161,1.893467
113.62,9.57791,1.893633
113.63,9.579103,1.8938
113.64,9.580215,1.893967
113.65,9.581725,1.894167
113.66,9.584506,1.8943
113.67,9.588798,1.894467
113.68,9.593248,1.894633
113.69,9.596745,1.894833
113.7,9.599845,1.894967
113.71,9.603183,1.8951
113.72,9.606044,1.895233
113.73,9.607236,1.895433
113.74,9.608428,1.895567
113.75,9.611289,1.895767
113.76,9.615739,1.895967
113.77,9.62003,1.896133
113.78,9.623925,1.8963
113.79,9.62766,1.896433
113.8,9.630363,1.896633
113.81,9.631316,1.896767
113.82,9.632349,1.896933
113.83,9.634812,1.8971
113.84,9.637992,1.8973
113.85,9.640615,1.897467
113.86,9.642601,1.897633
113.87,9.645144,1.897767
113.88,9.648641,1.897967
113.89,9.652138,1.8981
113.9,9.655396,1.898267
113.91,9.658575,1.898433
113.92,9.661992,1.8986
113.93,9.665092,1.898767
113.94,9.666841,1.898933
113.95,9.667635,1.8991
113.96,9.668429,1.899267
113.97,9.670575,1.899467
113.98,9.673675,1.8996
113.99,9.676377,1.899767
114,9.677966,1.899933
114.01,9.678602,1.9001
114.02,9.67892,1.900267
114.03,9.679556,1.900433
114.04,9.680907,1.900633
114.05,9.68345,1.900767
114.06,9.68647,1.900933
114.07,9.688854,1.9011
114.08,9.690206,1.901233
114.09,9.691238,1.9014
114.1,9.693146,1.9016
114.11,9.695609,1.9018
114.12,9.696643,1.902
114.13,9.696245,1.902133
114.14,9.696404,1.9023
114.15,9.697993,1.902433
114.16,9.700298,1.902567
114.17,9.702285,1.902767
114.18,9.704431,1.9029
114.19,9.706736,1.9031
114.2,9.708643,1.903267
114.21,9.709437,1.903433
114.22,9.709994,1.903633
114.23,9.711583,1.9038
114.24,9.714683,1.903967
114.25,9.718339,1.9041
114.26,9.722869,1.904267
114.27,9.728909,1.904433
114.28,9.735823,1.9046
114.29,9.740989,1.9048
114.3,9.744008,1.904967
114.31,9.746711,1.905167
114.32,9.750287,1.9053
114.33,9.753942,1.905467
114.34,9.756644,1.905633
114.35,9.759188,1.9058
114.36,9.763082,1.905967
114.37,9.767135,1.9061
114.38,9.76928,1.906267
114.39,9.76928,1.906467
114.4,9.768168,1.906633
114.41,9.767215,1.9068
114.42,9.767373,1.906967
114.43,9.769678,1.907133
114.44,9.775162,1.907333
114.45,9.783506,1.9075
114.46,9.793441,1.907667
114.47,9.803136,1.907833
114.48,9.811481,1.908
114.49,9.819031,1.908167
114.5,9.825866,1.908333
114.51,9.831269,1.9085
114.52,9.834766,1.908667
114.53,9.838104,1.908833
114.54,9.842952,1.908967
114.55,9.848754,1.909133
114.56,9.853681,1.9093
114.57,9.857099,1.9095
114.58,9.858926,1.909633
114.59,9.859721,1.9098
114.6,9.860198,1.909933
114.61,9.860992,1.910133
114.62,9.861787,1.9103
114.63,9.863138,1.910467
114.64,9.86584,1.910633
114.65,9.869576,1.9108
114.66,9.872913,1.910967
114.67,9.874582,1.911167
114.68,9.875457,1.911333
114.69,9.876728,1.911467
114.7,9.877522,1.911633
114.71,9.877761,1.9118
114.72,9.878556,1.911967
114.73,9.881417,1.912167
114.74,9.885709,1.912333
114.75,9.889443,1.912533
114.76,9.89151,1.912667
114.77,9.892146,1.912833
114.78,9.892941,1.912967
114.79,9.893338,1.9131
114.8,9.893338,1.913267
114.81,9.894053,1.913467
114.82,9.896438,1.913633
114.83,9.899457,1.9138
114.84,9.901841,1.913967
114.85,9.903829,1.914133
114.86,9.906451,1.914267
114.87,9.908676,1.914433
114.88,9.909391,1.9146
114.89,9.908278,1.9148
114.9,9.907722,1.914967
114.91,9.908994,1.915167
114.92,9.911776,1.915333
114.93,9.915273,1.9155
114.94,9.919326,1.915633
114.95,9.92306,1.9158
114.96,9.925365,1.915967
114.97,9.925525,1.916167
114.98,9.924014,1.9163
114.99,9.923379,1.916467
115,9.924809,1.916633
115.01,9.92767,1.9168
115.02,9.930611,1.916933
115.03,9.934108,1.9171
115.04,9.938002,1.9173
115.05,9.940545,1.917467
115.06,9.941657,1.917633
115.07,9.942452,1.9178
115.08,9.94436,1.917967
115.09,9.946187,1.918133
115.1,9.9473,1.9183
115.11,9.948651,1.918467
115.12,9.950638,1.918633
115.13,9.953499,1.9188
115.14,9.956439,1.918967
115.15,9.958188,1.919167
115.16,9.958585,1.919333
115.17,9.958744,1.919467
115.18,9.959538,1.919633
115.19,9.960731,1.9198
115.2,9.96248,1.92
115.21,9.965181,1.920167
115.22,9.968917,1.920333
115.23,9.972413,1.920467
115.24,9.97448,1.920667
115.25,9.974877,1.920833
115.26,9.974559,1.920967
115.27,9.974877,1.921133
115.28,9.975831,1.9213
115.29,9.97742,1.921467
115.3,9.979725,1.921633
115.31,9.982268,1.921833
115.32,9.985368,1.922
115.33,9.988467,1.922133
115.34,9.991407,1.9223
115.35,9.994984,1.922467
115.36,10.00055,1.922633
115.37,10.00738,1.9228
115.38,10.01453,1.922967
115.39,10.02177,1.923133
115.4,10.02836,1.9233
115.41,10.03345,1.923467
115.42,10.03734,1.923633
115.43,10.041,1.923767
115.44,10.04426,1.923933
115.45,10.0464,1.9241
115.46,10.04704,1.924267
115.47,10.04704,1.924467
115.48,10.04783,1.924667
115.49,10.04998,1.924833
115.5,10.05324,1.924967
115.51,10.05673,1.925133
115.52,10.05967,1.925267
115.53,10.06174,1.925467
115.54,10.06254,1.925633
115.55,10.06269,1.9258
115.56,10.06293,1.925967
115.57,10.06373,1.926133
115.58,10.06571,1.9263
115.59,10.06953,1.926467
115.6,10.07557,1.926633
115.61,10.08407,1.9268
115.62,10.09289,1.926967
115.63,10.09989,1.927133
115.64,10.10394,1.927267
115.65,10.10593,1.927433
115.66,10.1072,1.9276
115.67,10.10847,1.9278
115.68,10.11109,1.927967
115.69,10.11443,1.928133
115.7,10.11761,1.9283
115.71,10.12071,1.928467
115.72,10.12357,1.928633
115.73,10.12572,1.9288
115.74,10.12667,1.928967
115.75,10.12691,1.929133
115.76,10.12762,1.9293
115.77,10.12937,1.929467
115.78,10.1316,1.9296
115.79,10.13422,1.929767
115.8,10.1366,1.929967
115.81,10.13835,1.930133
115.82,10.13891,1.930267
115.83,10.13915,1.930467
115.84,10.14074,1.930633
115.85,10.14376,1.9308
115.86,10.14646,1.930967
115.87,10.14805,1.931133
115.88,10.14996,1.931333
115.89,10.15329,1.9315
115.9,10.15679,1.931633
115.91,10.15894,1.9318
115.92,10.16013,1.931967
115.93,10.16164,1.932133
115.94,10.16307,1.9323
115.95,10.16362,1.9325
115.96,10.16402,1.932633
115.97,10.16609,1.9328
115.98,10.16982,1.932967
115.99,10.17276,1.933133
116,10.17308,1.9333
116.01,10.17221,1.933467
116.02,10.17276,1.933633
116.03,10.17491,1.9338
116.04,10.17721,1.933967
116.05,10.17873,1.934133
116.06,10.18031,1.9343
116.07,10.18302,1.934467
116.08,10.18651,1.934633
116.09,10.18969,1.934833
116.1,10.19239,1.934967
116.11,10.1947,1.935133
116.12,10.19621,1.9353
116.13,10.19629,1.935467
116.14,10.19661,1.935633
116.15,10.19843,1.935833
116.16,10.20114,1.936
116.17,10.2036,1.936133
116.18,10.20479,1.9363
116.19,10.20582,1.936467
116.2,10.20773,1.936633
116.21,10.21004,1.936833
116.22,10.21194,1.936967
116.23,10.21528,1.937133
116.24,10.22108,1.937267
116.25,10.22736,1.937433
116.26,10.23221,1.937633
116.27,10.2361,1.9378
116.28,10.24055,1.937967
116.29,10.24508,1.938133
116.3,10.2485,1.938267
116.31,10.25009,1.938433
116.32,10.25105,1.9386
116.33,10.252,1.938767
116.34,10.25319,1.938967
116.35,10.25454,1.939133
116.36,10.25708,1.9393
116.37,10.26122,1.939467
116.38,10.26583,1.939633
116.39,10.26797,1.9398
116.4,10.26781,1.94
116.41,10.26742,1.940167
116.42,10.26813,1.9403
116.43,10.26948,1.940467
116.44,10.27091,1.940633
116.45,10.27338,1.940767
116.46,10.27656,1.940933
116.47,10.28005,1.9411
116.48,10.28315,1.941267
116.49,10.28546,1.941433
116.5,10.28697,1.941633
116.51,10.288,1.9418
116.52,10.2884,1.941967
116.53,10.28856,1.942133
116.54,10.28975,1.9423
116.55,10.29245,1.942467
116.56,10.29579,1.942633
116.57,10.29849,1.9428
116.58,10.30048,1.942967
116.59,10.30254,1.943133
116.6,10.30509,1.9433
116.61,10.30803,1.943433
116.62,10.31152,1.9436
116.63,10.31534,1.943767
116.64,10.31836,1.943933
116.65,10.32082,1.9441
116.66,10.32337,1.944267
116.67,10.32591,1.944433
116.68,10.32821,1.9446
116.69,10.32972,1.944767
116.7,10.33076,1.944967
116.71,10.33211,1.945133
116.72,10.33409,1.945333
116.73,10.3364,1.945467
116.74,10.33934,1.945633
116.75,10.34371,1.9458
116.76,10.34943,1.945933
116.77,10.35603,1.9461
116.78,10.36247,1.9463
116.79,10.36843,1.946467
116.8,10.37327,1.946633
116.81,10.37677,1.9468
116.82,10.37955,1.946967
116.83,10.38241,1.9471
116.84,10.38551,1.947267
116.85,10.38782,1.947467
116.86,10.38925,1.947633
116.87,10.39076,1.9478
116.88,10.3929,1.947967
116.89,10.39529,1.948133
116.9,10.39696,1.9483
116.91,10.39823,1.9485
116.92,10.4003,1.948633
116.93,10.4026,1.9488
116.94,10.40363,1.948967
116.95,10.40443,1.949133
116.96,10.40618,1.9493
116.97,10.40864,1.949467
116.98,10.40983,1.949633
116.99,10.40983,1.949767
117,10.41094,1.949933
117.01,10.41396,1.950133
117.02,10.41746,1.950333
117.03,10.41961,1.9505
117.04,10.42151,1.950633
117.05,10.42477,1.9508
117.06,10.42883,1.950967
117.07,10.4324,1.951133
117.08,10.4363,1.951267
117.09,10.44154,1.951433
117.1,10.44758,1.951633
117.11,10.45338,1.9518
117.12,10.45839,1.952
117.13,10.46324,1.952167
117.14,10.46777,1.9523
117.15,10.47047,1.952467
117.16,10.47142,1.952633
117.17,10.47222,1.9528
117.18,10.47436,1.952967
117.19,10.47707,1.9531
117.2,10.47881,1.9533
117.21,10.47985,1.953467
117.22,10.48136,1.953667
117.23,10.48382,1.9538
117.24,10.48605,1.953967
117.25,10.48772,1.954133
117.26,10.48954,1.9543
117.27,10.49201,1.954467
117.28,10.49399,1.954633
117.29,10.49511,1.9548
117.3,10.49598,1.954967
117.31,10.49773,1.955133
117.32,10.50043,1.9553
117.33,10.50289,1.955433
117.34,10.50393,1.955633
117.35,10.50425,1.9558
117.36,10.50488,1.955933
117.37,10.50599,1.9561
117.38,10.50735,1.956267
117.39,10.50933,1.956433
117.4,10.51259,1.9566
117.41,10.51593,1.9568
117.42,10.51823,1.956933
117.43,10.51958,1.9571
117.44,10.52141,1.957267
117.45,10.52388,1.957433
117.46,10.52586,1.957633
117.47,10.52721,1.957767
117.48,10.52817,1.957967
117.49,10.52976,1.958133
117.5,10.53206,1.9583
117.51,10.53445,1.958433
117.52,10.53691,1.958633
117.53,10.53921,1.9588
117.54,10.54096,1.958967
117.55,10.54136,1.9591
117.56,10.54104,1.959267
117.57,10.54176,1.959433
117.58,10.5443,1.9596
117.59,10.54764,1.959767
117.6,10.5509,1.959933
117.61,10.55344,1.9601
117.62,10.55582,1.960267
117.63,10.55773,1.960433
117.64,10.55924,1.960633
117.65,10.56059,1.9608
117.66,10.56258,1.960967
117.67,10.56536,1.9611
117.68,10.56822,1.961267
117.69,10.57092,1.961433
117.7,10.57482,1.9616
117.71,10.58062,1.961767
117.72,10.58666,1.961933
117.73,10.59119,1.9621
117.74,10.59421,1.962267
117.75,10.59635,1.962433
117.76,10.59858,1.9626
117.77,10.602,1.962767
117.78,10.60534,1.962967
117.79,10.60708,1.963133
117.8,10.60764,1.963267
117.81,10.60859,1.963433
117.82,10.61042,1.9636
117.83,10.61257,1.963767
117.84,10.61432,1.963933
117.85,10.61583,1.9641
117.86,10.61742,1.964267
117.87,10.61916,1.964433
117.88,10.62123,1.9646
117.89,10.62346,1.964767
117.9,10.62592,1.964933
117.91,10.62862,1.9651
117.92,10.63101,1.965267
117.93,10.63275,1.965433
117.94,10.63395,1.965633
117.95,10.63561,1.965767
117.96,10.63784,1.965933
117.97,10.64014,1.9661
117.98,10.64173,1.966267
117.99,10.64348,1.966433
118,10.64634,1.9666
118.01,10.65008,1.966767
118.02,10.6535,1.9669
118.03,10.65644,1.967067
118.04,10.65922,1.967267
118.05,10.66152,1.967433
118.06,10.66224,1.9676
118.07,10.66192,1.967767
118.08,10.66343,1.967933
118.09,10.66748,1.9681
118.1,10.67138,1.968267
118.11,10.67321,1.968433
118.12,10.67408,1.9686
118.13,10.67527,1.968767
118.14,10.67622,1.968933
118.15,10.67646,1.9691
118.16,10.67797,1.969267
118.17,10.68211,1.969433
118.18,10.68815,1.9696
118.19,10.69355,1.969767
118.2,10.69808,1.969933
118.21,10.70404,1.9701
118.22,10.71159,1.970267
118.23,10.71827,1.970433
118.24,10.72248,1.9706
118.25,10.72502,1.970767
118.26,10.7278,1.970933
118.27,10.73082,1.9711
118.28,10.73345,1.971267
118.29,10.73591,1.971433
118.3,10.73845,1.9716
118.31,10.74036,1.971767
118.32,10.74084,1.971933
118.33,10.74123,1.9721
118.34,10.74251,1.972267
118.35,10.74505,1.972433
118.36,10.74775,1.9726
118.37,10.7495,1.972767
118.38,10.75093,1.972933
118.39,10.75308,1.9731
118.4,10.75578,1.9733
118.41,10.75768,1.973467
118.42,10.75864,1.973633
118.43,10.75927,1.9738
118.44,10.76023,1.973967
118.45,10.76158,1.974133
118.46,10.76357,1.974267
118.47,10.76587,1.974433
118.48,10.76857,1.9746
118.49,10.77151,1.974767
118.5,10.77382,1.974933
118.51,10.77485,1.975133
118.52,10.7758,1.975333
118.53,10.77708,1.9755
118.54,10.7789,1.975633
118.55,10.78176,1.9758
118.56,10.78486,1.975967
118.57,10.78685,1.976133
118.58,10.7878,1.9763
118.59,10.7882,1.976433
118.6,10.78876,1.9766
118.61,10.78971,1.976767
118.62,10.7913,1.976967
118.63,10.79408,1.977133
118.64,10.79925,1.9773
118.65,10.80545,1.977467
