Time,Force,Stroke
152.7,6.506443,2.545
152.71,6.507794,2.545167
152.72,6.508509,2.545333
152.73,6.509384,2.545533
152.74,6.511609,2.545633
152.75,6.513754,2.5458
152.76,6.515344,2.545967
152.77,6.516695,2.546133
152.78,6.519,2.5463
152.79,6.522099,2.546433
152.8,6.525119,2.5466
152.81,6.527583,2.5468
152.82,6.52957,2.546967
152.83,6.53108,2.547133
152.84,6.532272,2.5473
152.85,6.533066,2.547467
152.86,6.534179,2.547667
152.87,6.535927,2.547833
152.88,6.538073,2.547967
152.89,6.539663,2.548133
152.9,6.540457,2.548333
152.91,6.540855,2.5485
152.92,6.541173,2.548667
152.93,6.541967,2.548833
152.94,6.544352,2.548967
152.95,6.548007,2.5491
152.96,6.551345,2.5493
152.97,6.553491,2.549467
152.98,6.555557,2.549633
152.99,6.557941,2.5498
153,6.559452,2.549967
153.01,6.559292,2.5501
153.02,6.559292,2.5503
153.03,6.560882,2.550467
153.04,6.562789,2.550633
153.05,6.563187,2.5508
153.06,6.563187,2.551
153.07,6.564299,2.551167
153.08,6.566286,2.5513
153.09,6.567637,2.5515
153.1,6.568352,2.551633
153.11,6.569783,2.5518
153.12,6.572723,2.551967
153.13,6.576141,2.5521
153.14,6.578366,2.5523
153.15,6.579876,2.552433
153.16,6.581386,2.552633
153.17,6.582817,2.5528
153.18,6.584009,2.552967
153.19,6.585121,2.553133
153.2,6.586472,2.5533
153.21,6.587823,2.553467
153.22,6.589015,2.553633
153.23,6.590128,2.5538
153.24,6.591002,2.553967
153.25,6.591877,2.554133
153.26,6.591956,2.5543
153.27,6.592115,2.554467
153.28,6.593625,2.554633
153.29,6.596247,2.5548
153.3,6.598711,2.554933
153.31,6.600221,2.5551
153.32,6.601095,2.5553
153.33,6.602367,2.555433
153.34,6.603241,2.555633
153.35,6.603956,2.5558
153.36,6.605148,2.555967
153.37,6.607214,2.556133
153.38,6.609043,2.5563
153.39,6.609758,2.556467
153.4,6.609758,2.556633
153.41,6.610552,2.556767
153.42,6.611744,2.556933
153.43,6.612301,2.557133
153.44,6.612142,2.5573
153.45,6.612936,2.557467
153.46,6.6154,2.557633
153.47,6.618738,2.557767
153.48,6.621996,2.557967
153.49,6.625334,2.558133
153.5,6.628593,2.5583
153.51,6.631136,2.558467
153.52,6.631931,2.558633
153.53,6.631374,2.558767
153.54,6.631374,2.558933
153.55,6.632566,2.559067
153.56,6.633917,2.559267
153.57,6.634633,2.559433
153.58,6.635427,2.559633
153.59,6.637017,2.5598
153.6,6.638527,2.559967
153.61,6.639004,2.560133
153.62,6.638527,2.5603
153.63,6.638765,2.560433
153.64,6.640514,2.560633
153.65,6.6425,2.560767
153.66,6.643613,2.560933
153.67,6.644169,2.5611
153.68,6.645203,2.5613
153.69,6.647348,2.561433
153.7,6.649812,2.5616
153.71,6.651402,2.561767
153.72,6.652196,2.561933
153.73,6.653309,2.5621
153.74,6.654898,2.5623
153.75,6.656408,2.562467
153.76,6.657203,2.562633
153.77,6.657998,2.562767
153.78,6.659111,2.562933
153.79,6.660143,2.563133
153.8,6.6607,2.5633
153.81,6.660859,2.563433
153.82,6.661654,2.5636
153.83,6.663481,2.563767
153.84,6.665548,2.563933
153.85,6.666342,2.5641
153.86,6.666581,2.5643
153.87,6.667296,2.564433
153.88,6.669283,2.564633
153.89,6.671587,2.564767
153.9,6.673336,2.564933
153.91,6.674528,2.5651
153.92,6.67572,2.565267
153.93,6.677469,2.565433
153.94,6.680489,2.565633
153.95,6.684621,2.565767
153.96,6.688913,2.565933
153.97,6.692728,2.5661
153.98,6.695747,2.566267
153.99,6.697258,2.566433
154,6.697655,2.5666
154.01,6.697814,2.566767
154.02,6.69845,2.566967
154.03,6.700119,2.567133
154.04,6.701708,2.5673
154.05,6.702741,2.567467
154.06,6.703456,2.567667
154.07,6.705443,2.567833
154.08,6.70886,2.568
154.09,6.712437,2.568167
154.1,6.715695,2.568333
154.11,6.718794,2.5685
154.12,6.721735,2.568633
154.13,6.724596,2.5688
154.14,6.726345,2.568967
154.15,6.727616,2.569133
154.16,6.729126,2.569333
154.17,6.731033,2.569467
154.18,6.732623,2.569633
154.19,6.733418,2.569833
154.2,6.733974,2.57
154.21,6.735007,2.570167
154.22,6.736914,2.570333
154.23,6.738822,2.5705
154.24,6.740014,2.570667
154.25,6.740967,2.5708
154.26,6.742716,2.570933
154.27,6.745656,2.571133
154.28,6.749153,2.5713
154.29,6.752094,2.5715
154.3,6.754796,2.571633
154.31,6.757657,2.5718
154.32,6.759644,2.571967
154.33,6.760438,2.572133
154.34,6.760836,2.5723
154.35,6.761789,2.572467
154.36,6.76314,2.572633
154.37,6.763697,2.5728
154.38,6.763855,2.572967
154.39,6.765048,2.573133
154.4,6.767591,2.5733
154.41,6.769896,2.573433
154.42,6.770134,2.5736
154.43,6.769498,2.5738
154.44,6.770293,2.573967
154.45,6.772677,2.5741
154.46,6.774744,2.5743
154.47,6.775618,2.574467
154.48,6.776571,2.574633
154.49,6.777922,2.574833
154.5,6.779114,2.575
154.51,6.780068,2.575133
154.52,6.781022,2.575267
154.53,6.782214,2.575433
154.54,6.783883,2.5756
154.55,6.785234,2.5758
154.56,6.786267,2.576
154.57,6.787618,2.576133
154.58,6.78881,2.5763
154.59,6.788969,2.576467
154.6,6.788413,2.576633
154.61,6.788969,2.5768
154.62,6.790479,2.576933
154.63,6.792068,2.5771
154.64,6.793102,2.577267
154.65,6.794453,2.577433
154.66,6.795724,2.5776
154.67,6.796201,2.5778
154.68,6.796598,2.577967
154.69,6.798109,2.578133
154.7,6.800493,2.5783
154.71,6.8024,2.578467
154.72,6.802797,2.578667
154.73,6.802559,2.5788
154.74,6.802797,2.578933
154.75,6.803354,2.579133
154.76,6.803354,2.5793
154.77,6.803354,2.5795
154.78,6.803989,2.579633
154.79,6.8055,2.5798
154.8,6.806692,2.579967
154.81,6.807248,2.5801
154.82,6.807963,2.580267
154.83,6.809393,2.580467
154.84,6.811937,2.580633
154.85,6.8144,2.580833
154.86,6.815831,2.580967
154.87,6.816944,2.581133
154.88,6.818851,2.5813
154.89,6.821076,2.581467
154.9,6.823222,2.5816
154.91,6.82497,2.5818
154.92,6.826719,2.581967
154.93,6.82799,2.582167
154.94,6.828785,2.582367
154.95,6.829341,2.582533
154.96,6.830136,2.582667
154.97,6.831487,2.582833
154.98,6.832679,2.583
154.99,6.833235,2.583167
155,6.833076,2.583333
155.01,6.832838,2.5835
155.02,6.833474,2.583667
155.03,6.835222,2.583867
155.04,6.837606,2.584
155.05,6.839911,2.584133
155.06,6.841024,2.5843
155.07,6.841103,2.584467
155.08,6.841262,2.584633
155.09,6.842375,2.5848
155.1,6.843805,2.584933
155.11,6.844997,2.585133
155.12,6.845713,2.585333
155.13,6.846269,2.585533
155.14,6.847223,2.5857
155.15,6.848494,2.585867
155.16,6.849845,2.586
155.17,6.851514,2.586167
155.18,6.853501,2.586333
155.19,6.855488,2.586467
155.2,6.856839,2.586667
155.21,6.858349,2.586833
155.22,6.860653,2.586967
155.23,6.863356,2.587133
155.24,6.865343,2.587333
155.25,6.866852,2.5875
155.26,6.86868,2.587667
155.27,6.870826,2.587833
155.28,6.872574,2.587967
155.29,6.873926,2.588133
155.3,6.875833,2.588333
155.31,6.87782,2.5885
155.32,6.879171,2.588633
155.33,6.879886,2.5888
155.34,6.880681,2.588967
155.35,6.88227,2.589133
155.36,6.884018,2.589333
155.37,6.884813,2.589467
155.38,6.886005,2.589667
155.39,6.889105,2.589833
155.4,6.893317,2.590033
155.41,6.896257,2.5902
155.42,6.897847,2.590333
155.43,6.899595,2.590467
155.44,6.901741,2.590667
155.45,6.90341,2.5908
155.46,6.904364,2.590967
155.47,6.905715,2.591167
155.48,6.907543,2.591333
155.49,6.909052,2.591467
155.5,6.910006,2.591633
155.51,6.911596,2.5918
155.52,6.913582,2.591967
155.53,6.914377,2.592133
155.54,6.914139,2.5923
155.55,6.914854,2.5925
155.56,6.918033,2.592667
155.57,6.922642,2.5928
155.58,6.925742,2.592967
155.59,6.926775,2.593133
155.6,6.927887,2.5933
155.61,6.930113,2.5935
155.62,6.932577,2.593667
155.63,6.933769,2.593833
155.64,6.93512,2.593967
155.65,6.937424,2.594133
155.66,6.939173,2.594333
155.67,6.939808,2.5945
155.68,6.940206,2.594667
155.69,6.941716,2.594833
155.7,6.943226,2.595
155.71,6.943861,2.595167
155.72,6.944498,2.595333
155.73,6.94561,2.5955
155.74,6.946802,2.595667
155.75,6.947994,2.595833
155.76,6.95006,2.595967
155.77,6.952842,2.596167
155.78,6.955306,2.596333
155.79,6.957054,2.5965
155.8,6.9592,2.596633
155.81,6.962299,2.5968
155.82,6.964684,2.597
155.83,6.965637,2.597167
155.84,6.966194,2.597333
155.85,6.967545,2.5975
155.86,6.968975,2.597667
155.87,6.969532,2.597833
155.88,6.969849,2.598
155.89,6.971041,2.598167
155.9,6.973187,2.598333
155.91,6.974617,2.5985
155.92,6.975333,2.598633
155.93,6.975889,2.5988
155.94,6.976843,2.599
155.95,6.977638,2.599133
155.96,6.978035,2.5993
155.97,6.978671,2.599467
155.98,6.980022,2.599633
155.99,6.981929,2.5998
156,6.98328,2.599967
156.01,6.983677,2.600133
156.02,6.983677,2.6003
156.03,6.984631,2.600467
156.04,6.986062,2.600633
156.05,6.987175,2.600833
156.06,6.988128,2.601
156.07,6.989559,2.601167
156.08,6.991625,2.6013
156.09,6.993055,2.601467
156.1,6.993373,2.601633
156.11,6.994009,2.6018
156.12,6.995758,2.601967
156.13,6.997903,2.602167
156.14,6.999095,2.602333
156.15,6.999651,2.6025
156.16,7.000605,2.602633
156.17,7.001797,2.6028
156.18,7.002512,2.602967
156.19,7.002989,2.603133
156.2,7.003864,2.6033
156.21,7.005056,2.603467
156.22,7.006248,2.603667
156.23,7.00736,2.603833
156.24,7.008235,2.604
156.25,7.009109,2.604167
156.26,7.009903,2.6043
156.27,7.010937,2.604467
156.28,7.012288,2.604633
156.29,7.013083,2.6048
156.3,7.013241,2.604967
156.31,7.013798,2.605133
156.32,7.016102,2.6053
156.33,7.019838,2.605467
156.34,7.023573,2.605667
156.35,7.026116,2.605833
156.36,7.027864,2.606
156.37,7.029772,2.606167
156.38,7.031918,2.6063
156.39,7.034063,2.606467
156.4,7.035812,2.606633
156.41,7.037719,2.6068
156.42,7.040024,2.606967
156.43,7.04217,2.607133
156.44,7.043362,2.6073
156.45,7.043918,2.607467
156.46,7.044872,2.607633
156.47,7.04662,2.6078
156.48,7.048368,2.607967
156.49,7.049719,2.608133
156.5,7.050514,2.6083
156.51,7.051865,2.6085
156.52,7.053455,2.608667
156.53,7.054806,2.608833
156.54,7.055362,2.609
156.55,7.055759,2.609167
156.56,7.05711,2.609333
156.57,7.060448,2.6095
156.58,7.065853,2.609667
156.59,7.071177,2.609833
156.6,7.074436,2.609967
156.61,7.076184,2.610133
156.62,7.077535,2.6103
156.63,7.078568,2.6105
156.64,7.079363,2.610667
156.65,7.080317,2.610833
156.66,7.081985,2.611
156.67,7.084528,2.6112
156.68,7.086515,2.611367
156.69,7.087628,2.6115
156.7,7.088423,2.611667
156.71,7.090012,2.611833
156.72,7.092317,2.612
156.73,7.094065,2.612167
156.74,7.095098,2.612333
156.75,7.096052,2.6125
156.76,7.097562,2.612667
156.77,7.09947,2.612833
156.78,7.100741,2.613
156.79,7.101615,2.613133
156.8,7.102092,2.613333
156.81,7.102966,2.6135
156.82,7.104,2.613633
156.83,7.105509,2.6138
156.84,7.106861,2.614
156.85,7.107735,2.614167
156.86,7.10845,2.6143
156.87,7.109245,2.614467
156.88,7.110754,2.6146
156.89,7.112344,2.6148
156.9,7.113854,2.615
156.91,7.115284,2.615133
156.92,7.117033,2.6153
156.93,7.118543,2.615467
156.94,7.119338,2.615633
156.95,7.120291,2.6158
156.96,7.121881,2.615967
156.97,7.124027,2.616133
156.98,7.125616,2.6163
156.99,7.126093,2.6165
157,7.126173,2.616667
157.01,7.126967,2.6168
157.02,7.12808,2.616967
157.03,7.128874,2.617133
157.04,7.129828,2.6173
157.05,7.131577,2.6175
157.06,7.133484,2.617633
157.07,7.134358,2.6178
157.08,7.134279,2.617967
157.09,7.134358,2.618133
157.1,7.135709,2.6183
157.11,7.138173,2.618467
157.12,7.14016,2.618633
157.13,7.141113,2.6188
157.14,7.14167,2.618967
157.15,7.142703,2.619133
157.16,7.144213,2.619333
157.17,7.14612,2.6195
157.18,7.147709,2.619633
157.19,7.149061,2.6198
157.2,7.150412,2.619967
157.21,7.151604,2.6201
157.22,7.152239,2.620267
157.23,7.152239,2.620433
157.24,7.15216,2.620633
157.25,7.152716,2.620833
157.26,7.153749,2.621
157.27,7.155657,2.621167
157.28,7.158041,2.6213
157.29,7.160902,2.621467
157.3,7.163286,2.621633
157.31,7.164876,2.6218
157.32,7.166227,2.621967
157.33,7.167896,2.622133
157.34,7.169644,2.6223
157.35,7.170677,2.622467
157.36,7.172028,2.622633
157.37,7.174174,2.6228
157.38,7.17624,2.622967
157.39,7.176717,2.623167
157.4,7.177114,2.623333
157.41,7.178625,2.6235
157.42,7.180611,2.623667
157.43,7.181326,2.623833
157.44,7.181565,2.624033
157.45,7.183075,2.624167
157.46,7.186016,2.6243
157.47,7.188877,2.6245
157.48,7.19142,2.6247
157.49,7.195711,2.624867
157.5,7.20199,2.625
157.51,7.207155,2.625167
157.52,7.209857,2.6253
157.53,7.211129,2.625467
157.54,7.213354,2.625667
157.55,7.216374,2.625833
157.56,7.218997,2.626
157.57,7.220427,2.626167
157.58,7.221619,2.626333
157.59,7.22297,2.6265
157.6,7.224083,2.626667
157.61,7.225275,2.626833
157.62,7.226388,2.627
157.63,7.227182,2.627167
157.64,7.227421,2.627333
157.65,7.228216,2.627467
157.66,7.230123,2.627633
157.67,7.232666,2.627833
157.68,7.23513,2.627967
157.69,7.236719,2.628133
157.7,7.238229,2.628333
157.71,7.239262,2.6285
157.72,7.240057,2.628633
157.73,7.241806,2.628767
157.74,7.245064,2.628933
157.75,7.248958,2.6291
157.76,7.251898,2.6293
157.77,7.25309,2.629467
157.78,7.253408,2.629633
157.79,7.254044,2.629833
157.8,7.255395,2.629967
157.81,7.256746,2.630133
157.82,7.257541,2.6303
157.83,7.258256,2.630467
157.84,7.259051,2.630633
157.85,7.260005,2.6308
157.86,7.261435,2.631
157.87,7.264694,2.631133
157.88,7.269382,2.6313
157.89,7.273674,2.631467
157.9,7.276615,2.631667
157.91,7.278919,2.631833
157.92,7.281065,2.632
157.93,7.282416,2.632133
157.94,7.283211,2.6323
157.95,7.284562,2.632467
157.96,7.28631,2.632667
157.97,7.287264,2.632833
157.98,7.288059,2.633
157.99,7.289807,2.633167
158,7.292509,2.6333
158.01,7.294416,2.633467
158.02,7.294098,2.633633
158.03,7.293224,2.6338
158.04,7.294019,2.633967
158.05,7.296562,2.634133
158.06,7.299105,2.6343
158.07,7.301092,2.634467
158.08,7.303238,2.634633
158.09,7.305861,2.6348
158.1,7.307609,2.634967
158.11,7.307847,2.635133
158.12,7.307847,2.6353
158.13,7.308801,2.635433
158.14,7.310549,2.6356
158.15,7.312298,2.6358
158.16,7.313093,2.635967
158.17,7.313649,2.636133
158.18,7.315079,2.6363
158.19,7.316589,2.6365
158.2,7.317384,2.636633
158.21,7.317543,2.6368
158.22,7.317781,2.636933
158.23,7.318338,2.6371
158.24,7.319132,2.637267
158.25,7.320245,2.637467
158.26,7.321676,2.637633
158.27,7.322868,2.6378
158.28,7.323424,2.637967
158.29,7.324378,2.638133
158.3,7.326683,2.6383
158.31,7.329384,2.638467
158.32,7.330576,2.638633
158.33,7.330736,2.6388
158.34,7.33153,2.638967
158.35,7.333279,2.639133
158.36,7.33463,2.6393
158.37,7.33463,2.639467
158.38,7.333835,2.639633
158.39,7.333914,2.639833
158.4,7.335027,2.639967
158.41,7.335822,2.640167
158.42,7.33606,2.6403
158.43,7.336378,2.640433
158.44,7.337729,2.640633
158.45,7.340272,2.6408
158.46,7.342497,2.640967
158.47,7.343849,2.641133
158.48,7.344723,2.6413
158.49,7.345518,2.641467
158.5,7.346471,2.641633
158.51,7.347743,2.641767
158.52,7.350048,2.641967
158.53,7.352749,2.642133
158.54,7.354736,2.6423
158.55,7.356087,2.642433
158.56,7.357041,2.6426
158.57,7.358551,2.642767
158.58,7.360538,2.642967
158.59,7.362127,2.643133
158.6,7.362684,2.6433
158.61,7.362445,2.643433
158.62,7.362604,2.643633
158.63,7.364353,2.643767
158.64,7.366896,2.643967
158.65,7.36928,2.644133
158.66,7.370631,2.6443
158.67,7.371426,2.644467
158.68,7.373174,2.644633
158.69,7.377863,2.644767
158.7,7.385015,2.644933
158.71,7.391612,2.645133
158.72,7.39646,2.6453
158.73,7.399797,2.645433
158.74,7.403056,2.645633
158.75,7.406155,2.645767
158.76,7.407586,2.645933
158.77,7.407745,2.646133
158.78,7.408142,2.646267
158.79,7.409891,2.646433
158.8,7.412036,2.6466
158.81,7.413546,2.646767
158.82,7.414579,2.646933
158.83,7.416248,2.6471
158.84,7.418076,2.647233
158.85,7.419586,2.647433
158.86,7.420619,2.6476
158.87,7.421732,2.647767
158.88,7.422844,2.647933
158.89,7.424275,2.6481
158.9,7.426421,2.6483
158.91,7.429361,2.648467
158.92,7.432381,2.648633
158.93,7.434607,2.648767
158.94,7.436514,2.648933
158.95,7.438501,2.6491
158.96,7.440567,2.649267
158.97,7.441521,2.649433
158.98,7.441998,2.6496
158.99,7.443269,2.6498
159,7.444302,2.649967
159.01,7.44462,2.6501
159.02,7.445097,2.650267
159.03,7.447243,2.650433
159.04,7.450342,2.6506
159.05,7.45225,2.6508
159.06,7.452488,2.650933
159.07,7.452806,2.6511
159.08,7.453839,2.6513
159.09,7.455508,2.651467
159.1,7.456859,2.651667
159.11,7.45821,2.651833
159.12,7.460038,2.652
159.13,7.461627,2.652167
159.14,7.462343,2.6523
159.15,7.463376,2.652467
159.16,7.465998,2.652633
159.17,7.468382,2.652833
159.18,7.46878,2.652967
159.19,7.46878,2.653133
159.2,7.470846,2.653333
159.21,7.473866,2.6535
159.22,7.475138,2.653667
159.23,7.47482,2.653833
159.24,7.475376,2.654
159.25,7.477125,2.654167
159.26,7.478317,2.654333
159.27,7.478317,2.6545
159.28,7.478317,2.654667
159.29,7.480065,2.6548
159.3,7.482608,2.654967
159.31,7.483959,2.6551
159.32,7.484356,2.6553
159.33,7.485708,2.655467
159.34,7.487854,2.655667
159.35,7.489363,2.655833
159.36,7.489204,2.656
159.37,7.489204,2.656133
159.38,7.490873,2.6563
159.39,7.493416,2.656467
159.4,7.495403,2.656633
159.41,7.496913,2.6568
159.42,7.498741,2.656967
159.43,7.50049,2.657133
159.44,7.501602,2.6573
159.45,7.502715,2.657467
159.46,7.504463,2.657633
159.47,7.505735,2.657767
159.48,7.505655,2.657967
159.49,7.505099,2.658133
159.5,7.506052,2.6583
159.51,7.507801,2.658467
159.52,7.509152,2.658633
159.53,7.509788,2.6588
159.54,7.510582,2.658967
159.55,7.512331,2.659167
159.56,7.514397,2.659333
159.57,7.515589,2.659467
159.58,7.515987,2.659633
159.59,7.517099,2.6598
159.6,7.519086,2.659967
159.61,7.520596,2.660133
159.62,7.520834,2.6603
159.63,7.520834,2.660467
159.64,7.522345,2.660633
159.65,7.524967,2.6608
159.66,7.527987,2.660967
159.67,7.529736,2.6611
159.68,7.530928,2.661267
159.69,7.532676,2.661433
159.7,7.534266,2.661633
159.71,7.535219,2.6618
159.72,7.535378,2.661967
159.73,7.536014,2.662133
159.74,7.538319,2.6623
159.75,7.5411,2.662467
159.76,7.542769,2.662633
159.77,7.543167,2.6628
159.78,7.543723,2.662967
159.79,7.545312,2.6631
159.8,7.547617,2.663267
159.81,7.549763,2.663467
159.82,7.550558,2.663633
159.83,7.550955,2.663833
159.84,7.552465,2.664
159.85,7.555644,2.664133
159.86,7.559299,2.664333
159.87,7.56224,2.6645
159.88,7.564624,2.664667
159.89,7.567644,2.664833
159.9,7.570823,2.664967
159.91,7.573843,2.665167
159.92,7.576624,2.6653
159.93,7.579327,2.665467
159.94,7.581711,2.665667
159.95,7.583777,2.6658
159.96,7.585526,2.665967
159.97,7.586479,2.666167
159.98,7.587115,2.6663
159.99,7.587751,2.6665
160,7.589261,2.666633
160.01,7.591009,2.6668
160.02,7.592519,2.666933
160.03,7.593314,2.6671
160.04,7.59395,2.667267
160.05,7.595221,2.667467
160.06,7.59697,2.667667
160.07,7.598797,2.667867
160.08,7.599751,2.668033
160.09,7.600307,2.668233
160.1,7.601897,2.668367
160.11,7.604758,2.6685
160.12,7.606904,2.668667
160.13,7.607857,2.668833
160.14,7.608652,2.669
160.15,7.610401,2.669167
160.16,7.61199,2.669333
160.17,7.612785,2.6695
160.18,7.613579,2.669667
160.19,7.615487,2.669833
160.2,7.618348,2.67
160.21,7.620732,2.670167
160.22,7.622322,2.670333
160.23,7.623831,2.6705
160.24,7.625739,2.670667
160.25,7.627328,2.670833
160.26,7.628282,2.671
160.27,7.62852,2.671167
160.28,7.62852,2.671333
160.29,7.629076,2.6715
160.3,7.630587,2.6717
160.31,7.632574,2.671833
160.32,7.634322,2.672
160.33,7.635355,2.672167
160.34,7.63607,2.672333
160.35,7.637421,2.6725
160.36,7.639567,2.672633
160.37,7.641474,2.6728
160.38,7.641872,2.672967
160.39,7.641315,2.673133
160.4,7.641713,2.6733
160.41,7.643858,2.6735
160.42,7.646163,2.673667
160.43,7.647196,2.673833
160.44,7.64815,2.674
160.45,7.650217,2.674167
160.46,7.652601,2.674333
160.47,7.653713,2.674467
160.48,7.653395,2.674633
160.49,7.653157,2.674833
160.5,7.65419,2.675
160.51,7.655939,2.675167
160.52,7.657846,2.6753
160.53,7.66023,2.675467
160.54,7.663488,2.675633
160.55,7.666826,2.6758
160.56,7.668892,2.676
160.57,7.669131,2.676167
160.58,7.669131,2.676333
160.59,7.670482,2.676467
160.6,7.672787,2.676633
160.61,7.674932,2.676833
160.62,7.676681,2.677
160.63,7.678032,2.677167
160.64,7.678986,2.6773
160.65,7.679383,2.677467
160.66,7.680336,2.677633
160.67,7.682323,2.677833
160.68,7.683913,2.678
160.69,7.684072,2.678133
160.7,7.683674,2.6783
160.71,7.684708,2.678467
160.72,7.686615,2.678633
160.73,7.688204,2.678833
160.74,7.688999,2.679
160.75,7.690271,2.679167
160.76,7.692417,2.679367
160.77,7.694244,2.679533
160.78,7.694562,2.679667
160.79,7.693847,2.679833
160.8,7.694244,2.68
160.81,7.696152,2.680133
160.82,7.698298,2.680333
160.83,7.69941,2.6805
160.84,7.699966,2.680633
160.85,7.70084,2.680833
160.86,7.702192,2.681
160.87,7.703146,2.681167
160.88,7.703701,2.681333
160.89,7.704338,2.681533
160.9,7.705847,2.681667
160.91,7.707834,2.681833
160.92,7.7099,2.682
160.93,7.711729,2.682167
160.94,7.713874,2.682333
160.95,7.716338,2.6825
160.96,7.71904,2.682667
160.97,7.722219,2.682833
160.98,7.725716,2.683
160.99,7.728815,2.683167
161,7.731358,2.683333
161.01,7.733425,2.683467
161.02,7.735014,2.683633
161.03,7.735809,2.683833
161.04,7.735809,2.684
161.05,7.73557,2.684133
161.06,7.736206,2.6843
161.07,7.738511,2.684467
161.08,7.741769,2.684633
161.09,7.744312,2.6848
161.1,7.746458,2.684967
161.11,7.749399,2.685133
161.12,7.753293,2.6853
161.13,7.756392,2.685467
161.14,7.757584,2.685667
161.15,7.758299,2.6858
161.16,7.760286,2.685967
161.17,7.763386,2.686133
161.18,7.76569,2.6863
161.19,7.767042,2.686467
161.2,7.768393,2.686633
161.21,7.77038,2.6868
161.22,7.772525,2.686967
161.23,7.773717,2.687167
161.24,7.773876,2.6873
161.25,7.774433,2.687467
161.26,7.776578,2.687633
161.27,7.780234,2.6878
161.28,7.784128,2.687967
161.29,7.787625,2.688133
161.3,7.790724,2.6883
161.31,7.793745,2.688467
161.32,7.797003,2.688633
161.33,7.800261,2.688833
161.34,7.802963,2.689
161.35,7.804712,2.689167
161.36,7.805586,2.689333
161.37,7.806698,2.6895
161.38,7.80805,2.689633
161.39,7.809798,2.6898
161.4,7.811228,2.689967
161.41,7.8125,2.690133
161.42,7.813374,2.6903
161.43,7.814487,2.6905
161.44,7.816394,2.690633
161.45,7.81854,2.6908
161.46,7.819891,2.690967
161.47,7.82148,2.691133
161.48,7.824421,2.6913
161.49,7.827838,2.6915
161.5,7.829428,2.691667
161.51,7.829825,2.691833
161.52,7.831415,2.691967
161.53,7.834514,2.692167
161.54,7.836501,2.692333
161.55,7.836421,2.6925
161.56,7.836262,2.692667
161.57,7.838011,2.692833
161.58,7.840475,2.693
161.59,7.841667,2.693167
161.6,7.842064,2.6933
161.61,7.842859,2.693467
161.62,7.843415,2.693667
161.63,7.843415,2.693833
161.64,7.843812,2.693967
161.65,7.846117,2.694133
161.66,7.849058,2.6943
161.67,7.850806,2.694467
161.68,7.850965,2.694633
161.69,7.851362,2.6948
161.7,7.852713,2.694967
161.71,7.854462,2.695167
161.72,7.855654,2.695333
161.73,7.857243,2.695533
161.74,7.859787,2.695667
161.75,7.86225,2.695833
161.76,7.863045,2.695967
161.77,7.862727,2.696133
161.78,7.86368,2.696333
161.79,7.866541,2.6965
161.8,7.869641,2.696667
161.81,7.871389,2.696833
161.82,7.872581,2.697
161.83,7.874727,2.697167
161.84,7.877429,2.697333
161.85,7.879734,2.697467
161.86,7.88188,2.697633
161.87,7.884423,2.6978
161.88,7.886807,2.697967
161.89,7.888476,2.698133
161.9,7.889271,2.6983
161.91,7.889906,2.6985
161.92,7.891019,2.698667
161.93,7.891814,2.698833
161.94,7.89237,2.698967
161.95,7.893006,2.699133
161.96,7.893721,2.6993
161.97,7.893801,2.699467
161.98,7.894516,2.699633
161.99,7.896344,2.699833
162,7.898966,2.7
162.01,7.901192,2.700133
162.02,7.902702,2.7003
162.03,7.903735,2.700467
162.04,7.905006,2.700633
162.05,7.90604,2.7008
162.06,7.906755,2.700967
162.07,7.907152,2.701133
162.08,7.908503,2.7013
162.09,7.910252,2.701467
162.1,7.911682,2.7016
162.11,7.912795,2.7018
162.12,7.914384,2.701967
162.13,7.916689,2.702133
162.14,7.919073,2.702333
162.15,7.921378,2.7025
162.16,7.923126,2.702667
162.17,7.924318,2.702867
162.18,7.925272,2.703
162.19,7.927577,2.703133
162.2,7.930914,2.7033
162.21,7.933855,2.703467
162.22,7.935127,2.703633
162.23,7.935365,2.7038
162.24,7.936875,2.703967
162.25,7.940213,2.7041
162.26,7.943869,2.7043
162.27,7.946014,2.7045
162.28,7.946809,2.704667
162.29,7.947763,2.704833
162.3,7.949909,2.705
162.31,7.95269,2.705167
162.32,7.956108,2.7053
162.33,7.959286,2.705467
162.34,7.96175,2.705633
162.35,7.963181,2.705767
162.36,7.964929,2.705967
162.37,7.968187,2.706133
162.38,7.972082,2.7063
162.39,7.975181,2.706467
162.4,7.976929,2.706667
162.41,7.978121,2.706867
162.42,7.979631,2.707033
162.43,7.980824,2.707133
162.44,7.981459,2.707333
162.45,7.982174,2.707467
162.46,7.983526,2.707633
162.47,7.985353,2.7078
162.48,7.98742,2.708
162.49,7.989168,2.708167
162.5,7.990757,2.708333
162.51,7.993698,2.708467
162.52,7.997751,2.708633
162.53,8.00101,2.7088
162.54,8.00236,2.708967
162.55,8.003552,2.709167
162.56,8.005698,2.709333
162.57,8.008639,2.7095
162.58,8.0115,2.709667
162.59,8.014123,2.709833
162.6,8.016746,2.71
162.61,8.01897,2.710167
162.62,8.021276,2.710333
162.63,8.023024,2.7105
162.64,8.024375,2.710633
162.65,8.025885,2.710833
162.66,8.027633,2.711
162.67,8.029778,2.711167
162.68,8.031924,2.711333
162.69,8.033355,2.7115
162.7,8.033514,2.711633
162.71,8.033355,2.711767
162.72,8.034468,2.711933
162.73,8.03725,2.712133
