Time,Force,Stroke
78.96,2.431552,1.316
78.97,2.43179,1.316167
78.98,2.432505,1.316367
78.99,2.432346,1.3165
79,2.432187,1.316633
79.01,2.433379,1.316767
79.02,2.435684,1.316933
79.03,2.436797,1.3171
79.04,2.435843,1.3173
79.05,2.435287,1.3175
79.06,2.43624,1.3177
79.07,2.437274,1.317833
79.08,2.437751,1.318
79.09,2.438227,1.318167
79.1,2.439499,1.318333
79.11,2.440691,1.3185
79.12,2.440929,1.318667
79.13,2.440929,1.318833
79.14,2.441645,1.319
79.15,2.443234,1.3192
79.16,2.444029,1.319367
79.17,2.444029,1.319533
79.18,2.444585,1.3197
79.19,2.446016,1.319833
79.2,2.447367,1.32
79.21,2.447685,1.320167
79.22,2.447764,1.320333
79.23,2.448638,1.320467
79.24,2.449433,1.320667
79.25,2.449512,1.3208
79.26,2.449989,1.321
79.27,2.451976,1.321167
79.28,2.454758,1.321333
79.29,2.456506,1.3215
79.3,2.456824,1.321667
79.31,2.456824,1.321833
79.32,2.45738,1.321967
79.33,2.458175,1.3221
79.34,2.458413,1.3223
79.35,2.458175,1.322467
79.36,2.457778,1.322633
79.37,2.45746,1.322833
79.38,2.457778,1.323
79.39,2.459129,1.323133
79.4,2.461274,1.3233
79.41,2.464215,1.323467
79.42,2.467314,1.323667
79.43,2.470096,1.323833
79.44,2.473513,1.323967
79.45,2.47709,1.324167
79.46,2.480348,1.324333
79.47,2.482335,1.3245
79.48,2.483686,1.324633
79.49,2.484481,1.3248
79.5,2.485196,1.325
79.51,2.48615,1.325167
79.52,2.4875,1.3253
79.53,2.488772,1.325467
79.54,2.489646,1.325633
79.55,2.489726,1.325833
79.56,2.489726,1.325967
79.57,2.490044,1.326133
79.58,2.49068,1.3263
79.59,2.491395,1.326467
79.6,2.492746,1.326633
79.61,2.494494,1.3268
79.62,2.495686,1.326967
79.63,2.495925,1.327133
79.64,2.496481,1.3273
79.65,2.497991,1.3275
79.66,2.49958,1.327667
79.67,2.500534,1.327833
79.68,2.50117,1.328
79.69,2.502124,1.328133
79.7,2.502918,1.3283
79.71,2.503474,1.3285
79.72,2.504031,1.328633
79.73,2.504508,1.3288
79.74,2.505223,1.329
79.75,2.505779,1.329167
79.76,2.506415,1.329333
79.77,2.506654,1.3295
79.78,2.507369,1.329667
79.79,2.50872,1.329833
79.8,2.51015,1.33
79.81,2.510865,1.330167
79.82,2.511263,1.330333
79.83,2.511899,1.330467
79.84,2.512217,1.330633
79.85,2.511899,1.3308
79.86,2.512058,1.330967
79.87,2.512455,1.331133
79.88,2.512852,1.3313
79.89,2.513409,1.3315
79.9,2.513965,1.331667
79.91,2.514521,1.3318
79.92,2.51476,1.331967
79.93,2.514919,1.332133
79.94,2.514998,1.3323
79.95,2.515554,1.332467
79.96,2.516747,1.332667
79.97,2.518098,1.332833
79.98,2.518892,1.333
79.99,2.519369,1.333167
80,2.520402,1.333333
80.01,2.521753,1.3335
80.02,2.522866,1.333667
80.03,2.522866,1.333833
80.04,2.522548,1.334
80.05,2.522707,1.334133
80.06,2.522707,1.334333
80.07,2.522389,1.3345
80.08,2.522707,1.334633
80.09,2.523661,1.3348
80.1,2.525091,1.334967
80.11,2.526045,1.335167
80.12,2.526442,1.335333
80.13,2.52676,1.335467
80.14,2.527237,1.335633
80.15,2.527237,1.335833
80.16,2.526442,1.336
80.17,2.526204,1.336167
80.18,2.527396,1.336333
80.19,2.528906,1.3365
80.2,2.529701,1.336633
80.21,2.529939,1.3368
80.22,2.531052,1.337
80.23,2.5328,1.337167
80.24,2.533992,1.3373
80.25,2.535025,1.3375
80.26,2.536535,1.337667
80.27,2.538125,1.3378
80.28,2.538284,1.337967
80.29,2.537251,1.338167
80.3,2.536933,1.338333
80.31,2.538045,1.3385
80.32,2.539237,1.3387
80.33,2.539635,1.338867
80.34,2.540191,1.339
80.35,2.542019,1.339167
80.36,2.544244,1.339333
80.37,2.545516,1.3395
80.38,2.546231,1.339667
80.39,2.547582,1.339833
80.4,2.549012,1.339967
80.41,2.550284,1.3401
80.42,2.551715,1.340267
80.43,2.554258,1.340433
80.44,2.55696,1.340633
80.45,2.558629,1.3408
80.46,2.559423,1.341
80.47,2.560457,1.341167
80.48,2.561967,1.3413
80.49,2.563159,1.3415
80.5,2.563397,1.341667
80.51,2.563318,1.341833
80.52,2.563556,1.341967
80.53,2.564271,1.3421
80.54,2.565066,1.3423
80.55,2.565622,1.3425
80.56,2.566417,1.342667
80.57,2.567212,1.3428
80.58,2.567371,1.342933
80.59,2.566894,1.3431
80.6,2.567212,1.3433
80.61,2.568563,1.343467
80.62,2.570152,1.343633
80.63,2.571265,1.3438
80.64,2.57206,1.343967
80.65,2.572854,1.344167
80.66,2.573411,1.344333
80.67,2.573888,1.3445
80.68,2.574444,1.344667
80.69,2.575238,1.3448
80.7,2.575795,1.345
80.71,2.576113,1.345167
80.72,2.576192,1.345333
80.73,2.576987,1.3455
80.74,2.578497,1.345633
80.75,2.580086,1.345833
80.76,2.581437,1.345967
80.77,2.582153,1.346133
80.78,2.58255,1.3463
80.79,2.583186,1.346467
80.8,2.584298,1.346633
80.81,2.585093,1.3468
80.82,2.585093,1.346967
80.83,2.584696,1.347133
80.84,2.584775,1.347333
80.85,2.586047,1.347533
80.86,2.587636,1.3477
80.87,2.588749,1.347867
80.88,2.589226,1.348
80.89,2.589623,1.348133
80.9,2.590179,1.3483
80.91,2.591372,1.348467
80.92,2.593279,1.348667
80.93,2.59463,1.348833
80.94,2.594868,1.348967
80.95,2.594789,1.349133
80.96,2.594789,1.3493
80.97,2.594471,1.3495
80.98,2.594074,1.349667
80.99,2.59463,1.349833
81,2.596219,1.349967
81.01,2.597888,1.350133
81.02,2.598524,1.350333
81.03,2.598683,1.3505
81.04,2.599239,1.350667
81.05,2.600034,1.3508
81.06,2.600114,1.350967
81.07,2.600114,1.351167
81.08,2.601067,1.351333
81.09,2.602577,1.3515
81.1,2.603213,1.351667
81.11,2.603372,1.3518
81.12,2.604008,1.351967
81.13,2.605359,1.352167
81.14,2.606313,1.352333
81.15,2.606869,1.3525
81.16,2.607663,1.352633
81.17,2.608776,1.3528
81.18,2.608855,1.352967
81.19,2.607902,1.353133
81.2,2.607028,1.353333
81.21,2.607107,1.3535
81.22,2.607902,1.3537
81.23,2.608379,1.353833
81.24,2.608458,1.353967
81.25,2.609412,1.354167
81.26,2.610763,1.354333
81.27,2.611558,1.354467
81.28,2.611399,1.354633
81.29,2.611558,1.354767
81.3,2.612511,1.354933
81.31,2.613703,1.355133
81.32,2.614816,1.355333
81.33,2.616167,1.3555
81.34,2.617598,1.355633
81.35,2.618313,1.3558
81.36,2.617995,1.355967
81.37,2.617995,1.356133
81.38,2.619107,1.3563
81.39,2.620459,1.356467
81.4,2.620856,1.356633
81.41,2.620618,1.3568
81.42,2.621015,1.356967
81.43,2.622207,1.357133
81.44,2.623002,1.3573
81.45,2.623161,1.357467
81.46,2.623161,1.357633
81.47,2.623399,1.3578
81.48,2.623399,1.357967
81.49,2.623637,1.358133
81.5,2.625148,1.3583
81.51,2.627055,1.358467
81.52,2.62785,1.358633
81.53,2.627055,1.3588
81.54,2.62626,1.358967
81.55,2.626657,1.359133
81.56,2.628009,1.3593
81.57,2.628883,1.359467
81.58,2.62928,1.359633
81.59,2.629836,1.3598
81.6,2.630552,1.359967
81.61,2.631346,1.360133
81.62,2.63238,1.3603
81.63,2.633492,1.360467
81.64,2.634684,1.360667
81.65,2.635241,1.3608
81.66,2.635082,1.360967
81.67,2.635479,1.361133
81.68,2.636989,1.3613
81.69,2.638976,1.361467
81.7,2.641122,1.361633
81.71,2.643426,1.3618
81.72,2.645334,1.361967
81.73,2.64589,1.3621
81.74,2.64589,1.362267
81.75,2.646526,1.362467
81.76,2.648115,1.362633
81.77,2.650023,1.3628
81.78,2.651374,1.362967
81.79,2.651771,1.363133
81.8,2.652168,1.3633
81.81,2.653519,1.363467
81.82,2.655029,1.363633
81.83,2.655904,1.3638
81.84,2.65646,1.363967
81.85,2.657254,1.3641
81.86,2.658129,1.364267
81.87,2.658526,1.364433
81.88,2.658923,1.364633
81.89,2.660275,1.364767
81.9,2.662023,1.364933
81.91,2.663374,1.3651
81.92,2.663771,1.365267
81.93,2.663851,1.365433
81.94,2.664645,1.3656
81.95,2.666394,1.3658
81.96,2.668858,1.365967
81.97,2.670765,1.366133
81.98,2.671798,1.3663
81.99,2.672195,1.366433
82,2.672513,1.366633
82.01,2.67299,1.366767
82.02,2.674103,1.366967
82.03,2.675136,1.367133
82.04,2.675851,1.3673
82.05,2.67609,1.367467
82.06,2.67601,1.367633
82.07,2.675851,1.367767
82.08,2.675692,1.367967
82.09,2.676408,1.368133
82.1,2.677838,1.3683
82.11,2.679507,1.368467
82.12,2.680302,1.368633
82.13,2.68054,1.368767
82.14,2.680779,1.368967
82.15,2.681653,1.369133
82.16,2.682288,1.3693
82.17,2.682288,1.369467
82.18,2.68213,1.3696
82.19,2.682447,1.369767
82.2,2.682447,1.369933
82.21,2.68205,1.3701
82.22,2.682288,1.3703
82.23,2.683481,1.370433
82.24,2.684752,1.370633
82.25,2.685626,1.3708
82.26,2.686739,1.370967
82.27,2.68809,1.371133
82.28,2.689123,1.371267
82.29,2.689123,1.371433
82.3,2.688329,1.3716
82.31,2.687772,1.371767
82.32,2.687693,1.371933
82.33,2.687931,1.3721
82.34,2.688646,1.372267
82.35,2.689679,1.372467
82.36,2.690633,1.372633
82.37,2.691031,1.3728
82.38,2.69119,1.372967
82.39,2.691587,1.373133
82.4,2.692779,1.3733
82.41,2.693971,1.373467
82.42,2.694368,1.373633
82.43,2.694368,1.3738
82.44,2.694686,1.373967
82.45,2.694925,1.374133
82.46,2.695481,1.3743
82.47,2.696276,1.374467
82.48,2.696832,1.374633
82.49,2.696435,1.374767
82.5,2.695322,1.374967
82.51,2.694766,1.375133
82.52,2.69564,1.375333
82.53,2.697229,1.375467
82.54,2.698819,1.375633
82.55,2.699614,1.375833
82.56,2.700011,1.375967
82.57,2.700567,1.376133
82.58,2.701123,1.3763
82.59,2.701521,1.3765
82.6,2.701759,1.376633
82.61,2.701918,1.3768
82.62,2.702475,1.377
82.63,2.70311,1.377167
82.64,2.703667,1.3773
82.65,2.704064,1.377467
82.66,2.704779,1.377633
82.67,2.705415,1.3778
82.68,2.705653,1.377967
82.69,2.705812,1.378133
82.7,2.70621,1.3783
82.71,2.707322,1.3785
82.72,2.708117,1.378633
82.73,2.708117,1.378767
82.74,2.707879,1.378933
82.75,2.708117,1.379133
82.76,2.70915,1.3793
82.77,2.710104,1.379467
82.78,2.71066,1.379633
82.79,2.711217,1.3798
82.8,2.711852,1.379967
82.81,2.71217,1.380167
82.82,2.712409,1.3803
82.83,2.712965,1.380467
82.84,2.713998,1.380633
82.85,2.714713,1.380767
82.86,2.715111,1.380967
82.87,2.716064,1.381167
82.88,2.717654,1.381333
82.89,2.718846,1.381467
82.9,2.719402,1.381633
82.91,2.720356,1.3818
82.92,2.723296,1.381967
82.93,2.727111,1.382133
82.94,2.729257,1.3823
82.95,2.730131,1.382467
82.96,2.731403,1.382633
82.97,2.732992,1.382767
82.98,2.733548,1.382967
82.99,2.733628,1.383133
83,2.734582,1.3833
83.01,2.736092,1.383467
83.02,2.736648,1.383633
83.03,2.735774,1.3838
83.04,2.735535,1.383967
83.05,2.736886,1.384133
83.06,2.738396,1.3843
83.07,2.739191,1.384467
83.08,2.740542,1.384633
83.09,2.742926,1.384767
83.1,2.745231,1.384933
83.11,2.746185,1.385133
83.12,2.746423,1.3853
83.13,2.747536,1.3855
83.14,2.748887,1.385633
83.15,2.750079,1.3858
83.16,2.751112,1.385967
83.17,2.752383,1.386133
83.18,2.753814,1.3863
83.19,2.755721,1.3865
83.2,2.75747,1.386633
83.21,2.758821,1.3868
83.22,2.759774,1.386967
83.23,2.759854,1.387133
83.24,2.759616,1.387333
83.25,2.759616,1.387533
83.26,2.760569,1.387667
83.27,2.761761,1.387833
83.28,2.762318,1.388
83.29,2.762556,1.388133
83.3,2.763351,1.388267
83.31,2.764622,1.388433
83.32,2.765417,1.388633
83.33,2.766212,1.388767
83.34,2.767563,1.388967
83.35,2.768993,1.389133
83.36,2.770265,1.389333
83.37,2.771139,1.389467
83.38,2.772252,1.389633
83.39,2.773444,1.389833
83.4,2.774239,1.39
83.41,2.774398,1.3902
83.42,2.774239,1.390333
83.43,2.774398,1.3905
83.44,2.775192,1.390633
83.45,2.776384,1.390833
83.46,2.777497,1.391
83.47,2.778451,1.391167
83.48,2.779086,1.391333
83.49,2.779484,1.3915
83.5,2.779881,1.391667
83.51,2.780835,1.3918
83.52,2.782345,1.391967
83.53,2.783775,1.392133
83.54,2.784491,1.392333
83.55,2.78465,1.3925
83.56,2.785126,1.392667
83.57,2.786,1.392833
83.58,2.78608,1.393
83.59,2.78608,1.393167
83.6,2.787193,1.3933
83.61,2.788941,1.3935
83.62,2.790292,1.393667
83.63,2.790928,1.393833
83.64,2.791643,1.394
83.65,2.792835,1.394167
83.66,2.793391,1.394367
83.67,2.792835,1.3945
83.68,2.792438,1.3947
83.69,2.793233,1.394833
83.7,2.794425,1.395033
83.71,2.795219,1.395167
83.72,2.795776,1.395333
83.73,2.796729,1.3955
83.74,2.797524,1.395667
83.75,2.797365,1.395833
83.76,2.797127,1.396
83.77,2.797524,1.396167
83.78,2.798478,1.396367
83.79,2.799273,1.3965
83.8,2.799432,1.396667
83.81,2.79967,1.3968
83.82,2.800782,1.396967
83.83,2.802928,1.397133
83.84,2.805074,1.3973
83.85,2.806664,1.3975
83.86,2.807776,1.397667
83.87,2.808173,1.397833
83.88,2.808173,1.397967
83.89,2.807856,1.398133
83.9,2.808015,1.3983
83.91,2.80865,1.398467
83.92,2.80865,1.398633
83.93,2.808412,1.3988
83.94,2.80865,1.398967
83.95,2.810001,1.399133
83.96,2.81167,1.3993
83.97,2.812703,1.3995
83.98,2.81326,1.399667
83.99,2.813895,1.399833
84,2.814849,1.4
84.01,2.815644,1.400167
84.02,2.815803,1.400333
84.03,2.8162,1.4005
84.04,2.817551,1.400633
84.05,2.819141,1.4008
84.06,2.819618,1.401
84.07,2.819141,1.401167
84.08,2.8193,1.401333
84.09,2.820412,1.401467
84.1,2.821445,1.401633
84.11,2.822558,1.4018
84.12,2.824306,1.401967
84.13,2.827008,1.402133
84.14,2.82979,1.402333
84.15,2.832333,1.4025
84.16,2.834797,1.402667
84.17,2.837181,1.402833
84.18,2.839247,1.403033
84.19,2.839883,1.4032
84.2,2.840042,1.403367
84.21,2.840519,1.4035
84.22,2.841632,1.403667
84.23,2.842267,1.403833
84.24,2.842983,1.404
84.25,2.844493,1.404133
84.26,2.846241,1.4043
84.27,2.846638,1.4045
84.28,2.845685,1.404633
84.29,2.845685,1.404833
84.3,2.847512,1.405
84.31,2.850135,1.405167
84.32,2.851963,1.405333
84.33,2.853314,1.4055
84.34,2.854665,1.405633
84.35,2.855857,1.4058
84.36,2.856652,1.405967
84.37,2.857526,1.406133
84.38,2.858877,1.406333
84.39,2.860467,1.4065
84.4,2.861102,1.406667
84.41,2.861261,1.406833
84.42,2.861897,1.406967
84.43,2.863169,1.407167
84.44,2.864122,1.407333
84.45,2.864122,1.407467
84.46,2.86452,1.407633
84.47,2.865712,1.4078
84.48,2.866745,1.407967
84.49,2.867063,1.408133
84.5,2.86746,1.408333
84.51,2.868811,1.4085
84.52,2.870242,1.408633
84.53,2.871116,1.4088
84.54,2.871354,1.409
84.55,2.871911,1.409167
84.56,2.871911,1.409333
84.57,2.871354,1.4095
84.58,2.871752,1.409633
84.59,2.874136,1.4098
84.6,2.876997,1.409967
84.61,2.877951,1.410133
84.62,2.877633,1.4103
84.63,2.878507,1.410467
84.64,2.880335,1.410667
84.65,2.881527,1.410833
84.66,2.881527,1.411
84.67,2.881527,1.411133
84.68,2.882401,1.4113
84.69,2.882798,1.411467
84.7,2.882242,1.411633
84.71,2.882401,1.4118
84.72,2.883832,1.411967
84.73,2.884785,1.412133
84.74,2.884626,1.4123
84.75,2.884944,1.412467
84.76,2.886693,1.412633
84.77,2.888441,1.412833
84.78,2.889236,1.413
84.79,2.889633,1.413167
84.8,2.890746,1.4133
84.81,2.891779,1.413467
84.82,2.891938,1.413667
84.83,2.891223,1.413833
84.84,2.891143,1.414
84.85,2.892176,1.414167
84.86,2.893766,1.4143
84.87,2.895037,1.4145
84.88,2.895991,1.414667
84.89,2.896388,1.414833
84.9,2.89607,1.414967
84.91,2.895514,1.415133
84.92,2.895832,1.4153
84.93,2.897263,1.415467
84.94,2.898932,1.415667
84.95,2.899726,1.415833
84.96,2.899726,1.416
84.97,2.899885,1.416167
84.98,2.900283,1.416333
84.99,2.900521,1.4165
85,2.900759,1.416667
85.01,2.901077,1.416867
85.02,2.901713,1.417033
85.03,2.902985,1.417167
85.04,2.903859,1.417333
85.05,2.904574,1.4175
85.06,2.905925,1.417633
85.07,2.907912,1.4178
85.08,2.90966,1.417967
85.09,2.910614,1.418133
85.1,2.91117,1.4183
85.11,2.912204,1.4185
85.12,2.914111,1.418667
85.13,2.9157,1.418833
85.14,2.916098,1.419
85.15,2.9157,1.419167
85.16,2.9157,1.419333
85.17,2.916495,1.4195
85.18,2.917369,1.419633
85.19,2.918164,1.419833
85.2,2.919197,1.42
85.21,2.920151,1.420167
85.22,2.921104,1.420333
85.23,2.922137,1.4205
85.24,2.923489,1.420667
85.25,2.925158,1.420833
85.26,2.926906,1.421
85.27,2.928336,1.421167
85.28,2.929052,1.4213
85.29,2.928893,1.421467
85.3,2.928734,1.421633
85.31,2.929847,1.4218
85.32,2.932787,1.421967
85.33,2.937078,1.422133
85.34,2.940973,1.422267
85.35,2.943516,1.422467
85.36,2.944867,1.422633
85.37,2.946138,1.422833
85.38,2.947728,1.423033
85.39,2.948523,1.4232
85.4,2.948682,1.4233
85.41,2.94892,1.423467
85.42,2.949635,1.4236
85.43,2.950112,1.423767
85.44,2.950986,1.423967
85.45,2.952178,1.424133
85.46,2.953529,1.4243
85.47,2.95488,1.424467
85.48,2.955675,1.424633
85.49,2.95647,1.4248
85.5,2.957265,1.425
85.51,2.958616,1.425167
85.52,2.959967,1.425333
85.53,2.961397,1.4255
85.54,2.961953,1.425667
85.55,2.961715,1.4258
85.56,2.961318,1.425967
85.57,2.962669,1.426133
85.58,2.96545,1.426333
85.59,2.967755,1.426467
85.6,2.968391,1.426633
85.61,2.968709,1.426833
85.62,2.970457,1.427
85.63,2.972841,1.427167
85.64,2.974351,1.427333
85.65,2.974987,1.427467
85.66,2.975702,1.427633
85.67,2.976338,1.427833
85.68,2.976259,1.427967
85.69,2.975702,1.4281
85.7,2.975941,1.428267
85.71,2.97761,1.428467
85.72,2.97904,1.428633
85.73,2.979199,1.4288
85.74,2.979438,1.428967
85.75,2.980788,1.429133
85.76,2.982934,1.429333
85.77,2.984126,1.4295
85.78,2.984842,1.429667
85.79,2.985875,1.429833
85.8,2.987226,1.43
85.81,2.988021,1.430167
85.82,2.988021,1.4303
85.83,2.988497,1.430467
85.84,2.98969,1.430667
85.85,2.990325,1.430833
85.86,2.990325,1.431
85.87,2.99104,1.431133
85.88,2.99263,1.4313
85.89,2.99422,1.431467
85.9,2.994776,1.431633
85.91,2.994776,1.431833
85.92,2.995332,1.432
85.93,2.995968,1.432167
85.94,2.995968,1.432333
85.95,2.995173,1.4325
85.96,2.994935,1.432633
85.97,2.996286,1.4328
85.98,2.998511,1.432967
85.99,3.000418,1.433167
86,3.001213,1.433333
86.01,3.001611,1.433533
86.02,3.002564,1.4337
86.03,3.003359,1.433867
86.04,3.003915,1.434
86.05,3.004313,1.434167
86.06,3.005028,1.4343
86.07,3.005425,1.434467
86.08,3.005664,1.434633
86.09,3.006458,1.4348
86.1,3.008366,1.435
86.11,3.009955,1.435167
86.12,3.010352,1.435333
86.13,3.009955,1.435533
86.14,3.009717,1.4357
86.15,3.009876,1.435833
86.16,3.010352,1.435967
86.17,3.01067,1.436133
86.18,3.011147,1.436333
86.19,3.01226,1.4365
86.2,3.013372,1.436667
86.21,3.013452,1.436833
86.22,3.013213,1.436967
86.23,3.013452,1.437133
86.24,3.014247,1.4373
86.25,3.0152,1.437433
86.26,3.015757,1.437667
86.27,3.016313,1.437867
86.28,3.017505,1.438
86.29,3.019412,1.438133
86.3,3.021002,1.438333
86.31,3.021638,1.4385
86.32,3.022115,1.438633
86.33,3.022989,1.4388
86.34,3.023704,1.438967
86.35,3.023704,1.439133
86.36,3.023545,1.4393
86.37,3.02434,1.439433
86.38,3.025611,1.439633
86.39,3.026644,1.439833
86.4,3.02736,1.44
86.41,3.027837,1.440167
86.42,3.02879,1.440333
86.43,3.0303,1.440467
86.44,3.031731,1.440633
86.45,3.033002,1.440767
86.46,3.034035,1.440933
86.47,3.035545,1.4411
86.48,3.037532,1.4413
86.49,3.039678,1.4415
86.5,3.041824,1.4417
86.51,3.043731,1.441833
86.52,3.04548,1.441967
86.53,3.046672,1.442133
86.54,3.047387,1.4423
86.55,3.048261,1.442467
86.56,3.050327,1.442633
86.57,3.052711,1.442767
86.58,3.054857,1.442967
86.59,3.056208,1.443133
86.6,3.057003,1.4433
86.61,3.057321,1.443467
86.62,3.057718,1.443633
86.63,3.057957,1.4438
86.64,3.058354,1.443967
86.65,3.05891,1.444133
86.66,3.059705,1.4443
86.67,3.061056,1.444467
86.68,3.062963,1.444633
86.69,3.065268,1.444767
86.7,3.067255,1.444967
86.71,3.067891,1.445133
86.72,3.067811,1.4453
86.73,3.068606,1.445467
86.74,3.070513,1.445633
86.75,3.071944,1.4458
86.76,3.072341,1.445967
86.77,3.072898,1.446133
86.78,3.074249,1.4463
86.79,3.076156,1.446467
86.8,3.077586,1.446633
86.81,3.078381,1.4468
86.82,3.079494,1.446967
86.83,3.081242,1.4471
86.84,3.082275,1.4473
86.85,3.082593,1.447467
86.86,3.082832,1.447633
86.87,3.083785,1.4478
86.88,3.084501,1.447967
86.89,3.084342,1.448133
86.9,3.084501,1.448267
86.91,3.085772,1.448433
86.92,3.087521,1.448633
86.93,3.088077,1.4488
86.94,3.087838,1.448933
86.95,3.088872,1.449133
86.96,3.091017,1.449267
86.97,3.091971,1.449433
86.98,3.091892,1.449633
86.99,3.091971,1.4498
87,3.093322,1.449967
87.01,3.094276,1.4501
87.02,3.094037,1.450267
87.03,3.094117,1.450433
87.04,3.095786,1.450633
87.05,3.097375,1.4508
87.06,3.097932,1.450967
87.07,3.098011,1.451133
87.08,3.098965,1.4513
87.09,3.100713,1.451467
87.1,3.101985,1.4516
87.11,3.102064,1.4518
87.12,3.101985,1.451967
87.13,3.102223,1.4521
87.14,3.102064,1.452267
87.15,3.10111,1.452433
87.16,3.100316,1.452633
87.17,3.101031,1.4528
87.18,3.103018,1.452967
87.19,3.104766,1.453133
87.2,3.105561,1.4533
87.21,3.106276,1.453467
87.22,3.107468,1.453633
87.23,3.10866,1.4538
87.24,3.109614,1.453933
87.25,3.110409,1.4541
87.26,3.111203,1.454267
87.27,3.111998,1.454433
87.28,3.112952,1.454633
87.29,3.113349,1.454767
87.3,3.113349,1.454967
87.31,3.113906,1.4551
87.32,3.1147,1.455267
87.33,3.115098,1.455467
87.34,3.114859,1.455633
87.35,3.115098,1.455767
87.36,3.11621,1.455933
87.37,3.117164,1.4561
87.38,3.117164,1.456267
87.39,3.116767,1.456433
87.4,3.117005,1.456633
87.41,3.1178,1.456767
87.42,3.118356,1.456933
87.43,3.118912,1.457133
87.44,3.120343,1.457333
87.45,3.122409,1.457467
87.46,3.124158,1.4576
87.47,3.125747,1.4578
87.48,3.12829,1.457967
87.49,3.131628,1.458133
87.5,3.134727,1.4583
87.51,3.137271,1.458467
87.52,3.139019,1.458633
87.53,3.14029,1.4588
87.54,3.140767,1.458967
87.55,3.141244,1.459133
87.56,3.141483,1.4593
87.57,3.142277,1.459467
87.58,3.14339,1.459633
87.59,3.143787,1.4598
87.6,3.14339,1.459967
87.61,3.14339,1.460167
87.62,3.144423,1.460367
87.63,3.146331,1.4605
87.64,3.148476,1.460633
87.65,3.149986,1.4608
87.66,3.150225,1.460967
87.67,3.150066,1.461167
87.68,3.150781,1.4613
87.69,3.151973,1.461467
87.7,3.15237,1.4616
87.71,3.152529,1.4618
87.72,3.152927,1.461967
87.73,3.154278,1.462133
87.74,3.155708,1.4623
87.75,3.157457,1.462467
87.76,3.15992,1.462633
87.77,3.162622,1.462833
87.78,3.164371,1.463
87.79,3.164848,1.463133
87.8,3.165007,1.4633
87.81,3.165642,1.463467
87.82,3.166914,1.463633
87.83,3.167152,1.4638
87.84,3.166755,1.463967
87.85,3.166914,1.464133
87.86,3.167868,1.4643
87.87,3.168662,1.4645
87.88,3.169457,1.464633
87.89,3.171444,1.4648
87.9,3.174305,1.464967
87.91,3.176053,1.4651
87.92,3.175894,1.465267
87.93,3.175259,1.465467
87.94,3.175497,1.465633
87.95,3.176451,1.4658
87.96,3.176848,1.466
87.97,3.177245,1.466167
87.98,3.178358,1.466333
87.99,3.17963,1.466467
88,3.17963,1.4666
88.01,3.178994,1.4668
88.02,3.180186,1.466933
88.03,3.183444,1.467133
88.04,3.185828,1.467333
88.05,3.185828,1.467467
88.06,3.185272,1.467633
88.07,3.185828,1.4678
88.08,3.186782,1.467967
88.09,3.186782,1.468133
88.1,3.186146,1.4683
88.11,3.186385,1.4685
88.12,3.187577,1.468633
88.13,3.188769,1.468767
88.14,3.189484,1.468967
88.15,3.19012,1.469133
88.16,3.191074,1.4693
88.17,3.192027,1.469467
88.18,3.192743,1.4696
88.19,3.193219,1.4698
88.2,3.194491,1.469967
88.21,3.195922,1.470133
88.22,3.196716,1.470333
88.23,3.197114,1.4705
88.24,3.197432,1.470633
88.25,3.197034,1.4708
88.26,3.196319,1.470967
88.27,3.195922,1.471167
88.28,3.196239,1.471367
88.29,3.197273,1.4715
88.3,3.198783,1.471667
88.31,3.200134,1.4718
88.32,3.200769,1.471967
88.33,3.201485,1.472133
88.34,3.202518,1.4723
88.35,3.20363,1.472467
88.36,3.204266,1.472633
88.37,3.204505,1.472833
88.38,3.204505,1.473
88.39,3.204902,1.473167
88.4,3.206809,1.4733
88.41,3.209273,1.473467
88.42,3.210624,1.473633
88.43,3.210624,1.4738
88.44,3.210147,1.474
88.45,3.210147,1.474167
88.46,3.210624,1.474333
88.47,3.211021,1.4745
88.48,3.211101,1.474633
88.49,3.210862,1.4748
88.5,3.210862,1.475
88.51,3.211657,1.475167
88.52,3.213247,1.475367
88.53,3.214916,1.4755
88.54,3.215313,1.4757
88.55,3.215154,1.475833
88.56,3.21571,1.476
88.57,3.217061,1.476167
88.58,3.218412,1.4763
88.59,3.219207,1.4765
88.6,3.22024,1.4767
88.61,3.221512,1.476833
88.62,3.221909,1.476967
88.63,3.221512,1.477167
88.64,3.221353,1.477333
88.65,3.222386,1.477467
88.66,3.224611,1.477633
88.67,3.22636,1.4778
88.68,3.226995,1.477967
88.69,3.227154,1.478167
88.7,3.227552,1.478333
88.71,3.228505,1.478467
88.72,3.229777,1.478633
88.73,3.231287,1.4788
88.74,3.232479,1.478967
88.75,3.233274,1.479167
88.76,3.234227,1.479333
88.77,3.235738,1.4795
88.78,3.23844,1.479667
88.79,3.241777,1.479833
88.8,3.244638,1.48
88.81,3.246069,1.480167
88.82,3.246466,1.4803
88.83,3.24742,1.4805
88.84,3.249168,1.480633
88.85,3.251235,1.4808
88.86,3.252506,1.480967
88.87,3.252983,1.481167
88.88,3.25346,1.4813
88.89,3.254175,1.481467
88.9,3.254573,1.481633
88.91,3.254652,1.4818
88.92,3.255924,1.482
88.93,3.258467,1.482167
88.94,3.260851,1.482367
88.95,3.261964,1.4825
88.96,3.26252,1.482667
88.97,3.26395,1.482833
88.98,3.266494,1.483
88.99,3.26856,1.483133
