Time,Force,Stroke
77.27,4.387537,1.2878
77.28,4.388968,1.287967
77.29,4.389366,1.2881
77.3,4.390319,1.2883
77.31,4.392227,1.288467
77.32,4.394134,1.2886
77.33,4.395167,1.2888
77.34,4.396359,1.288967
77.35,4.398982,1.289167
77.36,4.401922,1.289333
77.37,4.403512,1.2895
77.38,4.40375,1.289667
77.39,4.404624,1.289833
77.4,4.406849,1.29
77.41,4.409154,1.290133
77.42,4.410903,1.290267
77.43,4.41281,1.290433
77.44,4.414956,1.2906
77.45,4.416307,1.2908
77.46,4.416863,1.290967
77.47,4.418135,1.291133
77.48,4.420757,1.2913
77.49,4.422506,1.291467
77.5,4.422585,1.291633
77.51,4.422903,1.2918
77.52,4.424731,1.291967
77.53,4.427036,1.292133
77.54,4.428228,1.292333
77.55,4.429182,1.2925
77.56,4.431248,1.292667
77.57,4.433473,1.292833
77.58,4.434268,1.293
77.59,4.434586,1.293167
77.6,4.435936,1.2933
77.61,4.438639,1.293467
77.62,4.440387,1.293667
77.63,4.440864,1.293833
77.64,4.441818,1.293967
77.65,4.443327,1.294133
77.66,4.443884,1.2943
77.67,4.443487,1.294467
77.68,4.444122,1.294633
77.69,4.446427,1.2948
77.7,4.448732,1.294967
77.71,4.449368,1.295133
77.72,4.449368,1.2953
77.73,4.450321,1.295433
77.74,4.45207,1.2956
77.75,4.4535,1.2958
77.76,4.454216,1.295933
77.77,4.45501,1.2961
77.78,4.455964,1.296267
77.79,4.456361,1.296467
77.8,4.4566,1.296633
77.81,4.457315,1.2968
77.82,4.458507,1.296967
77.83,4.459461,1.297133
77.84,4.460414,1.2973
77.85,4.461765,1.297467
77.86,4.463355,1.297633
77.87,4.464865,1.2978
77.88,4.466057,1.297967
77.89,4.467408,1.298133
77.9,4.468838,1.298267
77.91,4.469792,1.298433
77.92,4.470507,1.2986
77.93,4.471699,1.298767
77.94,4.47313,1.298967
77.95,4.47464,1.299133
77.96,4.47615,1.2993
77.97,4.477739,1.299467
77.98,4.479329,1.299633
77.99,4.4806,1.2998
78,4.481792,1.299933
78.01,4.483223,1.3001
78.02,4.484892,1.3003
78.03,4.48664,1.300467
78.04,4.488071,1.300633
78.05,4.489581,1.3008
78.06,4.490614,1.300967
78.07,4.491726,1.301133
78.08,4.493078,1.3013
78.09,4.494826,1.301467
78.1,4.496416,1.301633
78.11,4.497369,1.3018
78.12,4.498164,1.301967
78.13,4.499674,1.302133
78.14,4.50182,1.3023
78.15,4.504204,1.302467
78.16,4.506668,1.302633
78.17,4.509211,1.302767
78.18,4.511356,1.302933
78.19,4.512866,1.303133
78.2,4.514138,1.3033
78.21,4.515807,1.303467
78.22,4.517396,1.303633
78.23,4.518747,1.3038
78.24,4.520257,1.303967
78.25,4.521688,1.304133
78.26,4.523357,1.3043
78.27,4.524787,1.304467
78.28,4.526377,1.304633
78.29,4.528284,1.3048
78.3,4.529873,1.304967
78.31,4.530986,1.305133
78.32,4.532019,1.305333
78.33,4.534086,1.305467
78.34,4.536629,1.305633
78.35,4.538616,1.3058
78.36,4.539967,1.305967
78.37,4.541317,1.306133
78.38,4.543066,1.306333
78.39,4.545212,1.3065
78.4,4.547358,1.306667
78.41,4.55006,1.306833
78.42,4.553318,1.306967
78.43,4.555861,1.307133
78.44,4.557371,1.3073
78.45,4.559517,1.307467
78.46,4.563014,1.307667
78.47,4.566351,1.3078
78.48,4.567941,1.307933
78.49,4.568656,1.308133
78.5,4.570087,1.3083
78.51,4.572233,1.308467
78.52,4.573902,1.3086
78.53,4.574855,1.3088
78.54,4.575729,1.309
78.55,4.576842,1.309133
78.56,4.578193,1.309333
78.57,4.579385,1.3095
78.58,4.580975,1.309633
78.59,4.583438,1.3098
78.6,4.585981,1.309967
78.61,4.588127,1.310133
78.62,4.58924,1.310333
78.63,4.590273,1.310467
78.64,4.592419,1.310633
78.65,4.595518,1.310767
78.66,4.598061,1.310933
78.67,4.600366,1.311133
78.68,4.603306,1.3113
78.69,4.606962,1.311433
78.7,4.609744,1.311633
78.71,4.611492,1.3118
78.72,4.613241,1.311967
78.73,4.615148,1.312133
78.74,4.616499,1.3123
78.75,4.617611,1.312433
78.76,4.619201,1.312633
78.77,4.621585,1.312767
78.78,4.623652,1.3129
78.79,4.624287,1.313133
78.8,4.624605,1.3133
78.81,4.625638,1.313467
78.82,4.627784,1.313633
78.83,4.630089,1.3138
78.84,4.632632,1.313933
78.85,4.63597,1.3141
78.86,4.639626,1.314267
78.87,4.64201,1.314433
78.88,4.643281,1.314633
78.89,4.644712,1.3148
78.9,4.647175,1.314967
78.91,4.649162,1.315133
78.92,4.650354,1.3153
78.93,4.651308,1.315467
78.94,4.652421,1.3156
78.95,4.653613,1.315733
78.96,4.654566,1.315933
78.97,4.65552,1.3161
78.98,4.65711,1.3163
78.99,4.658699,1.316467
79,4.659256,1.316667
79.01,4.659494,1.316833
79.02,4.661004,1.316967
79.03,4.662911,1.3171
79.04,4.664262,1.317267
79.05,4.665295,1.317433
79.06,4.666885,1.317567
79.07,4.668554,1.317733
79.08,4.669348,1.317933
79.09,4.669348,1.318133
79.1,4.669905,1.3183
79.11,4.67205,1.3185
79.12,4.673878,1.318667
79.13,4.674435,1.3188
79.14,4.674832,1.318933
79.15,4.676739,1.3191
79.16,4.679044,1.319267
79.17,4.680475,1.319467
79.18,4.681587,1.319633
79.19,4.683574,1.3198
79.2,4.686117,1.319967
79.21,4.688025,1.320167
79.22,4.688978,1.320333
79.23,4.69017,1.3205
79.24,4.692078,1.320667
79.25,4.693667,1.3208
79.26,4.695018,1.320933
79.27,4.696766,1.3211
79.28,4.698674,1.3213
79.29,4.699707,1.3215
79.3,4.700264,1.321667
79.31,4.701058,1.321833
79.32,4.702568,1.321967
79.33,4.704555,1.3221
79.34,4.706701,1.3223
79.35,4.709403,1.322467
79.36,4.71274,1.322633
79.37,4.716238,1.322767
79.38,4.718542,1.322933
79.39,4.719655,1.323133
79.4,4.720449,1.3233
79.41,4.72188,1.323433
79.42,4.72339,1.3236
79.43,4.724344,1.3238
79.44,4.725297,1.323967
79.45,4.726728,1.324133
79.46,4.728635,1.3243
79.47,4.730145,1.324467
79.48,4.731178,1.324633
79.49,4.732529,1.3248
79.5,4.734516,1.324967
79.51,4.73698,1.3251
79.52,4.738966,1.325267
79.53,4.740715,1.325433
79.54,4.742622,1.325633
79.55,4.744212,1.3258
79.56,4.745722,1.325967
79.57,4.747311,1.326133
79.58,4.74906,1.3263
79.59,4.750967,1.326467
79.6,4.752716,1.326633
79.61,4.754225,1.3268
79.62,4.756053,1.326967
79.63,4.758914,1.327167
79.64,4.761616,1.3273
79.65,4.762888,1.327467
79.66,4.764637,1.3276
79.67,4.76869,1.3278
79.68,4.773299,1.327933
79.69,4.776637,1.3281
79.7,4.778385,1.328267
79.71,4.779895,1.328467
79.72,4.781643,1.328633
79.73,4.783233,1.3288
79.74,4.783869,1.328933
79.75,4.784584,1.3291
79.76,4.78673,1.3293
79.77,4.789034,1.329467
79.78,4.789829,1.329633
79.79,4.790068,1.3298
79.8,4.791816,1.329933
79.81,4.794359,1.3301
79.82,4.796028,1.3303
79.83,4.796664,1.330467
79.84,4.797777,1.3306
79.85,4.799604,1.330767
79.86,4.800955,1.3309
79.87,4.801512,1.331067
79.88,4.802068,1.331267
79.89,4.803658,1.331467
79.9,4.805724,1.331633
79.91,4.806916,1.3318
79.92,4.808108,1.331933
79.93,4.810413,1.3321
79.94,4.812399,1.332267
79.95,4.812956,1.3324
79.96,4.813353,1.3326
79.97,4.815102,1.332767
79.98,4.817804,1.332967
79.99,4.81979,1.333133
80,4.82138,1.3333
80.01,4.823605,1.333467
80.02,4.825751,1.333633
80.03,4.826546,1.3338
80.04,4.826546,1.333967
80.05,4.827341,1.334133
80.06,4.828691,1.3343
80.07,4.829486,1.334467
80.08,4.829645,1.3346
80.09,4.830122,1.334767
80.1,4.831791,1.334933
80.11,4.833539,1.3351
80.12,4.834732,1.3353
80.13,4.835526,1.335433
80.14,4.836321,1.3356
80.15,4.836718,1.335767
80.16,4.836639,1.335933
80.17,4.837036,1.3361
80.18,4.838467,1.336267
80.19,4.840612,1.336433
80.2,4.842123,1.3366
80.21,4.843076,1.3368
80.22,4.844666,1.336967
80.23,4.846732,1.3371
80.24,4.847765,1.337267
80.25,4.847924,1.337433
80.26,4.848719,1.3376
80.27,4.850229,1.337733
80.28,4.851023,1.337933
80.29,4.851103,1.338067
80.3,4.852215,1.338267
80.31,4.854361,1.338433
80.32,4.85611,1.3386
80.33,4.856745,1.338767
80.34,4.857143,1.338933
80.35,4.858653,1.3391
80.36,4.860798,1.339267
80.37,4.862388,1.339433
80.38,4.863739,1.3396
80.39,4.865805,1.339733
80.4,4.868349,1.339933
80.41,4.870892,1.3401
80.42,4.873196,1.340267
80.43,4.875978,1.340433
80.44,4.87868,1.3406
80.45,4.879793,1.340733
80.46,4.879793,1.3409
80.47,4.881223,1.341067
80.48,4.884481,1.341267
80.49,4.887263,1.341433
80.5,4.888773,1.3416
80.51,4.889885,1.341767
80.52,4.891714,1.341933
80.53,4.893383,1.3421
80.54,4.893859,1.342267
80.55,4.893859,1.3424
80.56,4.895528,1.3426
80.57,4.899025,1.342767
80.58,4.902919,1.342933
80.59,4.907052,1.3431
80.6,4.9119,1.343233
80.61,4.917701,1.3434
80.62,4.922946,1.3436
80.63,4.926125,1.343767
80.64,4.927635,1.343933
80.65,4.928589,1.3441
80.66,4.929145,1.344267
80.67,4.929145,1.344433
80.68,4.928827,1.3446
80.69,4.928748,1.344767
80.7,4.929384,1.344933
80.71,4.930893,1.345067
80.72,4.93288,1.345233
80.73,4.934629,1.345433
80.74,4.935821,1.3456
80.75,4.936775,1.345767
80.76,4.937967,1.345933
80.77,4.939318,1.3461
80.78,4.940271,1.346267
80.79,4.94043,1.3464
80.8,4.939874,1.346567
80.81,4.940113,1.346733
80.82,4.942179,1.346933
80.83,4.94496,1.347133
80.84,4.947106,1.3473
80.85,4.947504,1.347467
80.86,4.947106,1.347633
80.87,4.947424,1.3478
80.88,4.949013,1.347967
80.89,4.951318,1.348167
80.9,4.953464,1.348333
80.91,4.955371,1.3485
80.92,4.956802,1.348633
80.93,4.957914,1.3488
80.94,4.959106,1.348967
80.95,4.960617,1.349133
80.96,4.961888,1.349267
80.97,4.962762,1.349467
80.98,4.963398,1.349633
80.99,4.964352,1.3498
81,4.965385,1.349967
81.01,4.966497,1.3501
81.02,4.96769,1.350267
81.03,4.96904,1.350433
81.04,4.970232,1.3506
81.05,4.970948,1.350767
81.06,4.970948,1.350967
81.07,4.971584,1.3511
81.08,4.973491,1.351267
81.09,4.975239,1.351433
81.1,4.975796,1.3516
81.11,4.976193,1.3518
81.12,4.977544,1.351933
81.13,4.979292,1.3521
81.14,4.980644,1.352267
81.15,4.981597,1.352467
81.16,4.98279,1.352633
81.17,4.984617,1.3528
81.18,4.986763,1.352967
81.19,4.988432,1.353133
81.2,4.989624,1.353267
81.21,4.991531,1.353433
81.22,4.993916,1.353633
81.23,4.996061,1.3538
81.24,4.998127,1.353967
81.25,4.999956,1.354133
81.26,5.002022,1.3543
81.27,5.004724,1.354467
81.28,5.008459,1.354633
81.29,5.012512,1.354767
81.3,5.015612,1.354933
81.31,5.017439,1.355133
81.32,5.018631,1.3553
81.33,5.0203,1.355467
81.34,5.022049,1.355633
81.35,5.023798,1.355767
81.36,5.025148,1.355933
81.37,5.026579,1.3561
81.38,5.028327,1.3563
81.39,5.030394,1.356467
81.4,5.032619,1.3566
81.41,5.034367,1.356767
81.42,5.035242,1.356933
81.43,5.035082,1.3571
81.44,5.034526,1.3573
81.45,5.034924,1.357467
81.46,5.036831,1.3576
81.47,5.039533,1.357733
81.48,5.041361,1.357933
81.49,5.042473,1.358133
81.5,5.043268,1.3583
81.51,5.044619,1.358467
81.52,5.046209,1.3586
81.53,5.047719,1.358767
81.54,5.04907,1.358967
81.55,5.050659,1.3591
81.56,5.052408,1.359267
81.57,5.053202,1.359433
81.58,5.053759,1.359633
81.59,5.055348,1.3598
81.6,5.058209,1.359967
81.61,5.060116,1.360167
81.62,5.060593,1.360333
81.63,5.060752,1.3605
81.64,5.062103,1.360633
81.65,5.064249,1.360767
81.66,5.065838,1.360933
81.67,5.066951,1.361133
81.68,5.068859,1.3613
81.69,5.071481,1.361467
81.7,5.072991,1.361633
81.71,5.073627,1.3618
81.72,5.075296,1.361967
81.73,5.078236,1.362133
81.74,5.081097,1.3623
81.75,5.082925,1.362433
81.76,5.084673,1.3626
81.77,5.087217,1.3628
81.78,5.090714,1.362933
81.79,5.094528,1.363133
81.8,5.098104,1.3633
81.81,5.10176,1.363467
81.82,5.105257,1.363633
81.83,5.107641,1.363833
81.84,5.109549,1.364033
81.85,5.111694,1.364167
81.86,5.11376,1.364267
81.87,5.114794,1.364433
81.88,5.115589,1.364633
81.89,5.117496,1.3648
81.9,5.120436,1.364933
81.91,5.123138,1.365133
81.92,5.125443,1.3653
81.93,5.127192,1.365467
81.94,5.128622,1.365633
81.95,5.130529,1.3658
81.96,5.132834,1.366
81.97,5.135377,1.3662
81.98,5.13792,1.366367
81.99,5.140384,1.3665
82,5.143484,1.366633
82.01,5.146821,1.366767
82.02,5.149364,1.366933
82.03,5.150954,1.367133
82.04,5.15302,1.3673
82.05,5.155245,1.367433
82.06,5.156914,1.367633
82.07,5.158266,1.367833
82.08,5.160491,1.368
82.09,5.163908,1.368133
82.1,5.167246,1.3683
82.11,5.169392,1.368467
82.12,5.170902,1.368633
82.13,5.17265,1.368833
82.14,5.174796,1.369
82.15,5.176941,1.369167
82.16,5.178372,1.3693
82.17,5.179644,1.369467
82.18,5.180597,1.369633
82.19,5.181233,1.3698
82.2,5.181631,1.369967
82.21,5.182425,1.370133
82.22,5.183617,1.3703
82.23,5.185127,1.370433
82.24,5.186637,1.3706
82.25,5.188385,1.3708
82.26,5.189975,1.370967
82.27,5.190929,1.371133
82.28,5.191883,1.3713
82.29,5.193869,1.371467
82.3,5.19681,1.371633
82.31,5.19975,1.371833
82.32,5.202214,1.371967
82.33,5.204757,1.372133
82.34,5.207459,1.3723
82.35,5.20881,1.372467
82.36,5.208889,1.372633
82.37,5.209605,1.3728
82.38,5.211195,1.372933
82.39,5.212704,1.3731
82.4,5.213737,1.3733
82.41,5.215406,1.373467
82.42,5.217632,1.373633
82.43,5.219539,1.3738
82.44,5.220493,1.373967
82.45,5.221685,1.374167
82.46,5.223354,1.3743
82.47,5.224625,1.374467
82.48,5.2255,1.374633
82.49,5.226692,1.3748
82.5,5.228996,1.375
82.51,5.231142,1.375133
82.52,5.232573,1.3753
82.53,5.234241,1.375467
82.54,5.236864,1.375633
82.55,5.239487,1.3758
82.56,5.241076,1.375967
82.57,5.242507,1.376133
82.58,5.24497,1.376333
82.59,5.247752,1.3765
82.6,5.2495,1.376633
82.61,5.250772,1.3768
82.62,5.253156,1.376967
82.63,5.256971,1.377133
82.64,5.259752,1.3773
82.65,5.260865,1.377467
82.66,5.26166,1.377633
82.67,5.263011,1.3778
82.68,5.263885,1.378
82.69,5.263885,1.378133
82.7,5.264203,1.3783
82.71,5.266348,1.378467
82.72,5.269448,1.3786
82.73,5.271753,1.378767
82.74,5.272786,1.378967
82.75,5.274375,1.379133
82.76,5.277395,1.3793
82.77,5.280177,1.379467
82.78,5.28113,1.379633
82.79,5.282243,1.3798
82.8,5.285263,1.379933
82.81,5.288919,1.380133
82.82,5.291065,1.3803
82.83,5.292177,1.380467
82.84,5.293766,1.380633
82.85,5.296072,1.380767
82.86,5.297661,1.380967
82.87,5.29925,1.381133
82.88,5.301873,1.3813
82.89,5.305211,1.381467
82.9,5.307992,1.381633
82.91,5.309661,1.3818
82.92,5.311886,1.381933
82.93,5.315304,1.3821
82.94,5.318483,1.3823
82.95,5.319993,1.382467
82.96,5.320946,1.3826
82.97,5.322377,1.382767
82.98,5.324443,1.382967
82.99,5.326033,1.383133
83,5.328099,1.3833
83.01,5.330721,1.383433
83.02,5.333424,1.383633
83.03,5.334774,1.3838
83.04,5.335013,1.383967
83.05,5.336285,1.384133
83.06,5.339384,1.384267
83.07,5.343278,1.384467
83.08,5.34606,1.384633
83.09,5.347808,1.3848
83.1,5.349954,1.384967
83.11,5.352815,1.385133
83.12,5.355755,1.3853
83.13,5.35806,1.385467
83.14,5.359808,1.385633
83.15,5.361398,1.3858
83.16,5.362511,1.385967
83.17,5.363544,1.386133
83.18,5.365054,1.3863
83.19,5.366882,1.386467
83.2,5.369186,1.386633
83.21,5.371729,1.3868
83.22,5.373398,1.386933
83.23,5.373637,1.3871
83.24,5.373081,1.387267
83.25,5.373001,1.387467
83.26,5.374432,1.387633
83.27,5.376895,1.3878
83.28,5.378882,1.387967
83.29,5.379677,1.388133
83.3,5.380789,1.3883
83.31,5.383015,1.388467
83.32,5.385637,1.388633
83.33,5.386671,1.3888
83.34,5.386988,1.388967
83.35,5.388021,1.389133
83.36,5.390008,1.3893
83.37,5.391518,1.389467
83.38,5.392313,1.389633
83.39,5.393267,1.3898
83.4,5.395015,1.389967
83.41,5.396525,1.390133
83.42,5.397002,1.3903
83.43,5.39732,1.390467
83.44,5.398512,1.3906
83.45,5.400101,1.3908
83.46,5.401611,1.391
83.47,5.40336,1.391133
83.48,5.405506,1.3913
83.49,5.407413,1.391467
83.5,5.409241,1.391633
83.51,5.410989,1.3918
83.52,5.413055,1.391967
83.53,5.41544,1.392167
83.54,5.417983,1.392333
83.55,5.420605,1.392467
83.56,5.422831,1.392633
83.57,5.425135,1.3928
83.58,5.426884,1.392967
83.59,5.428394,1.393133
83.6,5.429745,1.3933
83.61,5.431732,1.393467
83.62,5.433639,1.3936
83.63,5.434672,1.393767
83.64,5.435467,1.393967
83.65,5.436818,1.394133
83.66,5.439361,1.394267
83.67,5.441984,1.394467
83.68,5.443732,1.394633
83.69,5.445719,1.3948
83.7,5.448818,1.394967
83.71,5.451918,1.395133
83.72,5.453269,1.3953
83.73,5.453507,1.395467
83.74,5.45462,1.395633
83.75,5.456766,1.3958
83.76,5.458514,1.395967
83.77,5.459309,1.396133
83.78,5.459547,1.3963
83.79,5.460739,1.396467
83.8,5.462885,1.3966
83.81,5.46511,1.396767
83.82,5.467097,1.396933
83.83,5.469243,1.3971
83.84,5.471388,1.3973
83.85,5.473137,1.397467
83.86,5.474885,1.397633
83.87,5.477428,1.3978
83.88,5.479971,1.398
83.89,5.481482,1.398133
83.9,5.482832,1.3983
83.91,5.485217,1.398433
83.92,5.488714,1.3986
83.93,5.491416,1.3988
83.94,5.493482,1.398967
83.95,5.495469,1.3991
83.96,5.497853,1.3993
83.97,5.49976,1.399467
83.98,5.501112,1.3996
83.99,5.50286,1.399767
84,5.505562,1.399933
84.01,5.508502,1.400133
84.02,5.510251,1.4003
84.03,5.511204,1.400467
84.04,5.512396,1.400633
84.05,5.514145,1.4008
84.06,5.515734,1.400967
84.07,5.517006,1.401133
84.08,5.518357,1.4013
84.09,5.520105,1.401433
84.1,5.522331,1.4016
84.11,5.524635,1.401767
84.12,5.526225,1.401933
84.13,5.52694,1.4021
84.14,5.527576,1.402267
84.15,5.528847,1.402467
84.16,5.531391,1.402633
84.17,5.534729,1.402833
84.18,5.537987,1.403
84.19,5.540212,1.403167
84.2,5.542278,1.4033
84.21,5.545616,1.403467
84.22,5.550305,1.403633
84.23,5.554358,1.4038
84.24,5.556742,1.403967
84.25,5.558411,1.404133
84.26,5.56016,1.4043
84.27,5.561987,1.404467
84.28,5.563736,1.404667
84.29,5.566041,1.4048
84.3,5.568981,1.405
84.31,5.571604,1.405133
84.32,5.572875,1.4053
84.33,5.573829,1.405467
84.34,5.575577,1.405667
84.35,5.578041,1.4058
84.36,5.580028,1.405933
84.37,5.581538,1.406133
84.38,5.582968,1.4063
84.39,5.58432,1.406467
84.4,5.585273,1.406633
84.41,5.586783,1.406767
84.42,5.589565,1.406933
84.43,5.59322,1.407133
84.44,5.596161,1.4073
84.45,5.598068,1.407467
84.46,5.600055,1.4076
84.47,5.602757,1.4078
84.48,5.605618,1.407967
84.49,5.607605,1.408133
84.5,5.609115,1.4083
84.51,5.611499,1.408467
84.52,5.614837,1.408633
84.53,5.617698,1.4088
84.54,5.619606,1.408967
84.55,5.621433,1.4091
84.56,5.623499,1.409267
84.57,5.62493,1.409433
84.58,5.626043,1.409633
84.59,5.627394,1.4098
84.6,5.629539,1.409967
84.61,5.631685,1.410133
84.62,5.632719,1.4103
84.63,5.633116,1.410467
84.64,5.633831,1.410633
84.65,5.635023,1.4108
84.66,5.636374,1.410967
84.67,5.637566,1.411133
84.68,5.639076,1.4113
84.69,5.640666,1.411467
84.7,5.642176,1.4116
84.71,5.643527,1.411767
84.72,5.645116,1.411967
84.73,5.647103,1.412133
84.74,5.64901,1.412267
84.75,5.650202,1.412467
84.76,5.650918,1.412633
84.77,5.652348,1.412833
84.78,5.65505,1.412967
84.79,5.657593,1.413133
84.8,5.658865,1.4133
84.81,5.659501,1.413433
84.82,5.660614,1.4136
84.83,5.661488,1.413767
84.84,5.661806,1.413933
84.85,5.661806,1.414133
84.86,5.6626,1.4143
84.87,5.663792,1.414467
84.88,5.664507,1.4146
84.89,5.664746,1.4148
84.9,5.665143,1.414933
84.91,5.666097,1.415133
84.92,5.66713,1.415267
84.93,5.667448,1.415433
84.94,5.667289,1.415633
84.95,5.667845,1.4158
84.96,5.668879,1.415967
84.97,5.669991,1.416133
84.98,5.670945,1.4163
84.99,5.671898,1.416467
85,5.672375,1.416633
85.01,5.672932,1.4168
85.02,5.673885,1.416967
85.03,5.675395,1.4171
85.04,5.676985,1.417267
85.05,5.678177,1.417433
85.06,5.679528,1.4176
85.07,5.681038,1.417767
85.08,5.682468,1.417933
85.09,5.683819,1.4181
85.1,5.685171,1.418267
85.11,5.687078,1.418467
85.12,5.689224,1.4186
85.13,5.69137,1.4188
85.14,5.692879,1.418967
85.15,5.694071,1.419133
85.16,5.695423,1.4193
85.17,5.69725,1.419467
85.18,5.699158,1.419633
85.19,5.701622,1.419767
85.2,5.704165,1.419933
85.21,5.705913,1.4201
85.22,5.707344,1.420267
85.23,5.709648,1.420433
85.24,5.713701,1.4206
85.25,5.71839,1.420767
85.26,5.722284,1.420967
85.27,5.725622,1.4211
85.28,5.72904,1.421267
85.29,5.73198,1.421433
85.3,5.73357,1.4216
85.31,5.734762,1.421733
85.32,5.736669,1.421933
85.33,5.739212,1.4221
85.34,5.740961,1.422267
85.35,5.741358,1.422433
85.36,5.741914,1.4226
85.37,5.744219,1.422767
85.38,5.747954,1.4229
85.39,5.75161,1.4231
85.4,5.754471,1.423267
85.41,5.756696,1.423433
85.42,5.758842,1.4236
85.43,5.760511,1.4238
85.44,5.761703,1.423967
85.45,5.76361,1.4241
85.46,5.766153,1.424267
85.47,5.767504,1.424433
85.48,5.767187,1.4246
85.49,5.767345,1.424733
85.5,5.76973,1.4249
85.51,5.773624,1.425067
85.52,5.777279,1.425233
85.53,5.78014,1.4254
85.54,5.782525,1.4256
85.55,5.784512,1.425767
85.56,5.786419,1.425933
85.57,5.788962,1.4261
85.58,5.792459,1.426267
85.59,5.796114,1.426433
85.6,5.798817,1.4266
85.61,5.800009,1.426767
85.62,5.801121,1.426933
85.63,5.803347,1.4271
85.64,5.80581,1.427267
85.65,5.806605,1.427433
85.66,5.806366,1.4276
85.67,5.806446,1.427767
85.68,5.807559,1.427933
85.69,5.808751,1.4281
85.7,5.809546,1.428267
85.71,5.811135,1.428433
85.72,5.813996,1.4286
85.73,5.817731,1.428767
85.74,5.820751,1.428933
85.75,5.822182,1.4291
85.76,5.823851,1.429267
85.77,5.826473,1.429433
85.78,5.829334,1.4296
85.79,5.831083,1.429767
85.8,5.832672,1.429933
85.81,5.834421,1.4301
85.82,5.835772,1.430267
85.83,5.836725,1.430433
85.84,5.837917,1.4306
85.85,5.839983,1.430767
85.86,5.84197,1.430933
85.87,5.84356,1.431133
85.88,5.844752,1.4313
85.89,5.846024,1.431467
85.9,5.847057,1.431633
85.91,5.847851,1.4318
85.92,5.848567,1.431967
85.93,5.8496,1.432133
85.94,5.851269,1.4323
85.95,5.852461,1.432467
85.96,5.85262,1.432633
85.97,5.852858,1.4328
85.98,5.85405,1.432933
85.99,5.855799,1.433133
86,5.856911,1.4333
86.01,5.857309,1.433467
86.02,5.858263,1.433633
86.03,5.86009,1.4338
86.04,5.8616,1.433967
86.05,5.862236,1.434133
86.06,5.86319,1.434267
86.07,5.864541,1.434467
86.08,5.865654,1.434633
86.09,5.866448,1.434767
86.1,5.86764,1.434933
86.11,5.86923,1.435133
86.12,5.870581,1.4353
86.13,5.871693,1.435467
86.14,5.872726,1.435633
86.15,5.873839,1.435767
86.16,5.875587,1.435933
86.17,5.87813,1.4361
86.18,5.880594,1.436267
86.19,5.882025,1.436433
86.2,5.88282,1.436633
86.21,5.883535,1.436767
86.22,5.884727,1.436933
86.23,5.886237,1.437133
86.24,5.888065,1.4373
86.25,5.889734,1.437467
86.26,5.890926,1.437633
86.27,5.892277,1.4378
86.28,5.89482,1.437967
86.29,5.898714,1.438133
86.3,5.90237,1.438333
86.31,5.904993,1.438467
86.32,5.906741,1.438633
86.33,5.908012,1.438767
86.34,5.909602,1.438933
86.35,5.911986,1.4391
86.36,5.915085,1.4393
86.37,5.918185,1.439467
86.38,5.920887,1.439633
86.39,5.923033,1.4398
86.4,5.925179,1.439933
86.41,5.927722,1.440133
86.42,5.930583,1.440267
86.43,5.933285,1.440433
86.44,5.935272,1.4406
86.45,5.936464,1.440767
86.46,5.937418,1.440933
86.47,5.938371,1.4411
86.48,5.93996,1.4413
86.49,5.942424,1.441467
86.5,5.945206,1.441633
86.51,5.947113,1.4418
86.52,5.948225,1.441967
86.53,5.949974,1.442133
86.54,5.953312,1.4423
86.55,5.957445,1.442467
86.56,5.960385,1.442633
86.57,5.962451,1.442767
86.58,5.964359,1.442933
86.59,5.966187,1.443133
86.6,5.967379,1.443333
86.61,5.968729,1.4435
86.62,5.971193,1.443633
86.63,5.974134,1.4438
86.64,5.97612,1.443933
86.65,5.977631,1.4441
86.66,5.979538,1.444267
86.67,5.981843,1.444467
86.68,5.983273,1.444633
86.69,5.984227,1.4448
86.7,5.985737,1.444933
86.71,5.987883,1.445133
86.72,5.990267,1.445267
86.73,5.993128,1.445467
86.74,5.997101,1.445633
86.75,6.001711,1.445767
86.76,6.005208,1.445967
86.77,6.006718,1.446133
86.78,6.007513,1.4463
86.79,6.009658,1.4465
86.8,6.012599,1.446667
86.81,6.014744,1.4468
86.82,6.015936,1.446967
86.83,6.017685,1.447133
86.84,6.020149,1.447267
86.85,6.022135,1.447467
86.86,6.023645,1.447633
86.87,6.025394,1.447767
86.88,6.028175,1.447967
86.89,6.031275,1.448133
86.9,6.033421,1.448333
86.91,6.035487,1.448467
86.92,6.038427,1.448633
86.93,6.041765,1.4488
86.94,6.044626,1.448967
86.95,6.046375,1.449167
86.96,6.047964,1.449333
86.97,6.049713,1.4495
86.98,6.051699,1.449633
86.99,6.053607,1.4498
87,6.05615,1.45
87.01,6.059488,1.450167
87.02,6.062746,1.4503
87.03,6.065051,1.4505
87.04,6.06664,1.450667
87.05,6.068388,1.4508
87.06,6.071091,1.450967
87.07,6.074429,1.4511
87.08,6.077369,1.451267
87.09,6.079277,1.451467
87.1,6.080469,1.451633
87.11,6.08174,1.4518
87.12,6.082932,1.451967
87.13,6.084363,1.4521
87.14,6.086826,1.4523
87.15,6.090005,1.452467
87.16,6.093025,1.452633
87.17,6.095727,1.4528
87.18,6.098668,1.453
87.19,6.102005,1.453167
87.2,6.105661,1.453333
87.21,6.108999,1.4535
87.22,6.111701,1.453633
87.23,6.113847,1.4538
87.24,6.115437,1.453967
87.25,6.11639,1.454133
87.26,6.116947,1.454267
87.27,6.118139,1.454467
