Time,Force,Stroke
115.56,3.953775,1.925933
115.57,3.954967,1.926067
115.58,3.955603,1.926267
115.59,3.956556,1.926467
115.6,3.958066,1.926633
115.61,3.959417,1.926767
115.62,3.960371,1.926967
115.63,3.961563,1.9271
115.64,3.963311,1.927267
115.65,3.964345,1.927433
115.66,3.964345,1.9276
115.67,3.964663,1.927767
115.68,3.965696,1.927933
115.69,3.967206,1.9281
115.7,3.968636,1.9283
115.71,3.970385,1.928467
115.72,3.972451,1.9286
115.73,3.973484,1.928767
115.74,3.97404,1.928933
115.75,3.974597,1.929133
115.76,3.975789,1.9293
115.77,3.976901,1.929433
115.78,3.977537,1.929633
115.79,3.979047,1.9298
115.8,3.981749,1.929933
115.81,3.983577,1.930133
115.82,3.983895,1.9303
115.83,3.984133,1.930433
115.84,3.985723,1.9306
115.85,3.98763,1.930767
115.86,3.988266,1.930967
115.87,3.988266,1.931167
115.88,3.988425,1.931333
115.89,3.98914,1.9315
115.9,3.990173,1.931633
115.91,3.991763,1.931833
115.92,3.993988,1.932
115.93,3.996213,1.932167
115.94,3.997962,1.932333
115.95,3.999233,1.932467
115.96,3.99971,1.932633
115.97,4.000107,1.9328
115.98,4.000664,1.932967
115.99,4.000982,1.933133
116,4.000823,1.9333
116.01,4.000664,1.9335
116.02,4.000982,1.933667
116.03,4.002174,1.9338
116.04,4.004002,1.933967
116.05,4.006068,1.934167
116.06,4.007419,1.934333
116.07,4.007816,1.9345
116.08,4.007658,1.934633
116.09,4.008055,1.934833
116.1,4.008611,1.935033
116.11,4.009008,1.935167
116.12,4.009406,1.935333
116.13,4.009962,1.935467
116.14,4.010359,1.935633
116.15,4.010359,1.9358
116.16,4.010121,1.935967
116.17,4.010519,1.936133
116.18,4.011949,1.9363
116.19,4.014015,1.936467
116.2,4.015366,1.936633
116.21,4.015764,1.936833
116.22,4.015764,1.936967
116.23,4.016161,1.937133
116.24,4.016638,1.937333
116.25,4.017194,1.9375
116.26,4.017353,1.937667
116.27,4.01775,1.9378
116.28,4.018704,1.937967
116.29,4.019896,1.9381
116.3,4.021247,1.9383
116.31,4.022439,1.938467
116.32,4.022995,1.938633
116.33,4.022995,1.9388
116.34,4.022995,1.938967
116.35,4.022995,1.939133
116.36,4.022995,1.9393
116.37,4.023552,1.939467
116.38,4.024506,1.939667
116.39,4.02538,1.939833
116.4,4.025856,1.939967
116.41,4.026651,1.940167
116.42,4.027685,1.9403
116.43,4.0284,1.940467
116.44,4.028241,1.940633
116.45,4.028002,1.940767
116.46,4.028479,1.940933
116.47,4.029433,1.9411
116.48,4.030148,1.9413
116.49,4.030546,1.9415
116.5,4.031023,1.941633
116.51,4.031976,1.9418
116.52,4.032771,1.941967
116.53,4.033645,1.942167
116.54,4.034519,1.9423
116.55,4.036268,1.9425
116.56,4.038493,1.942667
116.57,4.040241,1.942833
116.58,4.041672,1.943
116.59,4.043579,1.943133
116.6,4.046122,1.9433
116.61,4.048983,1.943467
116.62,4.051129,1.943633
116.63,4.052957,1.9438
116.64,4.055262,1.943967
116.65,4.056612,1.944133
116.66,4.056374,1.9443
116.67,4.056374,1.944467
116.68,4.057407,1.944633
116.69,4.058758,1.944833
116.7,4.059315,1.945
116.71,4.058997,1.945167
116.72,4.058758,1.9453
116.73,4.058997,1.945467
116.74,4.059553,1.945633
116.75,4.060268,1.945833
116.76,4.06146,1.945967
116.77,4.062811,1.946167
116.78,4.063447,1.946333
116.79,4.063447,1.9465
116.8,4.063447,1.946667
116.81,4.064798,1.946833
116.82,4.067103,1.947
116.83,4.06901,1.947167
116.84,4.070202,1.947333
116.85,4.071394,1.947467
116.86,4.072507,1.947633
116.87,4.073143,1.947833
116.88,4.073699,1.948
116.89,4.074653,1.948167
116.9,4.075607,1.948333
116.91,4.075845,1.9485
116.92,4.075686,1.948633
116.93,4.076242,1.948833
116.94,4.077593,1.949
116.95,4.07958,1.949167
116.96,4.082441,1.949333
116.97,4.086494,1.9495
116.98,4.090627,1.949633
116.99,4.093727,1.9498
117,4.095713,1.949933
117.01,4.097462,1.950133
117.02,4.099528,1.950333
117.03,4.101515,1.950467
117.04,4.10231,1.950633
117.05,4.102071,1.9508
117.06,4.102071,1.950967
117.07,4.103263,1.951133
117.08,4.105171,1.9513
117.09,4.106124,1.951467
117.1,4.105965,1.951633
117.11,4.105171,1.9518
117.12,4.105011,1.951967
117.13,4.106363,1.9521
117.14,4.109065,1.952267
117.15,4.110893,1.952433
117.16,4.11137,1.9526
117.17,4.111052,1.952767
117.18,4.111052,1.952967
117.19,4.11137,1.953133
117.2,4.11121,1.9533
117.21,4.11137,1.953467
117.22,4.112641,1.953633
117.23,4.114548,1.9538
117.24,4.115263,1.953967
117.25,4.115105,1.954133
117.26,4.116058,1.9543
117.27,4.117648,1.954467
117.28,4.118204,1.9546
117.29,4.117409,1.954767
117.3,4.116297,1.954933
117.31,4.116694,1.9551
117.32,4.118443,1.9553
117.33,4.120509,1.955467
117.34,4.121701,1.955633
117.35,4.122654,1.9558
117.36,4.123688,1.955967
117.37,4.125039,1.956133
117.38,4.126152,1.9563
117.39,4.126946,1.956467
117.4,4.127344,1.9566
117.41,4.127184,1.9568
117.42,4.126549,1.956967
117.43,4.126549,1.957133
117.44,4.1279,1.9573
117.45,4.12933,1.957467
117.46,4.129489,1.957633
117.47,4.129489,1.9578
117.48,4.130443,1.957967
117.49,4.132032,1.958133
117.5,4.133383,1.9583
117.51,4.134019,1.958467
117.52,4.134575,1.958633
117.53,4.135688,1.9588
117.54,4.137039,1.958967
117.55,4.137278,1.959133
117.56,4.136324,1.9593
117.57,4.136086,1.959467
117.58,4.137278,1.959633
117.59,4.13847,1.9598
117.6,4.138231,1.959967
117.61,4.137516,1.9601
117.62,4.13839,1.9603
117.63,4.140139,1.960467
117.64,4.14149,1.960667
117.65,4.142284,1.960833
117.66,4.143318,1.960967
117.67,4.14451,1.961167
117.68,4.145225,1.961333
117.69,4.145463,1.9615
117.7,4.145861,1.961667
117.71,4.146417,1.9618
117.72,4.146973,1.962
117.73,4.147768,1.962133
117.74,4.149119,1.962333
117.75,4.150232,1.9625
117.76,4.15047,1.962667
117.77,4.151026,1.962833
117.78,4.152775,1.962967
117.79,4.154603,1.963133
117.8,4.155477,1.963333
117.81,4.155318,1.9635
117.82,4.155715,1.963667
117.83,4.157066,1.963833
117.84,4.158258,1.964
117.85,4.158894,1.964167
117.86,4.158815,1.9643
117.87,4.158656,1.964467
117.88,4.159451,1.964633
117.89,4.161596,1.964767
117.9,4.164696,1.964967
117.91,4.168352,1.965133
117.92,4.17169,1.9653
117.93,4.174153,1.9655
117.94,4.175186,1.965667
117.95,4.176299,1.9658
117.96,4.177729,1.965933
117.97,4.179239,1.966133
117.98,4.180352,1.9663
117.99,4.181782,1.966467
118,4.183372,1.966667
118.01,4.184326,1.9668
118.02,4.184882,1.966967
118.03,4.186233,1.9671
118.04,4.188379,1.967267
118.05,4.18973,1.967433
118.06,4.189491,1.967633
118.07,4.188776,1.967767
118.08,4.189173,1.967933
118.09,4.190525,1.968133
118.1,4.191875,1.9683
118.11,4.193226,1.968467
118.12,4.194578,1.968633
118.13,4.196008,1.9688
118.14,4.197359,1.968967
118.15,4.19871,1.969133
118.16,4.200459,1.9693
118.17,4.202763,1.9695
118.18,4.204909,1.969633
118.19,4.206657,1.9698
118.2,4.208406,1.969933
118.21,4.209916,1.9701
118.22,4.211267,1.970267
118.23,4.211744,1.970433
118.24,4.211505,1.970633
118.25,4.211346,1.970767
118.26,4.212061,1.970933
118.27,4.213413,1.9711
118.28,4.214764,1.9713
118.29,4.215638,1.971467
118.3,4.216353,1.971633
118.31,4.216909,1.9718
118.32,4.217307,1.971967
118.33,4.217148,1.972133
118.34,4.217307,1.9723
118.35,4.217704,1.972467
118.36,4.21834,1.9726
118.37,4.219055,1.972733
118.38,4.219691,1.9729
118.39,4.22136,1.9731
118.4,4.223188,1.973267
118.41,4.223982,1.973467
118.42,4.223744,1.973633
118.43,4.2243,1.973833
118.44,4.225731,1.974033
118.45,4.227003,1.974167
118.46,4.227241,1.974333
118.47,4.227241,1.9745
118.48,4.227797,1.974667
118.49,4.228354,1.9748
118.5,4.22883,1.974967
118.51,4.229943,1.975167
118.52,4.231294,1.975333
118.53,4.23193,1.975467
118.54,4.232486,1.975667
118.55,4.23344,1.975833
118.56,4.234394,1.975967
118.57,4.234791,1.976133
118.58,4.23487,1.9763
118.59,4.235029,1.976467
118.6,4.235586,1.976667
118.61,4.236221,1.976833
118.62,4.236619,1.977
118.63,4.237334,1.977167
118.64,4.239082,1.977333
118.65,4.240831,1.9775
118.66,4.241625,1.977633
118.67,4.241625,1.9778
118.68,4.241785,1.977967
118.69,4.242182,1.978167
118.7,4.242261,1.9783
118.71,4.242579,1.978467
118.72,4.243215,1.978667
118.73,4.244725,1.978833
118.74,4.246235,1.978967
118.75,4.247507,1.979133
118.76,4.249176,1.9793
118.77,4.250765,1.979467
118.78,4.251719,1.979633
118.79,4.251162,1.979767
118.8,4.250606,1.979933
118.81,4.251162,1.9801
118.82,4.252275,1.9803
118.83,4.252911,1.980467
118.84,4.253069,1.980633
118.85,4.253069,1.9808
118.86,4.253308,1.980967
118.87,4.253864,1.981133
118.88,4.254977,1.981267
118.89,4.256964,1.981467
118.9,4.259109,1.981633
118.91,4.260063,1.9818
118.92,4.259904,1.981967
118.93,4.259507,1.9821
118.94,4.259904,1.9823
118.95,4.261017,1.982433
118.96,4.261812,1.9826
118.97,4.262606,1.982767
118.98,4.263958,1.982933
118.99,4.265706,1.983133
119,4.267454,1.9833
119.01,4.269361,1.983467
119.02,4.271348,1.983633
119.03,4.273335,1.9838
119.04,4.274845,1.983967
119.05,4.275799,1.984133
119.06,4.276832,1.9843
119.07,4.278183,1.984467
119.08,4.279137,1.984633
119.09,4.279295,1.9848
119.1,4.278898,1.984967
119.11,4.279137,1.985133
119.12,4.280249,1.985267
119.13,4.281441,1.985433
119.14,4.282475,1.9856
119.15,4.283825,1.985767
119.16,4.285574,1.985933
119.17,4.287084,1.986133
119.18,4.288276,1.986267
119.19,4.289468,1.986433
119.2,4.291137,1.9866
119.21,4.292329,1.9868
119.22,4.292727,1.986933
119.23,4.292488,1.9871
119.24,4.292568,1.987267
119.25,4.293919,1.987433
119.26,4.296382,1.987633
119.27,4.298528,1.987767
119.28,4.299879,1.987933
119.29,4.300674,1.9881
119.3,4.301468,1.9883
119.31,4.302502,1.988467
119.32,4.304568,1.988633
119.33,4.307906,1.9888
119.34,4.311641,1.988933
119.35,4.314502,1.9891
119.36,4.315456,1.9893
119.37,4.314741,1.989467
119.38,4.314661,1.989633
119.39,4.315694,1.9898
119.4,4.316886,1.989967
119.41,4.317204,1.990133
119.42,4.317602,1.9903
119.43,4.318237,1.990467
119.44,4.318953,1.990633
119.45,4.31935,1.9908
119.46,4.320542,1.990967
119.47,4.322608,1.9911
119.48,4.32388,1.991267
119.49,4.324039,1.991433
119.5,4.324357,1.9916
119.51,4.325549,1.991767
119.52,4.326979,1.991933
119.53,4.327694,1.9921
119.54,4.327933,1.992267
119.55,4.328728,1.992433
119.56,4.329681,1.9926
119.57,4.32984,1.992767
119.58,4.32984,1.992933
119.59,4.331032,1.9931
119.6,4.333337,1.9933
119.61,4.335245,1.993467
119.62,4.336119,1.9936
119.63,4.336675,1.993767
119.64,4.337629,1.9939
119.65,4.338741,1.9941
119.66,4.339139,1.9943
119.67,4.33898,1.994467
119.68,4.339139,1.994633
119.69,4.339218,1.994767
119.7,4.339377,1.994933
119.71,4.340331,1.9951
119.72,4.342238,1.995267
119.73,4.343668,1.995433
119.74,4.344066,1.9956
119.75,4.344225,1.995767
119.76,4.344622,1.995933
119.77,4.345417,1.9961
119.78,4.345735,1.996267
119.79,4.345814,1.996433
119.8,4.346927,1.996567
119.81,4.348675,1.996733
119.82,4.350027,1.996933
119.83,4.350265,1.9971
119.84,4.350662,1.997267
119.85,4.352013,1.997433
119.86,4.35392,1.9976
119.87,4.354874,1.997767
119.88,4.354954,1.997933
119.89,4.354874,1.9981
119.9,4.355272,1.998267
119.91,4.355669,1.998433
119.92,4.356146,1.9986
119.93,4.35702,1.998767
119.94,4.357815,1.998967
119.95,4.35861,1.9991
119.96,4.359404,1.999267
119.97,4.360596,1.999433
119.98,4.361391,1.999567
119.99,4.361153,1.999733
120,4.360755,1.9999
120.01,4.361948,2.0001
120.02,4.364014,2.000267
120.03,4.364809,2.000433
120.04,4.364411,2.0006
120.05,4.364491,2.000767
120.06,4.366001,2.000967
120.07,4.367193,2.0011
120.08,4.366954,2.0013
120.09,4.366557,2.001467
120.1,4.367749,2.001633
120.11,4.370451,2.0018
120.12,4.373153,2.001967
120.13,4.374901,2.002133
120.14,4.376491,2.0023
120.15,4.379034,2.002467
120.16,4.381736,2.002633
120.17,4.383326,2.0028
120.18,4.38412,2.002967
120.19,4.385233,2.003133
120.2,4.386425,2.0033
120.21,4.38722,2.0035
120.22,4.387776,2.003667
120.23,4.388571,2.0038
120.24,4.389524,2.003967
120.25,4.390637,2.004167
120.26,4.393021,2.004333
120.27,4.396757,2.004467
120.28,4.400015,2.0046
120.29,4.400969,2.004767
120.3,4.40081,2.004933
120.31,4.402161,2.005133
120.32,4.404624,2.005333
120.33,4.406055,2.0055
120.34,4.406055,2.005633
120.35,4.40677,2.0058
120.36,4.408916,2.005967
120.37,4.4113,2.006133
120.38,4.413208,2.0063
120.39,4.4144,2.006467
120.4,4.415592,2.006633
120.41,4.416943,2.0068
120.42,4.418293,2.006967
120.43,4.419247,2.007133
120.44,4.419804,2.007267
120.45,4.42036,2.007433
120.46,4.420837,2.0076
120.47,4.420996,2.0078
120.48,4.420996,2.007967
120.49,4.421393,2.008133
120.5,4.422188,2.0083
120.51,4.423698,2.0085
120.52,4.425605,2.008633
120.53,4.427433,2.0088
120.54,4.429102,2.008967
120.55,4.430851,2.009133
120.56,4.432519,2.009267
120.57,4.433791,2.009433
120.58,4.434427,2.0096
120.59,4.435539,2.009767
120.6,4.43697,2.009967
120.61,4.438321,2.010133
120.62,4.43999,2.010267
120.63,4.441818,2.010433
120.64,4.443327,2.0106
120.65,4.444122,2.010767
120.66,4.444917,2.010933
120.67,4.446268,2.0111
120.68,4.447857,2.011267
120.69,4.448255,2.011433
120.7,4.447381,2.0116
120.71,4.446983,2.0118
120.72,4.448175,2.011967
120.73,4.449765,2.012133
120.74,4.45048,2.0123
120.75,4.450957,2.012467
120.76,4.452229,2.012633
120.77,4.452864,2.0128
120.78,4.45207,2.012967
120.79,4.45191,2.013133
120.8,4.453421,2.0133
120.81,4.455408,2.013433
120.82,4.456202,2.013567
120.83,4.456202,2.013733
120.84,4.456758,2.0139
120.85,4.457951,2.014067
120.86,4.458666,2.014267
120.87,4.458666,2.014467
120.88,4.459063,2.014633
120.89,4.460494,2.014833
120.9,4.461368,2.014967
120.91,4.460812,2.015133
120.92,4.460812,2.015333
120.93,4.462401,2.0155
120.94,4.464706,2.015667
120.95,4.466057,2.0158
120.96,4.466295,2.015967
120.97,4.466613,2.016133
120.98,4.467249,2.0163
120.99,4.468044,2.016467
121,4.4686,2.016667
121.01,4.4686,2.0168
121.02,4.468441,2.016967
121.03,4.4686,2.017133
121.04,4.468997,2.0173
121.05,4.469792,2.017467
121.06,4.471143,2.017633
121.07,4.472494,2.0178
121.08,4.474004,2.018
121.09,4.47464,2.018167
121.1,4.474243,2.0183
121.11,4.473607,2.018467
121.12,4.474243,2.018633
121.13,4.476388,2.0188
121.14,4.478375,2.018967
121.15,4.479647,2.019133
121.16,4.480442,2.0193
121.17,4.481236,2.0195
121.18,4.482031,2.019667
121.19,4.482269,2.019833
121.2,4.482746,2.020033
121.21,4.483382,2.0202
121.22,4.484335,2.020333
121.23,4.484733,2.0205
121.24,4.484177,2.020667
121.25,4.484335,2.020833
121.26,4.486322,2.020967
121.27,4.488468,2.021133
121.28,4.489025,2.021267
121.29,4.488865,2.021433
121.3,4.489819,2.021633
121.31,4.492124,2.021833
121.32,4.494985,2.021967
121.33,4.497766,2.022133
121.34,4.500469,2.022333
121.35,4.502376,2.0225
121.36,4.503568,2.022667
121.37,4.504363,2.022833
121.38,4.504999,2.023
121.39,4.505555,2.023167
121.4,4.505476,2.0233
121.41,4.50476,2.0235
121.42,4.504919,2.023633
121.43,4.506668,2.0238
121.44,4.508654,2.023967
121.45,4.509608,2.024167
121.46,4.510403,2.024333
121.47,4.51231,2.024467
121.48,4.514694,2.024633
121.49,4.516602,2.024767
121.5,4.517952,2.024967
121.51,4.518986,2.0251
121.52,4.520257,2.025267
121.53,4.52145,2.025467
121.54,4.522006,2.025633
121.55,4.521688,2.0258
121.56,4.521847,2.025967
121.57,4.52288,2.026133
121.58,4.52439,2.0263
121.59,4.5259,2.026467
121.6,4.527251,2.026633
121.61,4.528841,2.026833
121.62,4.530748,2.026967
121.63,4.532178,2.027133
121.64,4.532894,2.027333
121.65,4.532973,2.0275
121.66,4.533132,2.027633
121.67,4.533688,2.0278
121.68,4.535039,2.027967
121.69,4.536867,2.028133
121.7,4.539172,2.0283
121.71,4.541317,2.028467
121.72,4.542986,2.028633
121.73,4.544417,2.028833
121.74,4.546324,2.029
121.75,4.548629,2.029167
121.76,4.55006,2.029333
121.77,4.551172,2.0295
121.78,4.552523,2.029633
121.79,4.553715,2.0298
121.8,4.55451,2.029967
121.81,4.555305,2.030167
121.82,4.556656,2.030333
121.83,4.558166,2.0305
121.84,4.559199,2.030633
121.85,4.559914,2.030833
121.86,4.560153,2.031
121.87,4.559914,2.031167
121.88,4.559517,2.031333
121.89,4.559597,2.0315
121.9,4.560709,2.031667
121.91,4.561901,2.031833
121.92,4.563093,2.031967
121.93,4.564047,2.032167
121.94,4.565159,2.032333
121.95,4.566511,2.0325
121.96,4.567703,2.032633
121.97,4.568338,2.0328
121.98,4.568895,2.032967
121.99,4.569689,2.033133
122,4.570802,2.0333
122.01,4.571756,2.0335
122.02,4.572153,2.033633
122.03,4.57255,2.0338
122.04,4.573742,2.033967
122.05,4.574934,2.034133
122.06,4.575253,2.0343
122.07,4.574855,2.034467
122.08,4.575094,2.034633
122.09,4.576047,2.0348
122.1,4.57724,2.034967
122.11,4.578352,2.0351
122.12,4.579782,2.0353
122.13,4.580736,2.035467
122.14,4.580736,2.035633
122.15,4.580339,2.035767
122.16,4.580736,2.035967
122.17,4.581769,2.036133
122.18,4.582644,2.0363
122.19,4.582723,2.036467
122.2,4.582882,2.036633
122.21,4.583677,2.036767
122.22,4.584392,2.036967
122.23,4.584392,2.037133
122.24,4.58463,2.0373
122.25,4.585823,2.037467
122.26,4.58773,2.037633
122.27,4.589081,2.0378
122.28,4.590034,2.037967
122.29,4.591227,2.038133
122.3,4.592975,2.0383
122.31,4.595121,2.038467
122.32,4.597107,2.038633
122.33,4.598459,2.0388
122.34,4.599174,2.038967
122.35,4.599571,2.039133
122.36,4.600922,2.0393
122.37,4.603227,2.039467
122.38,4.605214,2.039633
122.39,4.606167,2.0398
122.4,4.606167,2.039933
122.41,4.606009,2.040133
122.42,4.606247,2.0403
122.43,4.607121,2.040467
122.44,4.608154,2.040633
122.45,4.609108,2.0408
122.46,4.609744,2.040967
122.47,4.610618,2.041133
122.48,4.611889,2.0413
122.49,4.614194,2.041467
122.5,4.616499,2.041633
122.51,4.618248,2.0418
122.52,4.619201,2.041967
122.53,4.61944,2.042133
122.54,4.61936,2.0423
122.55,4.619837,2.042467
122.56,4.620949,2.042633
122.57,4.62238,2.0428
122.58,4.623731,2.042967
122.59,4.624446,2.043133
122.6,4.624605,2.0433
122.61,4.624844,2.043467
122.62,4.625877,2.043633
122.63,4.627546,2.0438
122.64,4.628897,2.043967
122.65,4.629374,2.044167
122.66,4.629374,2.044333
122.67,4.629692,2.044467
122.68,4.630724,2.044633
122.69,4.632235,2.044833
122.7,4.633427,2.045
122.71,4.634539,2.045167
122.72,4.63597,2.0453
122.73,4.637877,2.045467
122.74,4.639864,2.0456
122.75,4.642169,2.0458
122.76,4.644474,2.046
122.77,4.646381,2.046167
122.78,4.647175,2.046333
122.79,4.647414,2.046467
122.8,4.648129,2.046633
122.81,4.64948,2.0468
122.82,4.651228,2.047
122.83,4.652421,2.047133
122.84,4.652659,2.047333
122.85,4.6525,2.047467
122.86,4.652659,2.047633
122.87,4.653613,2.0478
122.88,4.654408,2.047967
122.89,4.655123,2.048133
122.9,4.655997,2.0483
122.91,4.657269,2.048467
122.92,4.658143,2.0486
122.93,4.658699,2.048767
122.94,4.659653,2.048967
122.95,4.661798,2.049133
122.96,4.663547,2.0493
122.97,4.663865,2.0495
122.98,4.663547,2.049633
122.99,4.664501,2.0498
123,4.666249,2.049967
123.01,4.667441,2.0501
123.02,4.668156,2.0503
123.03,4.66911,2.050467
123.04,4.669984,2.050633
123.05,4.671097,2.0508
123.06,4.673084,2.050967
123.07,4.675388,2.051133
123.08,4.676342,2.0513
123.09,4.676183,2.051433
123.1,4.676501,2.0516
123.11,4.677534,2.051733
123.12,4.679044,2.051933
123.13,4.680475,2.052167
123.14,4.682621,2.0523
123.15,4.686117,2.052467
123.16,4.689614,2.052633
123.17,4.691521,2.0528
123.18,4.692873,2.052933
123.19,4.695177,2.0531
123.2,4.697561,2.053267
123.21,4.699071,2.053433
123.22,4.699866,2.0536
123.23,4.700661,2.053767
123.24,4.701376,2.053967
123.25,4.701456,2.054133
123.26,4.701773,2.054333
123.27,4.702965,2.054467
123.28,4.704714,2.0546
123.29,4.706065,2.054767
123.3,4.706621,2.054933
123.31,4.70686,2.055133
123.32,4.707495,2.0553
123.33,4.70837,2.055467
123.34,4.708767,2.055633
123.35,4.709164,2.0558
123.36,4.710197,2.055967
123.37,4.711946,2.0561
123.38,4.713138,2.0563
123.39,4.714012,2.0565
123.4,4.715204,2.0567
123.41,4.716794,2.056833
123.42,4.71735,2.056967
123.43,4.716555,2.057133
123.44,4.71584,2.057267
123.45,4.716794,2.057467
123.46,4.718383,2.057633
123.47,4.718542,2.057833
123.48,4.718145,2.058
123.49,4.719257,2.058133
123.5,4.721006,2.0583
123.51,4.722357,2.0585
123.52,4.72339,2.058667
123.53,4.7249,2.0588
123.54,4.725853,2.058967
123.55,4.725933,2.059133
123.56,4.725933,2.059333
123.57,4.726887,2.059467
123.58,4.728794,2.059633
123.59,4.730383,2.0598
123.6,4.730622,2.059967
123.61,4.730225,2.060167
123.62,4.729748,2.060333
123.63,4.729986,2.0605
123.64,4.731099,2.060633
123.65,4.732688,2.0608
123.66,4.734039,2.060967
123.67,4.734834,2.061133
123.68,4.735073,2.0613
123.69,4.73539,2.061467
123.7,4.736265,2.061633
123.71,4.737774,2.0618
123.72,4.738569,2.061967
123.73,4.73849,2.062133
123.74,4.738569,2.0623
123.75,4.739523,2.062467
123.76,4.741033,2.062633
123.77,4.742225,2.0628
123.78,4.742861,2.062967
123.79,4.743735,2.063133
123.8,4.744609,2.0633
123.81,4.745563,2.0635
123.82,4.746675,2.063633
123.83,4.748026,2.063767
123.84,4.749775,2.063933
123.85,4.751921,2.064133
123.86,4.754066,2.0643
123.87,4.755656,2.064433
123.88,4.756053,2.0646
123.89,4.756451,2.0648
123.9,4.757802,2.064967
123.91,4.759868,2.0651
123.92,4.761299,2.0653
123.93,4.762491,2.0655
123.94,4.764398,2.065633
123.95,4.766861,2.0658
123.96,4.769007,2.065967
123.97,4.770756,2.066133
123.98,4.772186,2.0663
123.99,4.773378,2.066467
124,4.774252,2.066633
124.01,4.774889,2.066833
124.02,4.776001,2.066967
124.03,4.777431,2.067133
124.04,4.778624,2.0673
124.05,4.779498,2.067467
124.06,4.780134,2.067633
124.07,4.780531,2.067767
124.08,4.780531,2.067933
124.09,4.780928,2.0681
124.1,4.782041,2.0683
124.11,4.783392,2.068467
124.12,4.784266,2.068633
124.13,4.784743,2.0688
124.14,4.785379,2.068967
124.15,4.78673,2.0691
124.16,4.787683,2.069267
124.17,4.788319,2.069467
124.18,4.789273,2.069633
124.19,4.790783,2.0698
124.2,4.792134,2.069967
124.21,4.793167,2.070133
124.22,4.793882,2.0703
124.23,4.794916,2.070467
124.24,4.796267,2.0706
124.25,4.797617,2.070767
124.26,4.798412,2.070933
124.27,4.79873,2.0711
124.28,4.798571,2.071267
124.29,4.798571,2.071433
124.3,4.799366,2.0716
124.31,4.801115,2.071767
124.32,4.802465,2.071933
124.33,4.802704,2.0721
124.34,4.803022,2.0723
124.35,4.804214,2.072467
124.36,4.805803,2.072633
124.37,4.806757,2.0728
124.38,4.806519,2.072933
124.39,4.805724,2.0731
124.4,4.805724,2.073267
124.41,4.806598,2.073433
124.42,4.807869,2.073633
124.43,4.808903,2.0738
124.44,4.810095,2.073967
124.45,4.810492,2.074133
124.46,4.810254,2.0743
124.47,4.810254,2.074467
124.48,4.811207,2.0746
124.49,4.812797,2.074767
124.5,4.813989,2.074933
124.51,4.814307,2.0751
124.52,4.814386,2.075267
124.53,4.814863,2.075433
124.54,4.81526,2.0756
124.55,4.81534,2.075767
124.56,4.816453,2.075933
124.57,4.818598,2.0761
124.58,4.81979,2.076267
124.59,4.819234,2.076433
124.6,4.818837,2.0766
124.61,4.81995,2.076767
124.62,4.821857,2.076933
124.63,4.823049,2.0771
124.64,4.823446,2.077267
124.65,4.823843,2.077433
124.66,4.8244,2.0776
124.67,4.8244,2.077767
124.68,4.824241,2.0779
124.69,4.824797,2.078067
124.7,4.826149,2.078233
124.71,4.827579,2.078433
124.72,4.828373,2.0786
124.73,4.829089,2.078767
124.74,4.830281,2.078933
124.75,4.831632,2.0791
124.76,4.832029,2.079267
124.77,4.831632,2.079433
124.78,4.831394,2.0796
124.79,4.832188,2.079767
124.8,4.83338,2.079967
124.81,4.834732,2.080133
124.82,4.836321,2.080267
124.83,4.837513,2.080433
124.84,4.837831,2.080567
124.85,4.837831,2.080767
124.86,4.839262,2.080933
124.87,4.842679,2.0811
124.88,4.846255,2.081267
124.89,4.84848,2.081433
124.9,4.849911,2.0816
124.91,4.851818,2.081767
124.92,4.853567,2.081933
124.93,4.854361,2.0821
124.94,4.854361,2.082233
124.95,4.854361,2.082433
124.96,4.854759,2.0826
124.97,4.855156,2.082767
124.98,4.855553,2.082933
124.99,4.857302,2.0831
125,4.860958,2.083267
125.01,4.86509,2.083433
125.02,4.86811,2.0836
125.03,4.869858,2.083767
125.04,4.87113,2.0839
125.05,4.872004,2.0841
125.06,4.87264,2.084267
125.07,4.873832,2.084467
125.08,4.875898,2.084667
125.09,4.877329,2.0848
125.1,4.877329,2.084967
125.11,4.876534,2.085133
125.12,4.876296,2.0853
125.13,4.877249,2.085467
125.14,4.878601,2.085633
125.15,4.879633,2.0858
125.16,4.880826,2.085967
125.17,4.882733,2.086133
125.18,4.884323,2.0863
125.19,4.885276,2.086467
125.2,4.886389,2.086633
125.21,4.888137,2.086767
125.22,4.890124,2.086967
125.23,4.89076,2.087133
125.24,4.890522,2.0873
125.25,4.890522,2.087467
125.26,4.891316,2.087667
125.27,4.892429,2.0878
125.28,4.893462,2.087967
125.29,4.894813,2.088167
125.3,4.896879,2.0883
125.31,4.898628,2.088433
125.32,4.899979,2.088633
125.33,4.901171,2.088767
125.34,4.902204,2.088933
125.35,4.902601,2.089133
125.36,4.902601,2.089333
125.37,4.902998,2.089467
125.38,4.90435,2.089633
125.39,4.906257,2.089767
125.4,4.907211,2.089933
125.41,4.907449,2.090133
125.42,4.907608,2.0903
125.43,4.908165,2.090433
125.44,4.909197,2.0906
125.45,4.910549,2.0908
125.46,4.912138,2.090967
125.47,4.913887,2.091133
125.48,4.91484,2.0913
125.49,4.91484,2.091467
125.5,4.914443,2.091633
125.51,4.915158,2.091767
125.52,4.916748,2.091967
125.53,4.91786,2.092167
125.54,4.918257,2.0923
125.55,4.918655,2.092467
125.56,4.919609,2.092633
