Time,Force,Stroke
81.23,3.681739,1.3538
81.24,3.68309,1.353967
81.25,3.684282,1.3541
81.26,3.685395,1.354267
81.27,3.685633,1.354433
81.28,3.685792,1.354633
81.29,3.685872,1.3548
81.3,3.686826,1.354967
81.31,3.688574,1.3551
81.32,3.690879,1.355267
81.33,3.692627,1.355433
81.34,3.692786,1.3556
81.35,3.692468,1.355767
81.36,3.693183,1.355933
81.37,3.694773,1.3561
81.38,3.696521,1.356267
81.39,3.698031,1.356433
81.4,3.699462,1.3566
81.41,3.700972,1.356767
81.42,3.701925,1.356933
81.43,3.702561,1.3571
81.44,3.704071,1.357267
81.45,3.705819,1.357467
81.46,3.706455,1.357633
81.47,3.705819,1.357767
81.48,3.705502,1.357933
81.49,3.706853,1.3581
81.5,3.708998,1.358267
81.51,3.710747,1.358467
81.52,3.712098,1.3586
81.53,3.713767,1.358767
81.54,3.714641,1.358933
81.55,3.715197,1.3591
81.56,3.715913,1.359267
81.57,3.717263,1.359433
81.58,3.718456,1.3596
81.59,3.71925,1.359767
81.6,3.719807,1.3599
81.61,3.720601,1.3601
81.62,3.721635,1.360267
81.63,3.722111,1.360433
81.64,3.721555,1.3606
81.65,3.721396,1.3608
81.66,3.722509,1.360967
81.67,3.723701,1.3611
81.68,3.724257,1.361267
81.69,3.724496,1.361467
81.7,3.725688,1.361633
81.71,3.727357,1.361767
81.72,3.727992,1.361933
81.73,3.727992,1.3621
81.74,3.728231,1.362267
81.75,3.729343,1.362433
81.76,3.730138,1.3626
81.77,3.730536,1.362767
81.78,3.730933,1.3629
81.79,3.732443,1.3631
81.8,3.733873,1.363267
81.81,3.734748,1.363433
81.82,3.735145,1.3636
81.83,3.735542,1.363767
81.84,3.735622,1.363933
81.85,3.735383,1.364067
81.86,3.735542,1.364233
81.87,3.736337,1.364433
81.88,3.737529,1.3646
81.89,3.73888,1.364767
81.9,3.739516,1.364933
81.91,3.739675,1.3651
81.92,3.739834,1.365267
81.93,3.740628,1.365433
81.94,3.74198,1.3656
81.95,3.742774,1.365767
81.96,3.743013,1.365933
81.97,3.742933,1.3661
81.98,3.743172,1.366267
81.99,3.743887,1.366433
82,3.74492,1.366567
82.01,3.746112,1.366733
82.02,3.746827,1.3669
82.03,3.746986,1.3671
82.04,3.747066,1.367267
82.05,3.747463,1.367433
82.06,3.748576,1.3676
82.07,3.749927,1.367767
82.08,3.75088,1.3679
82.09,3.751914,1.368067
82.1,3.752867,1.368267
82.11,3.753106,1.3684
82.12,3.753265,1.368567
82.13,3.754457,1.368767
82.14,3.756364,1.368933
82.15,3.757715,1.3691
82.16,3.758351,1.369267
82.17,3.759066,1.369433
82.18,3.760258,1.369567
82.19,3.761848,1.369767
82.2,3.763119,1.369933
82.21,3.763914,1.370067
82.22,3.764868,1.370233
82.23,3.765901,1.3704
82.24,3.76749,1.370567
82.25,3.769636,1.370767
82.26,3.772338,1.370933
82.27,3.775597,1.3711
82.28,3.778299,1.371267
82.29,3.77965,1.371433
82.3,3.780047,1.3716
82.31,3.780444,1.371767
82.32,3.781239,1.371933
82.33,3.782431,1.3721
82.34,3.783147,1.372267
82.35,3.784021,1.3724
82.36,3.785531,1.372567
82.37,3.787279,1.372767
82.38,3.788869,1.372933
82.39,3.790776,1.3731
82.4,3.792683,1.373267
82.41,3.793319,1.373433
82.42,3.792763,1.3736
82.43,3.792763,1.373767
82.44,3.79467,1.373933
82.45,3.79777,1.3741
82.46,3.800313,1.374267
82.47,3.80222,1.374433
82.48,3.803571,1.3746
82.49,3.804922,1.374767
82.5,3.806114,1.374933
82.51,3.807624,1.3751
82.52,3.809373,1.3753
82.53,3.810962,1.375467
82.54,3.811995,1.375633
82.55,3.812949,1.3758
82.56,3.8143,1.375967
82.57,3.815889,1.3761
82.58,3.816764,1.3763
82.59,3.816764,1.376467
82.6,3.816843,1.376633
82.61,3.817399,1.3768
82.62,3.817638,1.376933
82.63,3.817558,1.3771
82.64,3.817956,1.377267
82.65,3.819704,1.377433
82.66,3.821691,1.3776
82.67,3.822247,1.3778
82.68,3.82185,1.377967
82.69,3.822486,1.3781
82.7,3.824552,1.378233
82.71,3.826141,1.378433
82.72,3.826698,1.3786
82.73,3.827095,1.3788
82.74,3.828287,1.378967
82.75,3.829479,1.3791
82.76,3.830433,1.379267
82.77,3.831546,1.379433
82.78,3.832579,1.379633
82.79,3.833532,1.3798
82.8,3.834089,1.379933
82.81,3.834645,1.380133
82.82,3.83544,1.380267
82.83,3.836076,1.380433
82.84,3.835996,1.3806
82.85,3.836076,1.380767
82.86,3.837188,1.380933
82.87,3.838539,1.3811
82.88,3.838778,1.3813
82.89,3.838778,1.381467
82.9,3.83997,1.3816
82.91,3.842274,1.381767
82.92,3.843467,1.381933
82.93,3.842831,1.382133
82.94,3.84148,1.382267
82.95,3.84148,1.382433
82.96,3.842672,1.382633
82.97,3.844023,1.3828
82.98,3.844817,1.382933
82.99,3.84593,1.3831
83,3.846884,1.383267
83.01,3.847361,1.383467
83.02,3.848076,1.383633
83.03,3.849109,1.383767
83.04,3.850619,1.383933
83.05,3.851573,1.384133
83.06,3.851573,1.3843
83.07,3.851414,1.384433
83.08,3.851414,1.3846
83.09,3.851414,1.384767
83.1,3.85197,1.384933
83.11,3.853003,1.3851
83.12,3.854513,1.385267
83.13,3.855864,1.385433
83.14,3.856818,1.3856
83.15,3.857374,1.385767
83.16,3.857454,1.385933
83.17,3.857613,1.3861
83.18,3.857851,1.386267
83.19,3.858646,1.386467
83.2,3.859917,1.386633
83.21,3.86095,1.3868
83.22,3.861109,1.386967
83.23,3.860712,1.387133
83.24,3.861109,1.3873
83.25,3.862619,1.387467
83.26,3.864368,1.387633
83.27,3.866196,1.387767
83.28,3.867865,1.387933
83.29,3.868659,1.3881
83.3,3.869057,1.3883
83.31,3.869693,1.3885
83.32,3.871202,1.388633
83.33,3.872633,1.388767
83.34,3.874143,1.388933
83.35,3.87605,1.3891
83.36,3.878355,1.3893
83.37,3.880103,1.389467
83.38,3.881375,1.389633
83.39,3.883441,1.3898
83.4,3.886382,1.389967
83.41,3.888925,1.390133
83.42,3.890832,1.3903
83.43,3.893375,1.390467
83.44,3.896872,1.390633
83.45,3.899813,1.3908
83.46,3.901164,1.391
83.47,3.901164,1.391133
83.48,3.901482,1.3913
83.49,3.902276,1.391467
83.5,3.902753,1.391633
83.51,3.903071,1.3918
83.52,3.90323,1.391967
83.53,3.903468,1.392133
83.54,3.904422,1.3923
83.55,3.90625,1.392467
83.56,3.908555,1.392633
83.57,3.910065,1.3928
83.58,3.910462,1.392967
83.59,3.910303,1.393133
83.6,3.910859,1.3933
83.61,3.912369,1.3935
83.62,3.914118,1.393667
83.63,3.915707,1.3938
83.64,3.916502,1.393967
83.65,3.916502,1.394133
83.66,3.916264,1.394267
83.67,3.916899,1.394433
83.68,3.919045,1.394633
83.69,3.921509,1.3948
83.7,3.923098,1.395
83.71,3.923893,1.395167
83.72,3.924052,1.3953
83.73,3.923893,1.395467
83.74,3.924131,1.395633
83.75,3.925244,1.3958
83.76,3.926754,1.396
83.77,3.927787,1.396167
83.78,3.928582,1.396333
83.79,3.929297,1.396467
83.8,3.930092,1.396667
83.81,3.931522,1.396833
83.82,3.932873,1.396967
83.83,3.933032,1.397133
83.84,3.932794,1.3973
83.85,3.933748,1.397433
83.86,3.936529,1.3976
83.87,3.939788,1.397767
83.88,3.941536,1.397933
83.89,3.942172,1.3981
83.9,3.943284,1.3983
83.91,3.944874,1.398467
83.92,3.946225,1.398633
83.93,3.947179,1.3988
83.94,3.947814,1.398967
83.95,3.948212,1.399133
83.96,3.948529,1.3993
83.97,3.949006,1.399467
83.98,3.949881,1.399633
83.99,3.950516,1.3998
84,3.950914,1.4
84.01,3.951709,1.400133
84.02,3.953457,1.4003
84.03,3.955364,1.400467
84.04,3.956159,1.400633
84.05,3.956397,1.400767
84.06,3.956954,1.400967
84.07,3.957748,1.401133
84.08,3.958066,1.4013
84.09,3.958066,1.401467
84.1,3.95902,1.401633
84.11,3.961007,1.401767
84.12,3.962596,1.401967
84.13,3.962755,1.402133
84.14,3.962199,1.402333
84.15,3.962596,1.4025
84.16,3.964504,1.402667
84.17,3.966491,1.402833
84.18,3.967444,1.403
84.19,3.967762,1.403167
84.2,3.967762,1.403333
84.21,3.967762,1.4035
84.22,3.967841,1.403633
84.23,3.968398,1.4038
84.24,3.96951,1.403967
84.25,3.970305,1.404133
84.26,3.970544,1.4043
84.27,3.970385,1.404467
84.28,3.970544,1.404633
84.29,3.971736,1.4048
84.3,3.973802,1.404967
84.31,3.975391,1.405133
84.32,3.976186,1.405267
84.33,3.976107,1.405433
84.34,3.97555,1.4056
84.35,3.97555,1.4058
84.36,3.976583,1.405967
84.37,3.978252,1.406133
84.38,3.979842,1.4063
84.39,3.981193,1.406467
84.4,3.982226,1.406633
84.41,3.983021,1.4068
84.42,3.983974,1.406933
84.43,3.985087,1.4071
84.44,3.986438,1.407267
84.45,3.988187,1.407433
84.46,3.989537,1.4076
84.47,3.990491,1.4078
84.48,3.991127,1.407967
84.49,3.992081,1.408133
84.5,3.99367,1.4083
84.51,3.99526,1.408467
84.52,3.996531,1.408633
84.53,3.997008,1.4088
84.54,3.997723,1.408967
84.55,3.998677,1.409133
84.56,4.000107,1.4093
84.57,4.002412,1.409467
84.58,4.005114,1.409633
84.59,4.007101,1.4098
84.6,4.007419,1.409967
84.61,4.007101,1.410133
84.62,4.007498,1.4103
84.63,4.00885,1.410433
84.64,4.010121,1.4106
84.65,4.011711,1.410767
84.66,4.014095,1.410933
84.67,4.016797,1.4111
84.68,4.018148,1.411267
84.69,4.018863,1.411433
84.7,4.019658,1.4116
84.71,4.020691,1.4118
84.72,4.021486,1.411967
84.73,4.022201,1.412167
84.74,4.023552,1.4123
84.75,4.02538,1.412467
84.76,4.027049,1.412633
84.77,4.028082,1.4128
84.78,4.029433,1.412967
84.79,4.030784,1.413133
84.8,4.030943,1.4133
84.81,4.030228,1.413467
84.82,4.030546,1.4136
84.83,4.032532,1.413767
84.84,4.035076,1.413967
84.85,4.036983,1.414133
84.86,4.037937,1.4143
84.87,4.03897,1.414433
84.88,4.040241,1.414633
84.89,4.041036,1.4148
84.9,4.041672,1.414967
84.91,4.042784,1.4151
84.92,4.044771,1.415267
84.93,4.046758,1.415433
84.94,4.048029,1.415633
84.95,4.048983,1.4158
84.96,4.050414,1.415967
84.97,4.051606,1.416133
84.98,4.051924,1.4163
84.99,4.05248,1.416467
85,4.053751,1.416633
85.01,4.055103,1.416833
85.02,4.05542,1.416967
85.03,4.055818,1.417133
85.04,4.057169,1.4173
85.05,4.058918,1.417467
85.06,4.060268,1.417633
85.07,4.061063,1.4178
85.08,4.061858,1.417967
85.09,4.062653,1.418133
85.1,4.06305,1.4183
85.11,4.063368,1.418467
85.12,4.064401,1.418633
85.13,4.066149,1.4188
85.14,4.067341,1.418933
85.15,4.067262,1.419133
85.16,4.066706,1.4193
85.17,4.067262,1.419467
85.18,4.06901,1.419633
85.19,4.070044,1.4198
85.2,4.069805,1.419967
85.21,4.069487,1.420133
85.22,4.070759,1.4203
85.23,4.072507,1.420467
85.24,4.073699,1.4206
85.25,4.074335,1.4208
85.26,4.075289,1.420967
85.27,4.076242,1.4211
85.28,4.07664,1.421267
85.29,4.076481,1.421433
85.3,4.077037,1.421633
85.31,4.078388,1.4218
85.32,4.079898,1.421933
85.33,4.080772,1.4221
85.34,4.081488,1.422267
85.35,4.082123,1.422467
85.36,4.082839,1.422633
85.37,4.083077,1.422767
85.38,4.083475,1.422933
85.39,4.084269,1.4231
85.4,4.084826,1.423267
85.41,4.085382,1.423433
85.42,4.086574,1.423633
85.43,4.088243,1.4238
85.44,4.08872,1.423933
85.45,4.087687,1.424133
85.46,4.087368,1.4243
85.47,4.088879,1.424467
85.48,4.090468,1.424633
85.49,4.091024,1.4248
85.5,4.09174,1.424967
85.51,4.093329,1.425133
85.52,4.09468,1.425333
85.53,4.094919,1.425433
85.54,4.095316,1.4256
85.55,4.096826,1.425767
85.56,4.098415,1.425933
85.57,4.098972,1.426133
85.58,4.099131,1.4263
85.59,4.099926,1.426433
85.6,4.101118,1.4266
85.61,4.101912,1.4268
85.62,4.102468,1.426933
85.63,4.103422,1.427133
85.64,4.105568,1.4273
85.65,4.107872,1.427433
85.66,4.109701,1.427633
85.67,4.111052,1.427767
85.68,4.112005,1.427933
85.69,4.112402,1.428067
85.7,4.112164,1.428233
85.71,4.112244,1.428433
85.72,4.113913,1.428667
85.73,4.116615,1.428833
85.74,4.119237,1.428967
85.75,4.121145,1.4291
85.76,4.122337,1.429267
85.77,4.123608,1.429467
85.78,4.124641,1.429633
85.79,4.125754,1.429833
85.8,4.127344,1.429967
85.81,4.130045,1.430133
85.82,4.132986,1.4303
85.83,4.135132,1.430467
85.84,4.135688,1.430633
85.85,4.135767,1.4308
85.86,4.136721,1.430967
85.87,4.138628,1.431133
85.88,4.139741,1.431267
85.89,4.13998,1.431467
85.9,4.140218,1.431667
85.91,4.14149,1.4318
85.92,4.143318,1.432
85.93,4.145384,1.432167
85.94,4.147212,1.4323
85.95,4.149357,1.432433
85.96,4.151265,1.4326
85.97,4.152218,1.432767
85.98,4.152457,1.432933
85.99,4.15341,1.433133
86,4.155556,1.4333
86.01,4.157861,1.433433
86.02,4.159053,1.433633
86.03,4.159053,1.4338
86.04,4.159212,1.433967
86.05,4.159848,1.434167
86.06,4.160643,1.4343
86.07,4.161517,1.434467
86.08,4.162391,1.4346
86.09,4.162947,1.434767
86.1,4.162868,1.434967
86.11,4.162391,1.4351
86.12,4.163265,1.435267
86.13,4.165411,1.435433
86.14,4.16716,1.4356
86.15,4.167398,1.435767
86.16,4.166842,1.435933
86.17,4.167,1.436133
86.18,4.168192,1.436333
86.19,4.169384,1.4365
86.2,4.170259,1.436633
86.21,4.170338,1.4368
86.22,4.169861,1.436967
86.23,4.169384,1.4371
86.24,4.169861,1.437267
86.25,4.171133,1.437467
86.26,4.172802,1.4376
86.27,4.174391,1.437767
86.28,4.175345,1.437933
86.29,4.175504,1.438133
86.3,4.174948,1.438333
86.31,4.17463,1.4385
86.32,4.175345,1.438633
86.33,4.176855,1.438767
86.34,4.178127,1.4389
86.35,4.178286,1.439067
86.36,4.177888,1.439267
86.37,4.178444,1.439433
86.38,4.179478,1.4396
86.39,4.180352,1.439767
86.4,4.181385,1.439967
86.41,4.182736,1.4401
86.42,4.183372,1.4403
86.43,4.182974,1.440433
86.44,4.182736,1.440633
86.45,4.183292,1.440767
86.46,4.184484,1.440933
86.47,4.18512,1.441133
86.48,4.185438,1.4413
86.49,4.185835,1.441467
86.5,4.186471,1.4416
86.51,4.186789,1.441767
86.52,4.186233,1.441933
86.53,4.185835,1.442133
86.54,4.186869,1.4423
86.55,4.188617,1.442433
86.56,4.189332,1.4426
86.57,4.188935,1.442767
86.58,4.189491,1.442967
86.59,4.191319,1.443133
86.6,4.192511,1.443267
86.61,4.19267,1.443433
86.62,4.192511,1.4436
86.63,4.193068,1.443767
86.64,4.193862,1.443933
86.65,4.194418,1.444133
86.66,4.195134,1.4443
86.67,4.196485,1.444467
86.68,4.198233,1.4446
86.69,4.199425,1.444767
86.7,4.200061,1.444933
86.71,4.200379,1.4451
86.72,4.200856,1.445267
86.73,4.201412,1.445433
86.74,4.202127,1.4456
86.75,4.202922,1.445767
86.76,4.203955,1.445933
86.77,4.205465,1.4461
86.78,4.207214,1.446267
86.79,4.208406,1.446433
86.8,4.208962,1.4466
86.81,4.208803,1.446767
86.82,4.208247,1.446933
86.83,4.20785,1.4471
86.84,4.208406,1.447233
86.85,4.209757,1.447433
86.86,4.210949,1.4476
86.87,4.211744,1.447767
86.88,4.213095,1.447933
86.89,4.216115,1.4481
86.9,4.219452,1.448267
86.91,4.221598,1.448433
86.92,4.222631,1.4486
86.93,4.223903,1.448767
86.94,4.225731,1.448933
86.95,4.227082,1.4491
86.96,4.227877,1.449267
86.97,4.229228,1.449433
86.98,4.231533,1.4496
86.99,4.233122,1.449767
87,4.233122,1.4499
87.01,4.232486,1.450067
87.02,4.232883,1.450233
87.03,4.234791,1.450433
87.04,4.237175,1.4506
87.05,4.238685,1.450767
87.06,4.239321,1.450933
87.07,4.239321,1.4511
87.08,4.239241,1.451267
87.09,4.23948,1.451433
87.1,4.240513,1.4516
87.11,4.242023,1.451767
87.12,4.242977,1.4519
87.13,4.24393,1.452067
87.14,4.245361,1.452233
87.15,4.24846,1.452433
87.16,4.252275,1.4526
87.17,4.254818,1.452733
87.18,4.255772,1.4529
87.19,4.256567,1.4531
87.2,4.258394,1.453233
87.21,4.26046,1.453433
87.22,4.261096,1.453567
87.23,4.261255,1.453767
87.24,4.26205,1.453933
87.25,4.263401,1.4541
87.26,4.264196,1.454267
87.27,4.264355,1.454433
87.28,4.264911,1.4546
87.29,4.265865,1.454733
87.3,4.266739,1.4549
87.31,4.267454,1.4551
87.32,4.268011,1.455233
87.33,4.269043,1.4554
87.34,4.270236,1.4556
87.35,4.271587,1.455767
87.36,4.272938,1.455933
87.37,4.273733,1.4561
87.38,4.273733,1.456267
87.39,4.273733,1.4564
87.4,4.274607,1.456567
87.41,4.275878,1.456733
87.42,4.27715,1.456933
87.43,4.277786,1.4571
87.44,4.277945,1.4573
87.45,4.278103,1.457467
87.46,4.278739,1.457633
87.47,4.279534,1.457767
87.48,4.279932,1.457933
87.49,4.28009,1.458133
87.5,4.280329,1.4583
87.51,4.281124,1.458467
87.52,4.282395,1.458633
87.53,4.284143,1.458767
87.54,4.285336,1.458933
87.55,4.285177,1.459067
87.56,4.284223,1.459267
87.57,4.283985,1.459467
87.58,4.285177,1.459633
87.59,4.286766,1.4598
87.6,4.28772,1.459967
87.61,4.288673,1.460133
87.62,4.290422,1.4603
87.63,4.292011,1.460433
87.64,4.292488,1.4606
87.65,4.292568,1.460767
87.66,4.293919,1.460967
87.67,4.295508,1.461133
87.68,4.295826,1.4613
87.69,4.294872,1.461467
87.7,4.294872,1.461633
87.71,4.296859,1.461767
87.72,4.299164,1.461933
87.73,4.299959,1.4621
87.74,4.29972,1.4623
87.75,4.299879,1.462467
87.76,4.300276,1.4626
87.77,4.300117,1.462767
87.78,4.300117,1.462933
87.79,4.301071,1.4631
87.8,4.302263,1.463267
87.81,4.302979,1.463433
87.82,4.303376,1.463633
87.83,4.303773,1.463767
87.84,4.30425,1.463933
87.85,4.305124,1.4641
87.86,4.306316,1.464267
87.87,4.307667,1.464433
87.88,4.308701,1.4646
87.89,4.309019,1.4648
87.9,4.308621,1.464967
87.91,4.309019,1.465133
87.92,4.310767,1.4653
87.93,4.312595,1.465467
87.94,4.313866,1.465633
87.95,4.314343,1.4658
87.96,4.314741,1.465933
87.97,4.315694,1.4661
87.98,4.317204,1.466233
87.99,4.318635,1.466433
88,4.320303,1.4666
88.01,4.321893,1.466767
88.02,4.323085,1.466967
88.03,4.32388,1.4671
88.04,4.324357,1.467267
88.05,4.324993,1.467433
88.06,4.326582,1.4676
88.07,4.328728,1.4678
88.08,4.330476,1.467967
88.09,4.331589,1.4681
88.1,4.333019,1.468267
88.11,4.334927,1.468433
88.12,4.336437,1.4686
88.13,4.337072,1.468767
88.14,4.337629,1.468967
88.15,4.338741,1.469133
88.16,4.339933,1.469267
88.17,4.34049,1.469433
88.18,4.340967,1.4696
88.19,4.342318,1.4698
88.2,4.344225,1.469933
88.21,4.345814,1.470133
88.22,4.346768,1.4703
88.23,4.347881,1.470467
88.24,4.349232,1.470633
88.25,4.351059,1.4708
88.26,4.353126,1.470933
88.27,4.354954,1.4711
88.28,4.356305,1.471267
88.29,4.357258,1.471433
88.3,4.358371,1.471633
88.31,4.359643,1.4718
88.32,4.360994,1.471967
88.33,4.362345,1.472133
88.34,4.363855,1.4723
88.35,4.365206,1.472467
88.36,4.366795,1.472633
88.37,4.368305,1.472833
88.38,4.369339,1.473
88.39,4.370848,1.473133
88.4,4.372756,1.4733
88.41,4.374345,1.4735
88.42,4.374981,1.473633
88.43,4.375696,1.4738
88.44,4.377047,1.473967
88.45,4.378398,1.474133
88.46,4.378796,1.4743
88.47,4.378796,1.474433
88.48,4.379352,1.4746
88.49,4.379988,1.4748
88.5,4.380385,1.474967
88.51,4.381339,1.475133
88.52,4.384041,1.475333
88.53,4.38714,1.4755
88.54,4.389127,1.475633
88.55,4.389763,1.4758
88.56,4.390637,1.475967
88.57,4.392465,1.476133
88.58,4.394134,1.476267
88.59,4.394611,1.476433
88.6,4.395167,1.476633
88.61,4.396121,1.476833
88.62,4.396915,1.476967
88.63,4.397233,1.477133
88.64,4.398028,1.477333
88.65,4.400015,1.4775
88.66,4.402161,1.477633
88.67,4.402956,1.477767
88.68,4.403671,1.477933
88.69,4.40526,1.478133
88.7,4.407406,1.4783
88.71,4.40836,1.4785
88.72,4.40836,1.478633
88.73,4.408518,1.4788
88.74,4.409154,1.478967
88.75,4.410267,1.4791
88.76,4.4113,1.4793
88.77,4.412889,1.4795
88.78,4.415115,1.479633
88.79,4.416148,1.4798
88.8,4.415512,1.479967
88.81,4.414797,1.480167
88.82,4.415592,1.480333
88.83,4.417737,1.480467
88.84,4.419645,1.4806
88.85,4.420996,1.480767
88.86,4.422506,1.480967
88.87,4.424095,1.481133
88.88,4.425128,1.4813
88.89,4.425128,1.481467
88.9,4.425128,1.481633
88.91,4.425844,1.4818
88.92,4.426797,1.481933
88.93,4.427433,1.4821
88.94,4.427989,1.4823
88.95,4.429102,1.482467
88.96,4.430851,1.482633
88.97,4.432281,1.4828
88.98,4.433075,1.482967
88.99,4.434029,1.483133
89,4.43538,1.4833
89.01,4.436334,1.483467
89.02,4.436573,1.483667
89.03,4.437129,1.483833
89.04,4.43848,1.483967
89.05,4.43999,1.484133
89.06,4.440466,1.4843
89.07,4.440784,1.484467
89.08,4.441977,1.484633
89.09,4.443725,1.484767
89.1,4.444361,1.484967
89.11,4.444361,1.485133
89.12,4.444679,1.4853
89.13,4.445712,1.485467
89.14,4.446507,1.485633
89.15,4.446825,1.4858
89.16,4.447619,1.486
89.17,4.449526,1.486167
89.18,4.451672,1.4863
89.19,4.452626,1.486467
89.2,4.452626,1.486633
89.21,4.452864,1.4868
89.22,4.454613,1.486967
89.23,4.457394,1.487167
89.24,4.460414,1.4873
89.25,4.462004,1.487467
89.26,4.462639,1.487633
89.27,4.463514,1.4878
89.28,4.464944,1.487967
89.29,4.466852,1.488167
89.3,4.468203,1.4883
89.31,4.469395,1.488433
89.32,4.470984,1.4886
89.33,4.473051,1.488767
89.34,4.474401,1.488967
89.35,4.475037,1.489133
89.36,4.476388,1.4893
89.37,4.478534,1.489467
89.38,4.481077,1.489633
89.39,4.482985,1.4898
89.4,4.484574,1.489933
89.41,4.486322,1.4901
89.42,4.487833,1.4903
89.43,4.489183,1.490467
89.44,4.490534,1.490633
89.45,4.492283,1.4908
89.46,4.494031,1.490967
89.47,4.494985,1.491133
89.48,4.495224,1.491267
89.49,4.496018,1.491467
89.5,4.497608,1.491633
89.51,4.499356,1.491767
89.52,4.500866,1.491933
89.53,4.503012,1.4921
89.54,4.50635,1.4923
89.55,4.510005,1.492467
89.56,4.512548,1.4926
89.57,4.514615,1.492767
89.58,4.516602,1.492967
89.59,4.517794,1.493133
89.6,4.518112,1.4933
89.61,4.518509,1.493467
89.62,4.519542,1.493633
89.63,4.521132,1.493767
89.64,4.522244,1.493933
89.65,4.52288,1.4941
89.66,4.523754,1.4943
89.67,4.525105,1.494467
89.68,4.527092,1.494633
89.69,4.528841,1.4948
89.7,4.529794,1.494967
89.71,4.53035,1.495133
89.72,4.531145,1.4953
89.73,4.532734,1.495467
89.74,4.534324,1.495633
89.75,4.535675,1.495767
89.76,4.537264,1.495933
89.77,4.539331,1.496133
89.78,4.54092,1.4963
89.79,4.541317,1.496467
89.8,4.54092,1.4966
89.81,4.541317,1.496767
89.82,4.542112,1.496967
89.83,4.54243,1.4971
89.84,4.541874,1.497267
89.85,4.542271,1.497467
89.86,4.544258,1.497633
89.87,4.546165,1.4978
89.88,4.546722,1.497933
89.89,4.547278,1.498133
89.9,4.549265,1.4983
89.91,4.551967,1.498467
89.92,4.553874,1.4986
89.93,4.554749,1.4988
89.94,4.555861,1.499
89.95,4.556497,1.499133
89.96,4.556099,1.4993
89.97,4.555464,1.499433
89.98,4.556259,1.4996
89.99,4.558007,1.4998
90,4.55912,1.499967
90.01,4.559597,1.500133
90.02,4.56055,1.5003
90.03,4.561663,1.5005
90.04,4.562298,1.500633
90.05,4.56214,1.5008
90.06,4.562616,1.500967
90.07,4.564365,1.501167
90.08,4.566113,1.501333
90.09,4.566113,1.501467
90.1,4.565159,1.501633
90.11,4.565398,1.501767
90.12,4.567544,1.501967
90.13,4.569689,1.502133
90.14,4.570802,1.502267
90.15,4.571358,1.502467
90.16,4.571835,1.502633
90.17,4.572153,1.5028
90.18,4.571835,1.502967
90.19,4.571438,1.503133
90.2,4.572392,1.5033
90.21,4.574299,1.503467
90.22,4.575888,1.503633
90.23,4.576603,1.5038
90.24,4.577001,1.503933
90.25,4.577637,1.5041
90.26,4.578749,1.504267
90.27,4.579226,1.504467
90.28,4.579385,1.504667
90.29,4.579226,1.504833
90.3,4.579624,1.505
90.31,4.580339,1.505133
90.32,4.581372,1.505267
90.33,4.582246,1.505433
90.34,4.582485,1.505633
90.35,4.582246,1.5058
90.36,4.582325,1.505967
90.37,4.583518,1.506167
90.38,4.585266,1.5063
90.39,4.586379,1.506467
90.4,4.586776,1.506633
90.41,4.58773,1.506767
90.42,4.589716,1.506933
90.43,4.591783,1.5071
90.44,4.592816,1.507267
90.45,4.59377,1.507433
90.46,4.595121,1.5076
90.47,4.597107,1.507767
90.48,4.599174,1.507967
90.49,4.600922,1.508133
90.5,4.602353,1.5083
90.51,4.603624,1.508467
90.52,4.604658,1.508633
90.53,4.605373,1.5088
90.54,4.60577,1.508933
90.55,4.606009,1.5091
90.56,4.606565,1.5093
90.57,4.607359,1.509467
90.58,4.608949,1.509633
90.59,4.611095,1.5098
90.6,4.613002,1.509967
90.61,4.614512,1.510133
90.62,4.616102,1.5103
90.63,4.617691,1.510433
90.64,4.61944,1.5106
90.65,4.62079,1.510767
90.66,4.621903,1.510933
90.67,4.622936,1.511133
90.68,4.624287,1.5113
90.69,4.626194,1.5115
90.7,4.6285,1.511633
90.71,4.630645,1.5118
90.72,4.631678,1.512
90.73,4.631837,1.512133
90.74,4.632235,1.5123
90.75,4.633745,1.512433
90.76,4.635175,1.5126
90.77,4.63597,1.512733
90.78,4.636129,1.512933
90.79,4.636685,1.513133
90.8,4.637877,1.5133
90.81,4.63899,1.513467
90.82,4.639784,1.513633
90.83,4.641215,1.5138
90.84,4.643758,1.513967
90.85,4.645666,1.514167
90.86,4.645983,1.514367
90.87,4.645427,1.514533
90.88,4.646063,1.5147
90.89,4.648129,1.514833
90.9,4.649719,1.514967
90.91,4.650354,1.5151
90.92,4.650752,1.515267
90.93,4.65107,1.515467
90.94,4.651228,1.5156
90.95,4.651467,1.515767
90.96,4.652977,1.515933
90.97,4.655361,1.516133
90.98,4.657666,1.516333
90.99,4.658619,1.5165
91,4.658699,1.516633
91.01,4.658699,1.5168
91.02,4.658858,1.517
91.03,4.658699,1.517167
91.04,4.659096,1.517333
91.05,4.660606,1.5175
91.06,4.662911,1.517633
91.07,4.665136,1.5178
91.08,4.666805,1.517967
91.09,4.668395,1.518133
91.1,4.6707,1.518267
91.11,4.672686,1.518433
91.12,4.67364,1.518633
91.13,4.673878,1.518767
91.14,4.674435,1.518967
91.15,4.675547,1.519133
91.16,4.676183,1.5193
91.17,4.676501,1.519433
91.18,4.67658,1.5196
91.19,4.676898,1.519767
91.2,4.676978,1.519967
91.21,4.677137,1.520133
91.22,4.678249,1.5203
91.23,4.680792,1.520467
